Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.086437, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.195918, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.266401, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.287714, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.262859, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.088218, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.951170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.942872, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.808066, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.725230, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.633577, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.590467, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.519104, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.433297, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.334238, 	Val Loss = 0.000000
Epoch 115, 	Batch:10, 	Train Loss = 0.608663, 	Val Loss = 0.650275
Epoch 115, 	Batch:11, 	Train Loss = 0.627468, 	Val Loss = 0.650275
Epoch 115, 	Batch:12, 	Train Loss = 0.614738, 	Val Loss = 0.650275
Epoch 115, 	Batch:13, 	Train Loss = 0.612514, 	Val Loss = 0.650275
Epoch 115, 	Batch:14, 	Train Loss = 0.597913, 	Val Loss = 0.650275
Epoch 115, 	Batch:15, 	Train Loss = 0.641520, 	Val Loss = 0.650275
Epoch 116, 	Batch:0, 	Train Loss = 0.311672, 	Val Loss = 0.724914
Epoch 116, 	Batch:1, 	Train Loss = 0.447118, 	Val Loss = 0.724914
Epoch 116, 	Batch:2, 	Train Loss = 0.624816, 	Val Loss = 0.724914
Epoch 116, 	Batch:3, 	Train Loss = 0.599219, 	Val Loss = 0.724914
Epoch 116, 	Batch:4, 	Train Loss = 0.632906, 	Val Loss = 0.724914
Epoch 116, 	Batch:5, 	Train Loss = 0.639385, 	Val Loss = 0.724914
Epoch 116, 	Batch:6, 	Train Loss = 0.634225, 	Val Loss = 0.724914
Epoch 116, 	Batch:7, 	Train Loss = 0.617971, 	Val Loss = 0.724914
Epoch 116, 	Batch:8, 	Train Loss = 0.611690, 	Val Loss = 0.724914
Epoch 116, 	Batch:9, 	Train Loss = 0.581620, 	Val Loss = 0.724914
Epoch 116, 	Batch:10, 	Train Loss = 0.574574, 	Val Loss = 0.724914
Epoch 116, 	Batch:11, 	Train Loss = 0.603286, 	Val Loss = 0.724914
Epoch 116, 	Batch:12, 	Train Loss = 0.598963, 	Val Loss = 0.724914
Epoch 116, 	Batch:13, 	Train Loss = 0.592536, 	Val Loss = 0.724914
Epoch 116, 	Batch:14, 	Train Loss = 0.585808, 	Val Loss = 0.724914
Epoch 116, 	Batch:15, 	Train Loss = 0.617673, 	Val Loss = 0.724914
Epoch 117, 	Batch:0, 	Train Loss = 0.571629, 	Val Loss = 0.824349
Epoch 117, 	Batch:1, 	Train Loss = 0.548423, 	Val Loss = 0.824349
Epoch 117, 	Batch:2, 	Train Loss = 0.737392, 	Val Loss = 0.824349
Epoch 117, 	Batch:3, 	Train Loss = 0.668458, 	Val Loss = 0.824349
Epoch 117, 	Batch:4, 	Train Loss = 0.711582, 	Val Loss = 0.824349
Epoch 117, 	Batch:5, 	Train Loss = 0.718018, 	Val Loss = 0.824349
Epoch 117, 	Batch:6, 	Train Loss = 0.720409, 	Val Loss = 0.824349
Epoch 117, 	Batch:7, 	Train Loss = 0.718465, 	Val Loss = 0.824349
Epoch 117, 	Batch:8, 	Train Loss = 0.713139, 	Val Loss = 0.824349
Epoch 117, 	Batch:9, 	Train Loss = 0.682787, 	Val Loss = 0.824349
Epoch 117, 	Batch:10, 	Train Loss = 0.661473, 	Val Loss = 0.824349
Epoch 117, 	Batch:11, 	Train Loss = 0.684682, 	Val Loss = 0.824349
Epoch 117, 	Batch:12, 	Train Loss = 0.678641, 	Val Loss = 0.824349
Epoch 117, 	Batch:13, 	Train Loss = 0.668519, 	Val Loss = 0.824349
Epoch 117, 	Batch:14, 	Train Loss = 0.642818, 	Val Loss = 0.824349
Epoch 117, 	Batch:15, 	Train Loss = 0.680927, 	Val Loss = 0.824349
Epoch 118, 	Batch:0, 	Train Loss = 0.415266, 	Val Loss = 0.670385
Epoch 118, 	Batch:1, 	Train Loss = 0.411180, 	Val Loss = 0.670385
Epoch 118, 	Batch:2, 	Train Loss = 0.610679, 	Val Loss = 0.670385
Epoch 118, 	Batch:3, 	Train Loss = 0.548751, 	Val Loss = 0.670385
Epoch 118, 	Batch:4, 	Train Loss = 0.651330, 	Val Loss = 0.670385
Epoch 118, 	Batch:5, 	Train Loss = 0.676240, 	Val Loss = 0.670385
Epoch 118, 	Batch:6, 	Train Loss = 0.664969, 	Val Loss = 0.670385
Epoch 118, 	Batch:7, 	Train Loss = 0.661531, 	Val Loss = 0.670385
Epoch 118, 	Batch:8, 	Train Loss = 0.663881, 	Val Loss = 0.670385
Epoch 118, 	Batch:9, 	Train Loss = 0.633429, 	Val Loss = 0.670385
Epoch 118, 	Batch:10, 	Train Loss = 0.613913, 	Val Loss = 0.670385
Epoch 118, 	Batch:11, 	Train Loss = 0.634321, 	Val Loss = 0.670385
Epoch 118, 	Batch:12, 	Train Loss = 0.621349, 	Val Loss = 0.670385
Epoch 118, 	Batch:13, 	Train Loss = 0.617339, 	Val Loss = 0.670385
Epoch 118, 	Batch:14, 	Train Loss = 0.606643, 	Val Loss = 0.670385
Epoch 118, 	Batch:15, 	Train Loss = 0.643538, 	Val Loss = 0.670385
Epoch 119, 	Batch:0, 	Train Loss = 0.436242, 	Val Loss = 0.786052
Epoch 119, 	Batch:1, 	Train Loss = 0.500961, 	Val Loss = 0.786052
Epoch 119, 	Batch:2, 	Train Loss = 0.690081, 	Val Loss = 0.786052
Epoch 119, 	Batch:3, 	Train Loss = 0.604873, 	Val Loss = 0.786052
Epoch 119, 	Batch:4, 	Train Loss = 0.667676, 	Val Loss = 0.786052
Epoch 119, 	Batch:5, 	Train Loss = 0.670817, 	Val Loss = 0.786052
Epoch 119, 	Batch:6, 	Train Loss = 0.653624, 	Val Loss = 0.786052
Epoch 119, 	Batch:7, 	Train Loss = 0.629412, 	Val Loss = 0.786052
Epoch 119, 	Batch:8, 	Train Loss = 0.622466, 	Val Loss = 0.786052
Epoch 119, 	Batch:9, 	Train Loss = 0.588574, 	Val Loss = 0.786052
Epoch 119, 	Batch:10, 	Train Loss = 0.559992, 	Val Loss = 0.786052
Epoch 119, 	Batch:11, 	Train Loss = 0.580461, 	Val Loss = 0.786052
Epoch 119, 	Batch:12, 	Train Loss = 0.581204, 	Val Loss = 0.786052
Epoch 119, 	Batch:13, 	Train Loss = 0.576766, 	Val Loss = 0.786052
Epoch 119, 	Batch:14, 	Train Loss = 0.560914, 	Val Loss = 0.786052
Epoch 119, 	Batch:15, 	Train Loss = 0.592497, 	Val Loss = 0.786052
Epoch 120, 	Batch:0, 	Train Loss = 0.409613, 	Val Loss = 0.699605
Epoch 120, 	Batch:1, 	Train Loss = 0.438689, 	Val Loss = 0.699605
Epoch 120, 	Batch:2, 	Train Loss = 0.675709, 	Val Loss = 0.699605
Epoch 120, 	Batch:3, 	Train Loss = 0.608556, 	Val Loss = 0.699605
Epoch 120, 	Batch:4, 	Train Loss = 0.662156, 	Val Loss = 0.699605
Epoch 120, 	Batch:5, 	Train Loss = 0.671644, 	Val Loss = 0.699605
Epoch 120, 	Batch:6, 	Train Loss = 0.652812, 	Val Loss = 0.699605
Epoch 120, 	Batch:7, 	Train Loss = 0.627814, 	Val Loss = 0.699605
Epoch 120, 	Batch:8, 	Train Loss = 0.627606, 	Val Loss = 0.699605
Epoch 120, 	Batch:9, 	Train Loss = 0.603554, 	Val Loss = 0.699605
Epoch 120, 	Batch:10, 	Train Loss = 0.580824, 	Val Loss = 0.699605
Epoch 120, 	Batch:11, 	Train Loss = 0.583592, 	Val Loss = 0.699605
Epoch 120, 	Batch:12, 	Train Loss = 0.584275, 	Val Loss = 0.699605
Epoch 120, 	Batch:13, 	Train Loss = 0.581026, 	Val Loss = 0.699605
Epoch 120, 	Batch:14, 	Train Loss = 0.569905, 	Val Loss = 0.699605
Epoch 120, 	Batch:15, 	Train Loss = 0.607067, 	Val Loss = 0.699605
Epoch 121, 	Batch:0, 	Train Loss = 0.539268, 	Val Loss = 0.532993
Epoch 121, 	Batch:1, 	Train Loss = 0.500173, 	Val Loss = 0.532993
Epoch 121, 	Batch:2, 	Train Loss = 0.689663, 	Val Loss = 0.532993
Epoch 121, 	Batch:3, 	Train Loss = 0.636579, 	Val Loss = 0.532993
Epoch 121, 	Batch:4, 	Train Loss = 0.676290, 	Val Loss = 0.532993
Epoch 121, 	Batch:5, 	Train Loss = 0.673580, 	Val Loss = 0.532993
Epoch 121, 	Batch:6, 	Train Loss = 0.666355, 	Val Loss = 0.532993
Epoch 121, 	Batch:7, 	Train Loss = 0.658205, 	Val Loss = 0.532993
Epoch 121, 	Batch:8, 	Train Loss = 0.662237, 	Val Loss = 0.532993
Epoch 121, 	Batch:9, 	Train Loss = 0.635637, 	Val Loss = 0.532993
Epoch 121, 	Batch:10, 	Train Loss = 0.630891, 	Val Loss = 0.532993
Epoch 121, 	Batch:11, 	Train Loss = 0.644940, 	Val Loss = 0.532993
Epoch 121, 	Batch:12, 	Train Loss = 0.633870, 	Val Loss = 0.532993
Epoch 121, 	Batch:13, 	Train Loss = 0.625111, 	Val Loss = 0.532993
Epoch 121, 	Batch:14, 	Train Loss = 0.623998, 	Val Loss = 0.532993
Epoch 121, 	Batch:15, 	Train Loss = 0.650191, 	Val Loss = 0.532993
Epoch 122, 	Batch:0, 	Train Loss = 0.450705, 	Val Loss = 0.713414
Epoch 122, 	Batch:1, 	Train Loss = 0.485419, 	Val Loss = 0.713414
Epoch 122, 	Batch:2, 	Train Loss = 0.701052, 	Val Loss = 0.713414
Epoch 122, 	Batch:3, 	Train Loss = 0.622638, 	Val Loss = 0.713414
Epoch 122, 	Batch:4, 	Train Loss = 0.666408, 	Val Loss = 0.713414
Epoch 122, 	Batch:5, 	Train Loss = 0.685578, 	Val Loss = 0.713414
Epoch 122, 	Batch:6, 	Train Loss = 0.673089, 	Val Loss = 0.713414
Epoch 122, 	Batch:7, 	Train Loss = 0.668084, 	Val Loss = 0.713414
Epoch 122, 	Batch:8, 	Train Loss = 0.678453, 	Val Loss = 0.713414
Epoch 122, 	Batch:9, 	Train Loss = 0.647227, 	Val Loss = 0.713414
Epoch 122, 	Batch:10, 	Train Loss = 0.627427, 	Val Loss = 0.713414
Epoch 122, 	Batch:11, 	Train Loss = 0.635327, 	Val Loss = 0.713414
Epoch 122, 	Batch:12, 	Train Loss = 0.631859, 	Val Loss = 0.713414
Epoch 122, 	Batch:13, 	Train Loss = 0.627159, 	Val Loss = 0.713414
Epoch 122, 	Batch:14, 	Train Loss = 0.615003, 	Val Loss = 0.713414
Epoch 122, 	Batch:15, 	Train Loss = 0.633345, 	Val Loss = 0.713414
Epoch 123, 	Batch:0, 	Train Loss = 0.404650, 	Val Loss = 0.678225
Epoch 123, 	Batch:1, 	Train Loss = 0.396204, 	Val Loss = 0.678225
Epoch 123, 	Batch:2, 	Train Loss = 0.527689, 	Val Loss = 0.678225
Epoch 123, 	Batch:3, 	Train Loss = 0.486590, 	Val Loss = 0.678225
Epoch 123, 	Batch:4, 	Train Loss = 0.548881, 	Val Loss = 0.678225
Epoch 123, 	Batch:5, 	Train Loss = 0.564797, 	Val Loss = 0.678225
Epoch 123, 	Batch:6, 	Train Loss = 0.561127, 	Val Loss = 0.678225
Epoch 123, 	Batch:7, 	Train Loss = 0.537015, 	Val Loss = 0.678225
Epoch 123, 	Batch:8, 	Train Loss = 0.547736, 	Val Loss = 0.678225
Epoch 123, 	Batch:9, 	Train Loss = 0.522399, 	Val Loss = 0.678225
Epoch 123, 	Batch:10, 	Train Loss = 0.520112, 	Val Loss = 0.678225
Epoch 123, 	Batch:11, 	Train Loss = 0.543746, 	Val Loss = 0.678225
Epoch 123, 	Batch:12, 	Train Loss = 0.549994, 	Val Loss = 0.678225
Epoch 123, 	Batch:13, 	Train Loss = 0.548208, 	Val Loss = 0.678225
Epoch 123, 	Batch:14, 	Train Loss = 0.544468, 	Val Loss = 0.678225
Epoch 123, 	Batch:15, 	Train Loss = 0.563985, 	Val Loss = 0.678225
Epoch 124, 	Batch:0, 	Train Loss = 0.499704, 	Val Loss = 0.840541
Epoch 124, 	Batch:1, 	Train Loss = 0.598609, 	Val Loss = 0.840541
Epoch 124, 	Batch:2, 	Train Loss = 0.764661, 	Val Loss = 0.840541
Epoch 124, 	Batch:3, 	Train Loss = 0.728960, 	Val Loss = 0.840541
Epoch 124, 	Batch:4, 	Train Loss = 0.739493, 	Val Loss = 0.840541
Epoch 124, 	Batch:5, 	Train Loss = 0.737050, 	Val Loss = 0.840541
Epoch 124, 	Batch:6, 	Train Loss = 0.709674, 	Val Loss = 0.840541
Epoch 124, 	Batch:7, 	Train Loss = 0.694295, 	Val Loss = 0.840541
Epoch 124, 	Batch:8, 	Train Loss = 0.695549, 	Val Loss = 0.840541
Epoch 124, 	Batch:9, 	Train Loss = 0.655637, 	Val Loss = 0.840541
Epoch 124, 	Batch:10, 	Train Loss = 0.638165, 	Val Loss = 0.840541
Epoch 124, 	Batch:11, 	Train Loss = 0.649638, 	Val Loss = 0.840541
Epoch 124, 	Batch:12, 	Train Loss = 0.647085, 	Val Loss = 0.840541
Epoch 124, 	Batch:13, 	Train Loss = 0.636055, 	Val Loss = 0.840541
Epoch 124, 	Batch:14, 	Train Loss = 0.618678, 	Val Loss = 0.840541
Epoch 124, 	Batch:15, 	Train Loss = 0.638047, 	Val Loss = 0.840541
Epoch 125, 	Batch:0, 	Train Loss = 0.407610, 	Val Loss = 0.652425
Epoch 125, 	Batch:1, 	Train Loss = 0.402108, 	Val Loss = 0.652425
Epoch 125, 	Batch:2, 	Train Loss = 0.553337, 	Val Loss = 0.652425
Epoch 125, 	Batch:3, 	Train Loss = 0.517354, 	Val Loss = 0.652425
Epoch 125, 	Batch:4, 	Train Loss = 0.604675, 	Val Loss = 0.652425
Epoch 125, 	Batch:5, 	Train Loss = 0.615280, 	Val Loss = 0.652425
Epoch 125, 	Batch:6, 	Train Loss = 0.611037, 	Val Loss = 0.652425
Epoch 125, 	Batch:7, 	Train Loss = 0.606588, 	Val Loss = 0.652425
Epoch 125, 	Batch:8, 	Train Loss = 0.605694, 	Val Loss = 0.652425
Epoch 125, 	Batch:9, 	Train Loss = 0.587863, 	Val Loss = 0.652425
Epoch 125, 	Batch:10, 	Train Loss = 0.575138, 	Val Loss = 0.652425
Epoch 125, 	Batch:11, 	Train Loss = 0.590348, 	Val Loss = 0.652425
Epoch 125, 	Batch:12, 	Train Loss = 0.581257, 	Val Loss = 0.652425
Epoch 125, 	Batch:13, 	Train Loss = 0.581350, 	Val Loss = 0.652425
Epoch 125, 	Batch:14, 	Train Loss = 0.564205, 	Val Loss = 0.652425
Epoch 125, 	Batch:15, 	Train Loss = 0.599481, 	Val Loss = 0.652425
Epoch 126, 	Batch:0, 	Train Loss = 0.379429, 	Val Loss = 0.612251
Epoch 126, 	Batch:1, 	Train Loss = 0.406784, 	Val Loss = 0.612251
Epoch 126, 	Batch:2, 	Train Loss = 0.524673, 	Val Loss = 0.612251
Epoch 126, 	Batch:3, 	Train Loss = 0.495398, 	Val Loss = 0.612251
Epoch 126, 	Batch:4, 	Train Loss = 0.562603, 	Val Loss = 0.612251
Epoch 126, 	Batch:5, 	Train Loss = 0.576226, 	Val Loss = 0.612251
Epoch 126, 	Batch:6, 	Train Loss = 0.572852, 	Val Loss = 0.612251
Epoch 126, 	Batch:7, 	Train Loss = 0.557081, 	Val Loss = 0.612251
Epoch 126, 	Batch:8, 	Train Loss = 0.569322, 	Val Loss = 0.612251
Epoch 126, 	Batch:9, 	Train Loss = 0.545478, 	Val Loss = 0.612251
Epoch 126, 	Batch:10, 	Train Loss = 0.535148, 	Val Loss = 0.612251
Epoch 126, 	Batch:11, 	Train Loss = 0.552430, 	Val Loss = 0.612251
Epoch 126, 	Batch:12, 	Train Loss = 0.559685, 	Val Loss = 0.612251
Epoch 126, 	Batch:13, 	Train Loss = 0.566316, 	Val Loss = 0.612251
Epoch 126, 	Batch:14, 	Train Loss = 0.550380, 	Val Loss = 0.612251
Epoch 126, 	Batch:15, 	Train Loss = 0.578370, 	Val Loss = 0.612251
Epoch 127, 	Batch:0, 	Train Loss = 0.529203, 	Val Loss = 0.726869
Epoch 127, 	Batch:1, 	Train Loss = 0.550710, 	Val Loss = 0.726869
Epoch 127, 	Batch:2, 	Train Loss = 0.741563, 	Val Loss = 0.726869
Epoch 127, 	Batch:3, 	Train Loss = 0.668793, 	Val Loss = 0.726869
Epoch 127, 	Batch:4, 	Train Loss = 0.699709, 	Val Loss = 0.726869
Epoch 127, 	Batch:5, 	Train Loss = 0.717053, 	Val Loss = 0.726869
Epoch 127, 	Batch:6, 	Train Loss = 0.710489, 	Val Loss = 0.726869
Epoch 127, 	Batch:7, 	Train Loss = 0.688308, 	Val Loss = 0.726869
Epoch 127, 	Batch:8, 	Train Loss = 0.683914, 	Val Loss = 0.726869
Epoch 127, 	Batch:9, 	Train Loss = 0.663711, 	Val Loss = 0.726869
Epoch 127, 	Batch:10, 	Train Loss = 0.649529, 	Val Loss = 0.726869
Epoch 127, 	Batch:11, 	Train Loss = 0.660646, 	Val Loss = 0.726869
Epoch 127, 	Batch:12, 	Train Loss = 0.665658, 	Val Loss = 0.726869
Epoch 127, 	Batch:13, 	Train Loss = 0.665261, 	Val Loss = 0.726869
Epoch 127, 	Batch:14, 	Train Loss = 0.659562, 	Val Loss = 0.726869
Epoch 127, 	Batch:15, 	Train Loss = 0.683083, 	Val Loss = 0.726869
Epoch 128, 	Batch:0, 	Train Loss = 0.642562, 	Val Loss = 0.759469
Epoch 128, 	Batch:1, 	Train Loss = 0.659505, 	Val Loss = 0.759469
Epoch 128, 	Batch:2, 	Train Loss = 0.845914, 	Val Loss = 0.759469
Epoch 128, 	Batch:3, 	Train Loss = 0.755589, 	Val Loss = 0.759469
Epoch 128, 	Batch:4, 	Train Loss = 0.803371, 	Val Loss = 0.759469
Epoch 128, 	Batch:5, 	Train Loss = 0.798789, 	Val Loss = 0.759469
Epoch 128, 	Batch:6, 	Train Loss = 0.773529, 	Val Loss = 0.759469
Epoch 128, 	Batch:7, 	Train Loss = 0.756533, 	Val Loss = 0.759469
Epoch 128, 	Batch:8, 	Train Loss = 0.742950, 	Val Loss = 0.759469
Epoch 128, 	Batch:9, 	Train Loss = 0.707378, 	Val Loss = 0.759469
Epoch 128, 	Batch:10, 	Train Loss = 0.679495, 	Val Loss = 0.759469
Epoch 128, 	Batch:11, 	Train Loss = 0.698621, 	Val Loss = 0.759469
Epoch 128, 	Batch:12, 	Train Loss = 0.688863, 	Val Loss = 0.759469
Epoch 128, 	Batch:13, 	Train Loss = 0.672209, 	Val Loss = 0.759469
Epoch 128, 	Batch:14, 	Train Loss = 0.653151, 	Val Loss = 0.759469
Epoch 128, 	Batch:15, 	Train Loss = 0.676333, 	Val Loss = 0.759469
Epoch 129, 	Batch:0, 	Train Loss = 0.438458, 	Val Loss = 0.582512
Epoch 129, 	Batch:1, 	Train Loss = 0.498649, 	Val Loss = 0.582512
Epoch 129, 	Batch:2, 	Train Loss = 0.658653, 	Val Loss = 0.582512
Epoch 129, 	Batch:3, 	Train Loss = 0.583487, 	Val Loss = 0.582512
Epoch 129, 	Batch:4, 	Train Loss = 0.591509, 	Val Loss = 0.582512
Epoch 129, 	Batch:5, 	Train Loss = 0.603392, 	Val Loss = 0.582512
Epoch 129, 	Batch:6, 	Train Loss = 0.577671, 	Val Loss = 0.582512
Epoch 129, 	Batch:7, 	Train Loss = 0.562928, 	Val Loss = 0.582512
Epoch 129, 	Batch:8, 	Train Loss = 0.564775, 	Val Loss = 0.582512
Epoch 129, 	Batch:9, 	Train Loss = 0.539676, 	Val Loss = 0.582512
Epoch 129, 	Batch:10, 	Train Loss = 0.522998, 	Val Loss = 0.582512
Epoch 129, 	Batch:11, 	Train Loss = 0.544822, 	Val Loss = 0.582512
Epoch 129, 	Batch:12, 	Train Loss = 0.532855, 	Val Loss = 0.582512
Epoch 129, 	Batch:13, 	Train Loss = 0.525368, 	Val Loss = 0.582512
Epoch 129, 	Batch:14, 	Train Loss = 0.512380, 	Val Loss = 0.582512
Epoch 129, 	Batch:15, 	Train Loss = 0.550168, 	Val Loss = 0.582512
Epoch 130, 	Batch:0, 	Train Loss = 0.354882, 	Val Loss = 0.618821
Epoch 130, 	Batch:1, 	Train Loss = 0.386065, 	Val Loss = 0.618821
Epoch 130, 	Batch:2, 	Train Loss = 0.632814, 	Val Loss = 0.618821
Epoch 130, 	Batch:3, 	Train Loss = 0.575255, 	Val Loss = 0.618821
Epoch 130, 	Batch:4, 	Train Loss = 0.632010, 	Val Loss = 0.618821
Epoch 130, 	Batch:5, 	Train Loss = 0.633388, 	Val Loss = 0.618821
Epoch 130, 	Batch:6, 	Train Loss = 0.629106, 	Val Loss = 0.618821
Epoch 130, 	Batch:7, 	Train Loss = 0.612026, 	Val Loss = 0.618821
Epoch 130, 	Batch:8, 	Train Loss = 0.611997, 	Val Loss = 0.618821
Epoch 130, 	Batch:9, 	Train Loss = 0.583047, 	Val Loss = 0.618821
Epoch 130, 	Batch:10, 	Train Loss = 0.558819, 	Val Loss = 0.618821
Epoch 130, 	Batch:11, 	Train Loss = 0.573209, 	Val Loss = 0.618821
Epoch 130, 	Batch:12, 	Train Loss = 0.568932, 	Val Loss = 0.618821
Epoch 130, 	Batch:13, 	Train Loss = 0.558920, 	Val Loss = 0.618821
Epoch 130, 	Batch:14, 	Train Loss = 0.546218, 	Val Loss = 0.618821
Epoch 130, 	Batch:15, 	Train Loss = 0.580391, 	Val Loss = 0.618821
Epoch 131, 	Batch:0, 	Train Loss = 0.343110, 	Val Loss = 0.655509
Epoch 131, 	Batch:1, 	Train Loss = 0.381774, 	Val Loss = 0.655509
Epoch 131, 	Batch:2, 	Train Loss = 0.621109, 	Val Loss = 0.655509
Epoch 131, 	Batch:3, 	Train Loss = 0.568956, 	Val Loss = 0.655509
Epoch 131, 	Batch:4, 	Train Loss = 0.591935, 	Val Loss = 0.655509
Epoch 131, 	Batch:5, 	Train Loss = 0.607128, 	Val Loss = 0.655509
Epoch 131, 	Batch:6, 	Train Loss = 0.609771, 	Val Loss = 0.655509
Epoch 131, 	Batch:7, 	Train Loss = 0.593908, 	Val Loss = 0.655509
Epoch 131, 	Batch:8, 	Train Loss = 0.600067, 	Val Loss = 0.655509
Epoch 131, 	Batch:9, 	Train Loss = 0.577028, 	Val Loss = 0.655509
Epoch 131, 	Batch:10, 	Train Loss = 0.557727, 	Val Loss = 0.655509
Epoch 131, 	Batch:11, 	Train Loss = 0.556299, 	Val Loss = 0.655509
Epoch 131, 	Batch:12, 	Train Loss = 0.557275, 	Val Loss = 0.655509
Epoch 131, 	Batch:13, 	Train Loss = 0.552145, 	Val Loss = 0.655509
Epoch 131, 	Batch:14, 	Train Loss = 0.542694, 	Val Loss = 0.655509
Epoch 131, 	Batch:15, 	Train Loss = 0.575855, 	Val Loss = 0.655509
Epoch 132, 	Batch:0, 	Train Loss = 0.285137, 	Val Loss = 0.640157
Epoch 132, 	Batch:1, 	Train Loss = 0.316450, 	Val Loss = 0.640157
Epoch 132, 	Batch:2, 	Train Loss = 0.484538, 	Val Loss = 0.640157
Epoch 132, 	Batch:3, 	Train Loss = 0.472833, 	Val Loss = 0.640157
Epoch 132, 	Batch:4, 	Train Loss = 0.545931, 	Val Loss = 0.640157
Epoch 132, 	Batch:5, 	Train Loss = 0.537820, 	Val Loss = 0.640157
Epoch 132, 	Batch:6, 	Train Loss = 0.543799, 	Val Loss = 0.640157
Epoch 132, 	Batch:7, 	Train Loss = 0.531539, 	Val Loss = 0.640157
Epoch 132, 	Batch:8, 	Train Loss = 0.537382, 	Val Loss = 0.640157
Epoch 132, 	Batch:9, 	Train Loss = 0.519234, 	Val Loss = 0.640157
Epoch 132, 	Batch:10, 	Train Loss = 0.506471, 	Val Loss = 0.640157
Epoch 132, 	Batch:11, 	Train Loss = 0.527758, 	Val Loss = 0.640157
Epoch 132, 	Batch:12, 	Train Loss = 0.529301, 	Val Loss = 0.640157
Epoch 132, 	Batch:13, 	Train Loss = 0.525003, 	Val Loss = 0.640157
Epoch 132, 	Batch:14, 	Train Loss = 0.516801, 	Val Loss = 0.640157
Epoch 132, 	Batch:15, 	Train Loss = 0.558204, 	Val Loss = 0.640157
Epoch 133, 	Batch:0, 	Train Loss = 0.338825, 	Val Loss = 0.589971
Epoch 133, 	Batch:1, 	Train Loss = 0.371382, 	Val Loss = 0.589971
Epoch 133, 	Batch:2, 	Train Loss = 0.537675, 	Val Loss = 0.589971
Epoch 133, 	Batch:3, 	Train Loss = 0.509420, 	Val Loss = 0.589971
Epoch 133, 	Batch:4, 	Train Loss = 0.550883, 	Val Loss = 0.589971
Epoch 133, 	Batch:5, 	Train Loss = 0.570354, 	Val Loss = 0.589971
Epoch 133, 	Batch:6, 	Train Loss = 0.563861, 	Val Loss = 0.589971
Epoch 133, 	Batch:7, 	Train Loss = 0.552744, 	Val Loss = 0.589971
Epoch 133, 	Batch:8, 	Train Loss = 0.557646, 	Val Loss = 0.589971
Epoch 133, 	Batch:9, 	Train Loss = 0.531469, 	Val Loss = 0.589971
Epoch 133, 	Batch:10, 	Train Loss = 0.516484, 	Val Loss = 0.589971
Epoch 133, 	Batch:11, 	Train Loss = 0.537338, 	Val Loss = 0.589971
Epoch 133, 	Batch:12, 	Train Loss = 0.531488, 	Val Loss = 0.589971
Epoch 133, 	Batch:13, 	Train Loss = 0.525300, 	Val Loss = 0.589971
Epoch 133, 	Batch:14, 	Train Loss = 0.513878, 	Val Loss = 0.589971
Epoch 133, 	Batch:15, 	Train Loss = 0.546461, 	Val Loss = 0.589971
Epoch 134, 	Batch:0, 	Train Loss = 0.314628, 	Val Loss = 0.535444
Epoch 134, 	Batch:1, 	Train Loss = 0.334947, 	Val Loss = 0.535444
Epoch 134, 	Batch:2, 	Train Loss = 0.553766, 	Val Loss = 0.535444
Epoch 134, 	Batch:3, 	Train Loss = 0.496371, 	Val Loss = 0.535444
Epoch 134, 	Batch:4, 	Train Loss = 0.548361, 	Val Loss = 0.535444
Epoch 134, 	Batch:5, 	Train Loss = 0.557263, 	Val Loss = 0.535444
Epoch 134, 	Batch:6, 	Train Loss = 0.555975, 	Val Loss = 0.535444
Epoch 134, 	Batch:7, 	Train Loss = 0.535165, 	Val Loss = 0.535444
Epoch 134, 	Batch:8, 	Train Loss = 0.541907, 	Val Loss = 0.535444
Epoch 134, 	Batch:9, 	Train Loss = 0.517342, 	Val Loss = 0.535444
Epoch 134, 	Batch:10, 	Train Loss = 0.492676, 	Val Loss = 0.535444
Epoch 134, 	Batch:11, 	Train Loss = 0.504768, 	Val Loss = 0.535444
