Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.995050, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.944414, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.914611, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.888292, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.842995, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.806303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.767792, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.742272, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.711646, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.663104, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.631415, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.613663, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.578424, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.560880, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.552546, 	Val Loss = 0.000000
Epoch 115, 	Batch:9, 	Train Loss = 0.195875, 	Val Loss = 0.262730
Epoch 115, 	Batch:10, 	Train Loss = 0.193687, 	Val Loss = 0.262730
Epoch 115, 	Batch:11, 	Train Loss = 0.200583, 	Val Loss = 0.262730
Epoch 115, 	Batch:12, 	Train Loss = 0.189043, 	Val Loss = 0.262730
Epoch 115, 	Batch:13, 	Train Loss = 0.192135, 	Val Loss = 0.262730
Epoch 115, 	Batch:14, 	Train Loss = 0.200999, 	Val Loss = 0.262730
Epoch 115, 	Batch:15, 	Train Loss = 0.199781, 	Val Loss = 0.262730
Epoch 116, 	Batch:0, 	Train Loss = 0.147553, 	Val Loss = 0.261966
Epoch 116, 	Batch:1, 	Train Loss = 0.096946, 	Val Loss = 0.261966
Epoch 116, 	Batch:2, 	Train Loss = 0.091520, 	Val Loss = 0.261966
Epoch 116, 	Batch:3, 	Train Loss = 0.177946, 	Val Loss = 0.261966
Epoch 116, 	Batch:4, 	Train Loss = 0.189662, 	Val Loss = 0.261966
Epoch 116, 	Batch:5, 	Train Loss = 0.194192, 	Val Loss = 0.261966
Epoch 116, 	Batch:6, 	Train Loss = 0.181937, 	Val Loss = 0.261966
Epoch 116, 	Batch:7, 	Train Loss = 0.200541, 	Val Loss = 0.261966
Epoch 116, 	Batch:8, 	Train Loss = 0.207263, 	Val Loss = 0.261966
Epoch 116, 	Batch:9, 	Train Loss = 0.195111, 	Val Loss = 0.261966
Epoch 116, 	Batch:10, 	Train Loss = 0.193105, 	Val Loss = 0.261966
Epoch 116, 	Batch:11, 	Train Loss = 0.200054, 	Val Loss = 0.261966
Epoch 116, 	Batch:12, 	Train Loss = 0.188680, 	Val Loss = 0.261966
Epoch 116, 	Batch:13, 	Train Loss = 0.191672, 	Val Loss = 0.261966
Epoch 116, 	Batch:14, 	Train Loss = 0.200316, 	Val Loss = 0.261966
Epoch 116, 	Batch:15, 	Train Loss = 0.199175, 	Val Loss = 0.261966
Epoch 117, 	Batch:0, 	Train Loss = 0.149704, 	Val Loss = 0.263482
Epoch 117, 	Batch:1, 	Train Loss = 0.098844, 	Val Loss = 0.263482
Epoch 117, 	Batch:2, 	Train Loss = 0.094815, 	Val Loss = 0.263482
Epoch 117, 	Batch:3, 	Train Loss = 0.181041, 	Val Loss = 0.263482
Epoch 117, 	Batch:4, 	Train Loss = 0.192104, 	Val Loss = 0.263482
Epoch 117, 	Batch:5, 	Train Loss = 0.195973, 	Val Loss = 0.263482
Epoch 117, 	Batch:6, 	Train Loss = 0.183458, 	Val Loss = 0.263482
Epoch 117, 	Batch:7, 	Train Loss = 0.201420, 	Val Loss = 0.263482
Epoch 117, 	Batch:8, 	Train Loss = 0.208131, 	Val Loss = 0.263482
Epoch 117, 	Batch:9, 	Train Loss = 0.196601, 	Val Loss = 0.263482
Epoch 117, 	Batch:10, 	Train Loss = 0.194614, 	Val Loss = 0.263482
Epoch 117, 	Batch:11, 	Train Loss = 0.200923, 	Val Loss = 0.263482
Epoch 117, 	Batch:12, 	Train Loss = 0.189517, 	Val Loss = 0.263482
Epoch 117, 	Batch:13, 	Train Loss = 0.192449, 	Val Loss = 0.263482
Epoch 117, 	Batch:14, 	Train Loss = 0.201278, 	Val Loss = 0.263482
Epoch 117, 	Batch:15, 	Train Loss = 0.200089, 	Val Loss = 0.263482
Epoch 118, 	Batch:0, 	Train Loss = 0.150879, 	Val Loss = 0.265645
Epoch 118, 	Batch:1, 	Train Loss = 0.099782, 	Val Loss = 0.265645
Epoch 118, 	Batch:2, 	Train Loss = 0.094185, 	Val Loss = 0.265645
Epoch 118, 	Batch:3, 	Train Loss = 0.179511, 	Val Loss = 0.265645
Epoch 118, 	Batch:4, 	Train Loss = 0.189495, 	Val Loss = 0.265645
Epoch 118, 	Batch:5, 	Train Loss = 0.193343, 	Val Loss = 0.265645
Epoch 118, 	Batch:6, 	Train Loss = 0.182139, 	Val Loss = 0.265645
Epoch 118, 	Batch:7, 	Train Loss = 0.200134, 	Val Loss = 0.265645
Epoch 118, 	Batch:8, 	Train Loss = 0.207078, 	Val Loss = 0.265645
Epoch 118, 	Batch:9, 	Train Loss = 0.196125, 	Val Loss = 0.265645
Epoch 118, 	Batch:10, 	Train Loss = 0.193911, 	Val Loss = 0.265645
Epoch 118, 	Batch:11, 	Train Loss = 0.200775, 	Val Loss = 0.265645
Epoch 118, 	Batch:12, 	Train Loss = 0.188719, 	Val Loss = 0.265645
Epoch 118, 	Batch:13, 	Train Loss = 0.191790, 	Val Loss = 0.265645
Epoch 118, 	Batch:14, 	Train Loss = 0.200835, 	Val Loss = 0.265645
Epoch 118, 	Batch:15, 	Train Loss = 0.199681, 	Val Loss = 0.265645
Epoch 119, 	Batch:0, 	Train Loss = 0.149375, 	Val Loss = 0.264720
Epoch 119, 	Batch:1, 	Train Loss = 0.098304, 	Val Loss = 0.264720
Epoch 119, 	Batch:2, 	Train Loss = 0.092855, 	Val Loss = 0.264720
Epoch 119, 	Batch:3, 	Train Loss = 0.178558, 	Val Loss = 0.264720
Epoch 119, 	Batch:4, 	Train Loss = 0.189726, 	Val Loss = 0.264720
Epoch 119, 	Batch:5, 	Train Loss = 0.194749, 	Val Loss = 0.264720
Epoch 119, 	Batch:6, 	Train Loss = 0.183499, 	Val Loss = 0.264720
Epoch 119, 	Batch:7, 	Train Loss = 0.202854, 	Val Loss = 0.264720
Epoch 119, 	Batch:8, 	Train Loss = 0.209856, 	Val Loss = 0.264720
Epoch 119, 	Batch:9, 	Train Loss = 0.196389, 	Val Loss = 0.264720
Epoch 119, 	Batch:10, 	Train Loss = 0.194003, 	Val Loss = 0.264720
Epoch 119, 	Batch:11, 	Train Loss = 0.201458, 	Val Loss = 0.264720
Epoch 119, 	Batch:12, 	Train Loss = 0.189027, 	Val Loss = 0.264720
Epoch 119, 	Batch:13, 	Train Loss = 0.192319, 	Val Loss = 0.264720
Epoch 119, 	Batch:14, 	Train Loss = 0.201217, 	Val Loss = 0.264720
Epoch 119, 	Batch:15, 	Train Loss = 0.200052, 	Val Loss = 0.264720
Epoch 120, 	Batch:0, 	Train Loss = 0.148361, 	Val Loss = 0.260245
Epoch 120, 	Batch:1, 	Train Loss = 0.099249, 	Val Loss = 0.260245
Epoch 120, 	Batch:2, 	Train Loss = 0.094262, 	Val Loss = 0.260245
Epoch 120, 	Batch:3, 	Train Loss = 0.179439, 	Val Loss = 0.260245
Epoch 120, 	Batch:4, 	Train Loss = 0.190382, 	Val Loss = 0.260245
Epoch 120, 	Batch:5, 	Train Loss = 0.195077, 	Val Loss = 0.260245
Epoch 120, 	Batch:6, 	Train Loss = 0.182780, 	Val Loss = 0.260245
Epoch 120, 	Batch:7, 	Train Loss = 0.201679, 	Val Loss = 0.260245
Epoch 120, 	Batch:8, 	Train Loss = 0.208458, 	Val Loss = 0.260245
Epoch 120, 	Batch:9, 	Train Loss = 0.195691, 	Val Loss = 0.260245
Epoch 120, 	Batch:10, 	Train Loss = 0.193767, 	Val Loss = 0.260245
Epoch 120, 	Batch:11, 	Train Loss = 0.200614, 	Val Loss = 0.260245
Epoch 120, 	Batch:12, 	Train Loss = 0.188874, 	Val Loss = 0.260245
Epoch 120, 	Batch:13, 	Train Loss = 0.192260, 	Val Loss = 0.260245
Epoch 120, 	Batch:14, 	Train Loss = 0.201141, 	Val Loss = 0.260245
Epoch 120, 	Batch:15, 	Train Loss = 0.200134, 	Val Loss = 0.260245
Epoch 121, 	Batch:0, 	Train Loss = 0.146920, 	Val Loss = 0.259968
Epoch 121, 	Batch:1, 	Train Loss = 0.099188, 	Val Loss = 0.259968
Epoch 121, 	Batch:2, 	Train Loss = 0.095715, 	Val Loss = 0.259968
Epoch 121, 	Batch:3, 	Train Loss = 0.181030, 	Val Loss = 0.259968
Epoch 121, 	Batch:4, 	Train Loss = 0.193040, 	Val Loss = 0.259968
Epoch 121, 	Batch:5, 	Train Loss = 0.197210, 	Val Loss = 0.259968
Epoch 121, 	Batch:6, 	Train Loss = 0.184545, 	Val Loss = 0.259968
Epoch 121, 	Batch:7, 	Train Loss = 0.202966, 	Val Loss = 0.259968
Epoch 121, 	Batch:8, 	Train Loss = 0.209666, 	Val Loss = 0.259968
Epoch 121, 	Batch:9, 	Train Loss = 0.196780, 	Val Loss = 0.259968
Epoch 121, 	Batch:10, 	Train Loss = 0.194389, 	Val Loss = 0.259968
Epoch 121, 	Batch:11, 	Train Loss = 0.201243, 	Val Loss = 0.259968
Epoch 121, 	Batch:12, 	Train Loss = 0.189626, 	Val Loss = 0.259968
Epoch 121, 	Batch:13, 	Train Loss = 0.192844, 	Val Loss = 0.259968
Epoch 121, 	Batch:14, 	Train Loss = 0.201497, 	Val Loss = 0.259968
Epoch 121, 	Batch:15, 	Train Loss = 0.200308, 	Val Loss = 0.259968
Epoch 122, 	Batch:0, 	Train Loss = 0.148503, 	Val Loss = 0.261896
Epoch 122, 	Batch:1, 	Train Loss = 0.096948, 	Val Loss = 0.261896
Epoch 122, 	Batch:2, 	Train Loss = 0.092946, 	Val Loss = 0.261896
Epoch 122, 	Batch:3, 	Train Loss = 0.179308, 	Val Loss = 0.261896
Epoch 122, 	Batch:4, 	Train Loss = 0.190723, 	Val Loss = 0.261896
Epoch 122, 	Batch:5, 	Train Loss = 0.195258, 	Val Loss = 0.261896
Epoch 122, 	Batch:6, 	Train Loss = 0.182839, 	Val Loss = 0.261896
Epoch 122, 	Batch:7, 	Train Loss = 0.201400, 	Val Loss = 0.261896
Epoch 122, 	Batch:8, 	Train Loss = 0.208227, 	Val Loss = 0.261896
Epoch 122, 	Batch:9, 	Train Loss = 0.195123, 	Val Loss = 0.261896
Epoch 122, 	Batch:10, 	Train Loss = 0.193179, 	Val Loss = 0.261896
Epoch 122, 	Batch:11, 	Train Loss = 0.199625, 	Val Loss = 0.261896
Epoch 122, 	Batch:12, 	Train Loss = 0.188223, 	Val Loss = 0.261896
Epoch 122, 	Batch:13, 	Train Loss = 0.191346, 	Val Loss = 0.261896
Epoch 122, 	Batch:14, 	Train Loss = 0.200152, 	Val Loss = 0.261896
Epoch 122, 	Batch:15, 	Train Loss = 0.199004, 	Val Loss = 0.261896
Epoch 123, 	Batch:0, 	Train Loss = 0.149008, 	Val Loss = 0.262435
Epoch 123, 	Batch:1, 	Train Loss = 0.097917, 	Val Loss = 0.262435
Epoch 123, 	Batch:2, 	Train Loss = 0.092678, 	Val Loss = 0.262435
Epoch 123, 	Batch:3, 	Train Loss = 0.178500, 	Val Loss = 0.262435
Epoch 123, 	Batch:4, 	Train Loss = 0.188689, 	Val Loss = 0.262435
Epoch 123, 	Batch:5, 	Train Loss = 0.193022, 	Val Loss = 0.262435
Epoch 123, 	Batch:6, 	Train Loss = 0.181475, 	Val Loss = 0.262435
Epoch 123, 	Batch:7, 	Train Loss = 0.199172, 	Val Loss = 0.262435
Epoch 123, 	Batch:8, 	Train Loss = 0.206113, 	Val Loss = 0.262435
Epoch 123, 	Batch:9, 	Train Loss = 0.194279, 	Val Loss = 0.262435
Epoch 123, 	Batch:10, 	Train Loss = 0.192248, 	Val Loss = 0.262435
Epoch 123, 	Batch:11, 	Train Loss = 0.198785, 	Val Loss = 0.262435
Epoch 123, 	Batch:12, 	Train Loss = 0.187066, 	Val Loss = 0.262435
Epoch 123, 	Batch:13, 	Train Loss = 0.190124, 	Val Loss = 0.262435
Epoch 123, 	Batch:14, 	Train Loss = 0.199176, 	Val Loss = 0.262435
Epoch 123, 	Batch:15, 	Train Loss = 0.197994, 	Val Loss = 0.262435
Epoch 124, 	Batch:0, 	Train Loss = 0.150648, 	Val Loss = 0.265399
Epoch 124, 	Batch:1, 	Train Loss = 0.099097, 	Val Loss = 0.265399
Epoch 124, 	Batch:2, 	Train Loss = 0.093611, 	Val Loss = 0.265399
Epoch 124, 	Batch:3, 	Train Loss = 0.179111, 	Val Loss = 0.265399
Epoch 124, 	Batch:4, 	Train Loss = 0.189043, 	Val Loss = 0.265399
Epoch 124, 	Batch:5, 	Train Loss = 0.192960, 	Val Loss = 0.265399
Epoch 124, 	Batch:6, 	Train Loss = 0.181977, 	Val Loss = 0.265399
Epoch 124, 	Batch:7, 	Train Loss = 0.199634, 	Val Loss = 0.265399
Epoch 124, 	Batch:8, 	Train Loss = 0.206478, 	Val Loss = 0.265399
Epoch 124, 	Batch:9, 	Train Loss = 0.195001, 	Val Loss = 0.265399
Epoch 124, 	Batch:10, 	Train Loss = 0.192733, 	Val Loss = 0.265399
Epoch 124, 	Batch:11, 	Train Loss = 0.199477, 	Val Loss = 0.265399
Epoch 124, 	Batch:12, 	Train Loss = 0.187523, 	Val Loss = 0.265399
Epoch 124, 	Batch:13, 	Train Loss = 0.190806, 	Val Loss = 0.265399
Epoch 124, 	Batch:14, 	Train Loss = 0.199959, 	Val Loss = 0.265399
Epoch 124, 	Batch:15, 	Train Loss = 0.198828, 	Val Loss = 0.265399
Epoch 125, 	Batch:0, 	Train Loss = 0.148448, 	Val Loss = 0.263253
Epoch 125, 	Batch:1, 	Train Loss = 0.096689, 	Val Loss = 0.263253
Epoch 125, 	Batch:2, 	Train Loss = 0.091041, 	Val Loss = 0.263253
Epoch 125, 	Batch:3, 	Train Loss = 0.176587, 	Val Loss = 0.263253
Epoch 125, 	Batch:4, 	Train Loss = 0.187527, 	Val Loss = 0.263253
Epoch 125, 	Batch:5, 	Train Loss = 0.192680, 	Val Loss = 0.263253
Epoch 125, 	Batch:6, 	Train Loss = 0.181663, 	Val Loss = 0.263253
Epoch 125, 	Batch:7, 	Train Loss = 0.200432, 	Val Loss = 0.263253
Epoch 125, 	Batch:8, 	Train Loss = 0.207395, 	Val Loss = 0.263253
Epoch 125, 	Batch:9, 	Train Loss = 0.193983, 	Val Loss = 0.263253
Epoch 125, 	Batch:10, 	Train Loss = 0.191759, 	Val Loss = 0.263253
Epoch 125, 	Batch:11, 	Train Loss = 0.199144, 	Val Loss = 0.263253
Epoch 125, 	Batch:12, 	Train Loss = 0.187016, 	Val Loss = 0.263253
Epoch 125, 	Batch:13, 	Train Loss = 0.190508, 	Val Loss = 0.263253
Epoch 125, 	Batch:14, 	Train Loss = 0.199427, 	Val Loss = 0.263253
Epoch 125, 	Batch:15, 	Train Loss = 0.198299, 	Val Loss = 0.263253
Epoch 126, 	Batch:0, 	Train Loss = 0.147741, 	Val Loss = 0.260346
Epoch 126, 	Batch:1, 	Train Loss = 0.097393, 	Val Loss = 0.260346
Epoch 126, 	Batch:2, 	Train Loss = 0.093756, 	Val Loss = 0.260346
Epoch 126, 	Batch:3, 	Train Loss = 0.179939, 	Val Loss = 0.260346
Epoch 126, 	Batch:4, 	Train Loss = 0.191682, 	Val Loss = 0.260346
Epoch 126, 	Batch:5, 	Train Loss = 0.196619, 	Val Loss = 0.260346
Epoch 126, 	Batch:6, 	Train Loss = 0.183800, 	Val Loss = 0.260346
Epoch 126, 	Batch:7, 	Train Loss = 0.202618, 	Val Loss = 0.260346
Epoch 126, 	Batch:8, 	Train Loss = 0.209211, 	Val Loss = 0.260346
Epoch 126, 	Batch:9, 	Train Loss = 0.196492, 	Val Loss = 0.260346
Epoch 126, 	Batch:10, 	Train Loss = 0.194525, 	Val Loss = 0.260346
Epoch 126, 	Batch:11, 	Train Loss = 0.201252, 	Val Loss = 0.260346
Epoch 126, 	Batch:12, 	Train Loss = 0.189861, 	Val Loss = 0.260346
Epoch 126, 	Batch:13, 	Train Loss = 0.192996, 	Val Loss = 0.260346
Epoch 126, 	Batch:14, 	Train Loss = 0.201542, 	Val Loss = 0.260346
Epoch 126, 	Batch:15, 	Train Loss = 0.200304, 	Val Loss = 0.260346
Epoch 127, 	Batch:0, 	Train Loss = 0.147159, 	Val Loss = 0.260910
Epoch 127, 	Batch:1, 	Train Loss = 0.097316, 	Val Loss = 0.260910
Epoch 127, 	Batch:2, 	Train Loss = 0.093626, 	Val Loss = 0.260910
Epoch 127, 	Batch:3, 	Train Loss = 0.180203, 	Val Loss = 0.260910
Epoch 127, 	Batch:4, 	Train Loss = 0.191759, 	Val Loss = 0.260910
Epoch 127, 	Batch:5, 	Train Loss = 0.195716, 	Val Loss = 0.260910
Epoch 127, 	Batch:6, 	Train Loss = 0.183149, 	Val Loss = 0.260910
Epoch 127, 	Batch:7, 	Train Loss = 0.201080, 	Val Loss = 0.260910
Epoch 127, 	Batch:8, 	Train Loss = 0.207756, 	Val Loss = 0.260910
Epoch 127, 	Batch:9, 	Train Loss = 0.196717, 	Val Loss = 0.260910
Epoch 127, 	Batch:10, 	Train Loss = 0.194929, 	Val Loss = 0.260910
Epoch 127, 	Batch:11, 	Train Loss = 0.201832, 	Val Loss = 0.260910
Epoch 127, 	Batch:12, 	Train Loss = 0.190463, 	Val Loss = 0.260910
Epoch 127, 	Batch:13, 	Train Loss = 0.193325, 	Val Loss = 0.260910
Epoch 127, 	Batch:14, 	Train Loss = 0.201867, 	Val Loss = 0.260910
Epoch 127, 	Batch:15, 	Train Loss = 0.200492, 	Val Loss = 0.260910
Epoch 128, 	Batch:0, 	Train Loss = 0.150261, 	Val Loss = 0.265096
Epoch 128, 	Batch:1, 	Train Loss = 0.099177, 	Val Loss = 0.265096
Epoch 128, 	Batch:2, 	Train Loss = 0.095390, 	Val Loss = 0.265096
Epoch 128, 	Batch:3, 	Train Loss = 0.182233, 	Val Loss = 0.265096
Epoch 128, 	Batch:4, 	Train Loss = 0.192804, 	Val Loss = 0.265096
Epoch 128, 	Batch:5, 	Train Loss = 0.196193, 	Val Loss = 0.265096
Epoch 128, 	Batch:6, 	Train Loss = 0.183465, 	Val Loss = 0.265096
Epoch 128, 	Batch:7, 	Train Loss = 0.200953, 	Val Loss = 0.265096
Epoch 128, 	Batch:8, 	Train Loss = 0.207795, 	Val Loss = 0.265096
Epoch 128, 	Batch:9, 	Train Loss = 0.196497, 	Val Loss = 0.265096
Epoch 128, 	Batch:10, 	Train Loss = 0.194814, 	Val Loss = 0.265096
Epoch 128, 	Batch:11, 	Train Loss = 0.201368, 	Val Loss = 0.265096
Epoch 128, 	Batch:12, 	Train Loss = 0.189913, 	Val Loss = 0.265096
Epoch 128, 	Batch:13, 	Train Loss = 0.192664, 	Val Loss = 0.265096
Epoch 128, 	Batch:14, 	Train Loss = 0.201314, 	Val Loss = 0.265096
Epoch 128, 	Batch:15, 	Train Loss = 0.199978, 	Val Loss = 0.265096
Epoch 129, 	Batch:0, 	Train Loss = 0.151470, 	Val Loss = 0.266662
Epoch 129, 	Batch:1, 	Train Loss = 0.100387, 	Val Loss = 0.266662
Epoch 129, 	Batch:2, 	Train Loss = 0.097272, 	Val Loss = 0.266662
Epoch 129, 	Batch:3, 	Train Loss = 0.183885, 	Val Loss = 0.266662
Epoch 129, 	Batch:4, 	Train Loss = 0.194284, 	Val Loss = 0.266662
Epoch 129, 	Batch:5, 	Train Loss = 0.197547, 	Val Loss = 0.266662
Epoch 129, 	Batch:6, 	Train Loss = 0.185038, 	Val Loss = 0.266662
Epoch 129, 	Batch:7, 	Train Loss = 0.202512, 	Val Loss = 0.266662
Epoch 129, 	Batch:8, 	Train Loss = 0.209170, 	Val Loss = 0.266662
Epoch 129, 	Batch:9, 	Train Loss = 0.198254, 	Val Loss = 0.266662
Epoch 129, 	Batch:10, 	Train Loss = 0.196369, 	Val Loss = 0.266662
Epoch 129, 	Batch:11, 	Train Loss = 0.202867, 	Val Loss = 0.266662
Epoch 129, 	Batch:12, 	Train Loss = 0.191501, 	Val Loss = 0.266662
Epoch 129, 	Batch:13, 	Train Loss = 0.194315, 	Val Loss = 0.266662
Epoch 129, 	Batch:14, 	Train Loss = 0.202979, 	Val Loss = 0.266662
Epoch 129, 	Batch:15, 	Train Loss = 0.201558, 	Val Loss = 0.266662
Epoch 130, 	Batch:0, 	Train Loss = 0.149364, 	Val Loss = 0.264246
Epoch 130, 	Batch:1, 	Train Loss = 0.098278, 	Val Loss = 0.264246
Epoch 130, 	Batch:2, 	Train Loss = 0.093825, 	Val Loss = 0.264246
Epoch 130, 	Batch:3, 	Train Loss = 0.180166, 	Val Loss = 0.264246
Epoch 130, 	Batch:4, 	Train Loss = 0.190969, 	Val Loss = 0.264246
Epoch 130, 	Batch:5, 	Train Loss = 0.195158, 	Val Loss = 0.264246
Epoch 130, 	Batch:6, 	Train Loss = 0.183984, 	Val Loss = 0.264246
Epoch 130, 	Batch:7, 	Train Loss = 0.201905, 	Val Loss = 0.264246
Epoch 130, 	Batch:8, 	Train Loss = 0.208675, 	Val Loss = 0.264246
Epoch 130, 	Batch:9, 	Train Loss = 0.196338, 	Val Loss = 0.264246
Epoch 130, 	Batch:10, 	Train Loss = 0.193841, 	Val Loss = 0.264246
Epoch 130, 	Batch:11, 	Train Loss = 0.200514, 	Val Loss = 0.264246
Epoch 130, 	Batch:12, 	Train Loss = 0.188492, 	Val Loss = 0.264246
Epoch 130, 	Batch:13, 	Train Loss = 0.191747, 	Val Loss = 0.264246
Epoch 130, 	Batch:14, 	Train Loss = 0.200770, 	Val Loss = 0.264246
Epoch 130, 	Batch:15, 	Train Loss = 0.199597, 	Val Loss = 0.264246
Epoch 131, 	Batch:0, 	Train Loss = 0.147873, 	Val Loss = 0.262202
Epoch 131, 	Batch:1, 	Train Loss = 0.096465, 	Val Loss = 0.262202
Epoch 131, 	Batch:2, 	Train Loss = 0.091239, 	Val Loss = 0.262202
Epoch 131, 	Batch:3, 	Train Loss = 0.176594, 	Val Loss = 0.262202
Epoch 131, 	Batch:4, 	Train Loss = 0.187670, 	Val Loss = 0.262202
Epoch 131, 	Batch:5, 	Train Loss = 0.192511, 	Val Loss = 0.262202
Epoch 131, 	Batch:6, 	Train Loss = 0.181375, 	Val Loss = 0.262202
Epoch 131, 	Batch:7, 	Train Loss = 0.199568, 	Val Loss = 0.262202
Epoch 131, 	Batch:8, 	Train Loss = 0.206487, 	Val Loss = 0.262202
Epoch 131, 	Batch:9, 	Train Loss = 0.193940, 	Val Loss = 0.262202
Epoch 131, 	Batch:10, 	Train Loss = 0.191694, 	Val Loss = 0.262202
Epoch 131, 	Batch:11, 	Train Loss = 0.198534, 	Val Loss = 0.262202
Epoch 131, 	Batch:12, 	Train Loss = 0.186859, 	Val Loss = 0.262202
Epoch 131, 	Batch:13, 	Train Loss = 0.190172, 	Val Loss = 0.262202
Epoch 131, 	Batch:14, 	Train Loss = 0.199260, 	Val Loss = 0.262202
Epoch 131, 	Batch:15, 	Train Loss = 0.198191, 	Val Loss = 0.262202
Epoch 132, 	Batch:0, 	Train Loss = 0.148141, 	Val Loss = 0.261677
Epoch 132, 	Batch:1, 	Train Loss = 0.096843, 	Val Loss = 0.261677
Epoch 132, 	Batch:2, 	Train Loss = 0.090836, 	Val Loss = 0.261677
Epoch 132, 	Batch:3, 	Train Loss = 0.176019, 	Val Loss = 0.261677
Epoch 132, 	Batch:4, 	Train Loss = 0.186993, 	Val Loss = 0.261677
Epoch 132, 	Batch:5, 	Train Loss = 0.191807, 	Val Loss = 0.261677
Epoch 132, 	Batch:6, 	Train Loss = 0.180705, 	Val Loss = 0.261677
Epoch 132, 	Batch:7, 	Train Loss = 0.199195, 	Val Loss = 0.261677
Epoch 132, 	Batch:8, 	Train Loss = 0.206200, 	Val Loss = 0.261677
Epoch 132, 	Batch:9, 	Train Loss = 0.194024, 	Val Loss = 0.261677
Epoch 132, 	Batch:10, 	Train Loss = 0.191727, 	Val Loss = 0.261677
Epoch 132, 	Batch:11, 	Train Loss = 0.198714, 	Val Loss = 0.261677
Epoch 132, 	Batch:12, 	Train Loss = 0.186556, 	Val Loss = 0.261677
Epoch 132, 	Batch:13, 	Train Loss = 0.189990, 	Val Loss = 0.261677
Epoch 132, 	Batch:14, 	Train Loss = 0.199138, 	Val Loss = 0.261677
Epoch 132, 	Batch:15, 	Train Loss = 0.198174, 	Val Loss = 0.261677
Epoch 133, 	Batch:0, 	Train Loss = 0.150329, 	Val Loss = 0.264542
Epoch 133, 	Batch:1, 	Train Loss = 0.099005, 	Val Loss = 0.264542
Epoch 133, 	Batch:2, 	Train Loss = 0.094114, 	Val Loss = 0.264542
Epoch 133, 	Batch:3, 	Train Loss = 0.179575, 	Val Loss = 0.264542
Epoch 133, 	Batch:4, 	Train Loss = 0.190562, 	Val Loss = 0.264542
Epoch 133, 	Batch:5, 	Train Loss = 0.194998, 	Val Loss = 0.264542
Epoch 133, 	Batch:6, 	Train Loss = 0.182763, 	Val Loss = 0.264542
Epoch 133, 	Batch:7, 	Train Loss = 0.201500, 	Val Loss = 0.264542
Epoch 133, 	Batch:8, 	Train Loss = 0.208222, 	Val Loss = 0.264542
Epoch 133, 	Batch:9, 	Train Loss = 0.195475, 	Val Loss = 0.264542
Epoch 133, 	Batch:10, 	Train Loss = 0.193292, 	Val Loss = 0.264542
Epoch 133, 	Batch:11, 	Train Loss = 0.200133, 	Val Loss = 0.264542
Epoch 133, 	Batch:12, 	Train Loss = 0.188293, 	Val Loss = 0.264542
Epoch 133, 	Batch:13, 	Train Loss = 0.191494, 	Val Loss = 0.264542
Epoch 133, 	Batch:14, 	Train Loss = 0.200270, 	Val Loss = 0.264542
Epoch 133, 	Batch:15, 	Train Loss = 0.199052, 	Val Loss = 0.264542
Epoch 134, 	Batch:0, 	Train Loss = 0.147639, 	Val Loss = 0.260798
Epoch 134, 	Batch:1, 	Train Loss = 0.097045, 	Val Loss = 0.260798
Epoch 134, 	Batch:2, 	Train Loss = 0.092858, 	Val Loss = 0.260798
Epoch 134, 	Batch:3, 	Train Loss = 0.179262, 	Val Loss = 0.260798
Epoch 134, 	Batch:4, 	Train Loss = 0.190774, 	Val Loss = 0.260798
Epoch 134, 	Batch:5, 	Train Loss = 0.195355, 	Val Loss = 0.260798
Epoch 134, 	Batch:6, 	Train Loss = 0.182794, 	Val Loss = 0.260798
Epoch 134, 	Batch:7, 	Train Loss = 0.201346, 	Val Loss = 0.260798
Epoch 134, 	Batch:8, 	Train Loss = 0.208049, 	Val Loss = 0.260798
Epoch 134, 	Batch:9, 	Train Loss = 0.195091, 	Val Loss = 0.260798
Epoch 134, 	Batch:10, 	Train Loss = 0.193000, 	Val Loss = 0.260798
