Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.114330, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.025850, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.959838, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.850524, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.786432, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.676979, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.673203, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.563532, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.509357, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.432391, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.347943, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.308872, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.280529, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.220837, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.191612, 	Val Loss = 0.000000
Epoch 115, 	Batch:10, 	Train Loss = 0.452866, 	Val Loss = 0.464321
Epoch 115, 	Batch:11, 	Train Loss = 0.450094, 	Val Loss = 0.464321
Epoch 115, 	Batch:12, 	Train Loss = 0.449981, 	Val Loss = 0.464321
Epoch 115, 	Batch:13, 	Train Loss = 0.433559, 	Val Loss = 0.464321
Epoch 115, 	Batch:14, 	Train Loss = 0.430799, 	Val Loss = 0.464321
Epoch 115, 	Batch:15, 	Train Loss = 0.413735, 	Val Loss = 0.464321
Epoch 116, 	Batch:0, 	Train Loss = 0.357160, 	Val Loss = 0.321857
Epoch 116, 	Batch:1, 	Train Loss = 0.484082, 	Val Loss = 0.321857
Epoch 116, 	Batch:2, 	Train Loss = 0.463632, 	Val Loss = 0.321857
Epoch 116, 	Batch:3, 	Train Loss = 0.398554, 	Val Loss = 0.321857
Epoch 116, 	Batch:4, 	Train Loss = 0.400201, 	Val Loss = 0.321857
Epoch 116, 	Batch:5, 	Train Loss = 0.378324, 	Val Loss = 0.321857
Epoch 116, 	Batch:6, 	Train Loss = 0.453278, 	Val Loss = 0.321857
Epoch 116, 	Batch:7, 	Train Loss = 0.461486, 	Val Loss = 0.321857
Epoch 116, 	Batch:8, 	Train Loss = 0.470813, 	Val Loss = 0.321857
Epoch 116, 	Batch:9, 	Train Loss = 0.460823, 	Val Loss = 0.321857
Epoch 116, 	Batch:10, 	Train Loss = 0.436267, 	Val Loss = 0.321857
Epoch 116, 	Batch:11, 	Train Loss = 0.435778, 	Val Loss = 0.321857
Epoch 116, 	Batch:12, 	Train Loss = 0.438094, 	Val Loss = 0.321857
Epoch 116, 	Batch:13, 	Train Loss = 0.421917, 	Val Loss = 0.321857
Epoch 116, 	Batch:14, 	Train Loss = 0.425973, 	Val Loss = 0.321857
Epoch 116, 	Batch:15, 	Train Loss = 0.415851, 	Val Loss = 0.321857
Epoch 117, 	Batch:0, 	Train Loss = 0.440714, 	Val Loss = 0.421542
Epoch 117, 	Batch:1, 	Train Loss = 0.555266, 	Val Loss = 0.421542
Epoch 117, 	Batch:2, 	Train Loss = 0.538323, 	Val Loss = 0.421542
Epoch 117, 	Batch:3, 	Train Loss = 0.489211, 	Val Loss = 0.421542
Epoch 117, 	Batch:4, 	Train Loss = 0.479558, 	Val Loss = 0.421542
Epoch 117, 	Batch:5, 	Train Loss = 0.443029, 	Val Loss = 0.421542
Epoch 117, 	Batch:6, 	Train Loss = 0.502872, 	Val Loss = 0.421542
Epoch 117, 	Batch:7, 	Train Loss = 0.502497, 	Val Loss = 0.421542
Epoch 117, 	Batch:8, 	Train Loss = 0.509545, 	Val Loss = 0.421542
Epoch 117, 	Batch:9, 	Train Loss = 0.503080, 	Val Loss = 0.421542
Epoch 117, 	Batch:10, 	Train Loss = 0.480239, 	Val Loss = 0.421542
Epoch 117, 	Batch:11, 	Train Loss = 0.473649, 	Val Loss = 0.421542
Epoch 117, 	Batch:12, 	Train Loss = 0.470957, 	Val Loss = 0.421542
Epoch 117, 	Batch:13, 	Train Loss = 0.452095, 	Val Loss = 0.421542
Epoch 117, 	Batch:14, 	Train Loss = 0.449506, 	Val Loss = 0.421542
Epoch 117, 	Batch:15, 	Train Loss = 0.433803, 	Val Loss = 0.421542
Epoch 118, 	Batch:0, 	Train Loss = 0.352979, 	Val Loss = 0.305043
Epoch 118, 	Batch:1, 	Train Loss = 0.476758, 	Val Loss = 0.305043
Epoch 118, 	Batch:2, 	Train Loss = 0.471642, 	Val Loss = 0.305043
Epoch 118, 	Batch:3, 	Train Loss = 0.418452, 	Val Loss = 0.305043
Epoch 118, 	Batch:4, 	Train Loss = 0.415739, 	Val Loss = 0.305043
Epoch 118, 	Batch:5, 	Train Loss = 0.399595, 	Val Loss = 0.305043
Epoch 118, 	Batch:6, 	Train Loss = 0.476489, 	Val Loss = 0.305043
Epoch 118, 	Batch:7, 	Train Loss = 0.495001, 	Val Loss = 0.305043
Epoch 118, 	Batch:8, 	Train Loss = 0.514428, 	Val Loss = 0.305043
Epoch 118, 	Batch:9, 	Train Loss = 0.504264, 	Val Loss = 0.305043
Epoch 118, 	Batch:10, 	Train Loss = 0.480241, 	Val Loss = 0.305043
Epoch 118, 	Batch:11, 	Train Loss = 0.478331, 	Val Loss = 0.305043
Epoch 118, 	Batch:12, 	Train Loss = 0.481199, 	Val Loss = 0.305043
Epoch 118, 	Batch:13, 	Train Loss = 0.470091, 	Val Loss = 0.305043
Epoch 118, 	Batch:14, 	Train Loss = 0.476333, 	Val Loss = 0.305043
Epoch 118, 	Batch:15, 	Train Loss = 0.462182, 	Val Loss = 0.305043
Epoch 119, 	Batch:0, 	Train Loss = 0.443579, 	Val Loss = 0.424998
Epoch 119, 	Batch:1, 	Train Loss = 0.515220, 	Val Loss = 0.424998
Epoch 119, 	Batch:2, 	Train Loss = 0.505956, 	Val Loss = 0.424998
Epoch 119, 	Batch:3, 	Train Loss = 0.452812, 	Val Loss = 0.424998
Epoch 119, 	Batch:4, 	Train Loss = 0.448979, 	Val Loss = 0.424998
Epoch 119, 	Batch:5, 	Train Loss = 0.430140, 	Val Loss = 0.424998
Epoch 119, 	Batch:6, 	Train Loss = 0.502828, 	Val Loss = 0.424998
Epoch 119, 	Batch:7, 	Train Loss = 0.507144, 	Val Loss = 0.424998
Epoch 119, 	Batch:8, 	Train Loss = 0.513451, 	Val Loss = 0.424998
Epoch 119, 	Batch:9, 	Train Loss = 0.498059, 	Val Loss = 0.424998
Epoch 119, 	Batch:10, 	Train Loss = 0.473402, 	Val Loss = 0.424998
Epoch 119, 	Batch:11, 	Train Loss = 0.472077, 	Val Loss = 0.424998
Epoch 119, 	Batch:12, 	Train Loss = 0.473426, 	Val Loss = 0.424998
Epoch 119, 	Batch:13, 	Train Loss = 0.459828, 	Val Loss = 0.424998
Epoch 119, 	Batch:14, 	Train Loss = 0.460230, 	Val Loss = 0.424998
Epoch 119, 	Batch:15, 	Train Loss = 0.454894, 	Val Loss = 0.424998
Epoch 120, 	Batch:0, 	Train Loss = 0.443712, 	Val Loss = 0.407855
Epoch 120, 	Batch:1, 	Train Loss = 0.500200, 	Val Loss = 0.407855
Epoch 120, 	Batch:2, 	Train Loss = 0.493993, 	Val Loss = 0.407855
Epoch 120, 	Batch:3, 	Train Loss = 0.462650, 	Val Loss = 0.407855
Epoch 120, 	Batch:4, 	Train Loss = 0.467116, 	Val Loss = 0.407855
Epoch 120, 	Batch:5, 	Train Loss = 0.445872, 	Val Loss = 0.407855
Epoch 120, 	Batch:6, 	Train Loss = 0.508670, 	Val Loss = 0.407855
Epoch 120, 	Batch:7, 	Train Loss = 0.505231, 	Val Loss = 0.407855
Epoch 120, 	Batch:8, 	Train Loss = 0.512566, 	Val Loss = 0.407855
Epoch 120, 	Batch:9, 	Train Loss = 0.502246, 	Val Loss = 0.407855
Epoch 120, 	Batch:10, 	Train Loss = 0.476156, 	Val Loss = 0.407855
Epoch 120, 	Batch:11, 	Train Loss = 0.471928, 	Val Loss = 0.407855
Epoch 120, 	Batch:12, 	Train Loss = 0.476173, 	Val Loss = 0.407855
Epoch 120, 	Batch:13, 	Train Loss = 0.462910, 	Val Loss = 0.407855
Epoch 120, 	Batch:14, 	Train Loss = 0.460407, 	Val Loss = 0.407855
Epoch 120, 	Batch:15, 	Train Loss = 0.445106, 	Val Loss = 0.407855
Epoch 121, 	Batch:0, 	Train Loss = 0.432717, 	Val Loss = 0.400325
Epoch 121, 	Batch:1, 	Train Loss = 0.542416, 	Val Loss = 0.400325
Epoch 121, 	Batch:2, 	Train Loss = 0.510609, 	Val Loss = 0.400325
Epoch 121, 	Batch:3, 	Train Loss = 0.436607, 	Val Loss = 0.400325
Epoch 121, 	Batch:4, 	Train Loss = 0.433316, 	Val Loss = 0.400325
Epoch 121, 	Batch:5, 	Train Loss = 0.409776, 	Val Loss = 0.400325
Epoch 121, 	Batch:6, 	Train Loss = 0.477336, 	Val Loss = 0.400325
Epoch 121, 	Batch:7, 	Train Loss = 0.487794, 	Val Loss = 0.400325
Epoch 121, 	Batch:8, 	Train Loss = 0.492329, 	Val Loss = 0.400325
Epoch 121, 	Batch:9, 	Train Loss = 0.486948, 	Val Loss = 0.400325
Epoch 121, 	Batch:10, 	Train Loss = 0.470198, 	Val Loss = 0.400325
Epoch 121, 	Batch:11, 	Train Loss = 0.470588, 	Val Loss = 0.400325
Epoch 121, 	Batch:12, 	Train Loss = 0.468595, 	Val Loss = 0.400325
Epoch 121, 	Batch:13, 	Train Loss = 0.458652, 	Val Loss = 0.400325
Epoch 121, 	Batch:14, 	Train Loss = 0.460450, 	Val Loss = 0.400325
Epoch 121, 	Batch:15, 	Train Loss = 0.452165, 	Val Loss = 0.400325
Epoch 122, 	Batch:0, 	Train Loss = 0.397315, 	Val Loss = 0.361470
Epoch 122, 	Batch:1, 	Train Loss = 0.498290, 	Val Loss = 0.361470
Epoch 122, 	Batch:2, 	Train Loss = 0.474746, 	Val Loss = 0.361470
Epoch 122, 	Batch:3, 	Train Loss = 0.405410, 	Val Loss = 0.361470
Epoch 122, 	Batch:4, 	Train Loss = 0.429843, 	Val Loss = 0.361470
Epoch 122, 	Batch:5, 	Train Loss = 0.413743, 	Val Loss = 0.361470
Epoch 122, 	Batch:6, 	Train Loss = 0.500685, 	Val Loss = 0.361470
Epoch 122, 	Batch:7, 	Train Loss = 0.488412, 	Val Loss = 0.361470
Epoch 122, 	Batch:8, 	Train Loss = 0.494112, 	Val Loss = 0.361470
Epoch 122, 	Batch:9, 	Train Loss = 0.478721, 	Val Loss = 0.361470
Epoch 122, 	Batch:10, 	Train Loss = 0.457454, 	Val Loss = 0.361470
Epoch 122, 	Batch:11, 	Train Loss = 0.454303, 	Val Loss = 0.361470
Epoch 122, 	Batch:12, 	Train Loss = 0.455262, 	Val Loss = 0.361470
Epoch 122, 	Batch:13, 	Train Loss = 0.439961, 	Val Loss = 0.361470
Epoch 122, 	Batch:14, 	Train Loss = 0.443192, 	Val Loss = 0.361470
Epoch 122, 	Batch:15, 	Train Loss = 0.437992, 	Val Loss = 0.361470
Epoch 123, 	Batch:0, 	Train Loss = 0.430086, 	Val Loss = 0.405595
Epoch 123, 	Batch:1, 	Train Loss = 0.528578, 	Val Loss = 0.405595
Epoch 123, 	Batch:2, 	Train Loss = 0.493376, 	Val Loss = 0.405595
Epoch 123, 	Batch:3, 	Train Loss = 0.439426, 	Val Loss = 0.405595
Epoch 123, 	Batch:4, 	Train Loss = 0.434817, 	Val Loss = 0.405595
Epoch 123, 	Batch:5, 	Train Loss = 0.410399, 	Val Loss = 0.405595
Epoch 123, 	Batch:6, 	Train Loss = 0.485400, 	Val Loss = 0.405595
Epoch 123, 	Batch:7, 	Train Loss = 0.487678, 	Val Loss = 0.405595
Epoch 123, 	Batch:8, 	Train Loss = 0.492320, 	Val Loss = 0.405595
Epoch 123, 	Batch:9, 	Train Loss = 0.472492, 	Val Loss = 0.405595
Epoch 123, 	Batch:10, 	Train Loss = 0.458825, 	Val Loss = 0.405595
Epoch 123, 	Batch:11, 	Train Loss = 0.469804, 	Val Loss = 0.405595
Epoch 123, 	Batch:12, 	Train Loss = 0.476547, 	Val Loss = 0.405595
Epoch 123, 	Batch:13, 	Train Loss = 0.465529, 	Val Loss = 0.405595
Epoch 123, 	Batch:14, 	Train Loss = 0.468775, 	Val Loss = 0.405595
Epoch 123, 	Batch:15, 	Train Loss = 0.458636, 	Val Loss = 0.405595
Epoch 124, 	Batch:0, 	Train Loss = 0.433886, 	Val Loss = 0.390738
Epoch 124, 	Batch:1, 	Train Loss = 0.523994, 	Val Loss = 0.390738
Epoch 124, 	Batch:2, 	Train Loss = 0.483157, 	Val Loss = 0.390738
Epoch 124, 	Batch:3, 	Train Loss = 0.409238, 	Val Loss = 0.390738
Epoch 124, 	Batch:4, 	Train Loss = 0.413760, 	Val Loss = 0.390738
Epoch 124, 	Batch:5, 	Train Loss = 0.398493, 	Val Loss = 0.390738
Epoch 124, 	Batch:6, 	Train Loss = 0.475621, 	Val Loss = 0.390738
Epoch 124, 	Batch:7, 	Train Loss = 0.469846, 	Val Loss = 0.390738
Epoch 124, 	Batch:8, 	Train Loss = 0.474094, 	Val Loss = 0.390738
Epoch 124, 	Batch:9, 	Train Loss = 0.454807, 	Val Loss = 0.390738
Epoch 124, 	Batch:10, 	Train Loss = 0.427912, 	Val Loss = 0.390738
Epoch 124, 	Batch:11, 	Train Loss = 0.426777, 	Val Loss = 0.390738
Epoch 124, 	Batch:12, 	Train Loss = 0.428258, 	Val Loss = 0.390738
Epoch 124, 	Batch:13, 	Train Loss = 0.418771, 	Val Loss = 0.390738
Epoch 124, 	Batch:14, 	Train Loss = 0.421102, 	Val Loss = 0.390738
Epoch 124, 	Batch:15, 	Train Loss = 0.413104, 	Val Loss = 0.390738
Epoch 125, 	Batch:0, 	Train Loss = 0.454892, 	Val Loss = 0.430708
Epoch 125, 	Batch:1, 	Train Loss = 0.522055, 	Val Loss = 0.430708
Epoch 125, 	Batch:2, 	Train Loss = 0.480646, 	Val Loss = 0.430708
Epoch 125, 	Batch:3, 	Train Loss = 0.403068, 	Val Loss = 0.430708
Epoch 125, 	Batch:4, 	Train Loss = 0.402460, 	Val Loss = 0.430708
Epoch 125, 	Batch:5, 	Train Loss = 0.383019, 	Val Loss = 0.430708
Epoch 125, 	Batch:6, 	Train Loss = 0.459865, 	Val Loss = 0.430708
Epoch 125, 	Batch:7, 	Train Loss = 0.460455, 	Val Loss = 0.430708
Epoch 125, 	Batch:8, 	Train Loss = 0.470950, 	Val Loss = 0.430708
Epoch 125, 	Batch:9, 	Train Loss = 0.462268, 	Val Loss = 0.430708
Epoch 125, 	Batch:10, 	Train Loss = 0.444549, 	Val Loss = 0.430708
Epoch 125, 	Batch:11, 	Train Loss = 0.452921, 	Val Loss = 0.430708
Epoch 125, 	Batch:12, 	Train Loss = 0.457336, 	Val Loss = 0.430708
Epoch 125, 	Batch:13, 	Train Loss = 0.440719, 	Val Loss = 0.430708
Epoch 125, 	Batch:14, 	Train Loss = 0.442051, 	Val Loss = 0.430708
Epoch 125, 	Batch:15, 	Train Loss = 0.433074, 	Val Loss = 0.430708
Epoch 126, 	Batch:0, 	Train Loss = 0.437069, 	Val Loss = 0.394258
Epoch 126, 	Batch:1, 	Train Loss = 0.513664, 	Val Loss = 0.394258
Epoch 126, 	Batch:2, 	Train Loss = 0.490223, 	Val Loss = 0.394258
Epoch 126, 	Batch:3, 	Train Loss = 0.442062, 	Val Loss = 0.394258
Epoch 126, 	Batch:4, 	Train Loss = 0.443720, 	Val Loss = 0.394258
Epoch 126, 	Batch:5, 	Train Loss = 0.412545, 	Val Loss = 0.394258
Epoch 126, 	Batch:6, 	Train Loss = 0.481203, 	Val Loss = 0.394258
Epoch 126, 	Batch:7, 	Train Loss = 0.488316, 	Val Loss = 0.394258
Epoch 126, 	Batch:8, 	Train Loss = 0.499703, 	Val Loss = 0.394258
Epoch 126, 	Batch:9, 	Train Loss = 0.486976, 	Val Loss = 0.394258
Epoch 126, 	Batch:10, 	Train Loss = 0.467292, 	Val Loss = 0.394258
Epoch 126, 	Batch:11, 	Train Loss = 0.464315, 	Val Loss = 0.394258
Epoch 126, 	Batch:12, 	Train Loss = 0.465776, 	Val Loss = 0.394258
Epoch 126, 	Batch:13, 	Train Loss = 0.458983, 	Val Loss = 0.394258
Epoch 126, 	Batch:14, 	Train Loss = 0.459756, 	Val Loss = 0.394258
Epoch 126, 	Batch:15, 	Train Loss = 0.456848, 	Val Loss = 0.394258
Epoch 127, 	Batch:0, 	Train Loss = 0.411565, 	Val Loss = 0.394540
Epoch 127, 	Batch:1, 	Train Loss = 0.451471, 	Val Loss = 0.394540
Epoch 127, 	Batch:2, 	Train Loss = 0.444523, 	Val Loss = 0.394540
Epoch 127, 	Batch:3, 	Train Loss = 0.406577, 	Val Loss = 0.394540
Epoch 127, 	Batch:4, 	Train Loss = 0.408709, 	Val Loss = 0.394540
Epoch 127, 	Batch:5, 	Train Loss = 0.381603, 	Val Loss = 0.394540
Epoch 127, 	Batch:6, 	Train Loss = 0.455266, 	Val Loss = 0.394540
Epoch 127, 	Batch:7, 	Train Loss = 0.446920, 	Val Loss = 0.394540
Epoch 127, 	Batch:8, 	Train Loss = 0.452458, 	Val Loss = 0.394540
Epoch 127, 	Batch:9, 	Train Loss = 0.436165, 	Val Loss = 0.394540
Epoch 127, 	Batch:10, 	Train Loss = 0.416173, 	Val Loss = 0.394540
Epoch 127, 	Batch:11, 	Train Loss = 0.414689, 	Val Loss = 0.394540
Epoch 127, 	Batch:12, 	Train Loss = 0.416024, 	Val Loss = 0.394540
Epoch 127, 	Batch:13, 	Train Loss = 0.406013, 	Val Loss = 0.394540
Epoch 127, 	Batch:14, 	Train Loss = 0.407872, 	Val Loss = 0.394540
Epoch 127, 	Batch:15, 	Train Loss = 0.398758, 	Val Loss = 0.394540
Epoch 128, 	Batch:0, 	Train Loss = 0.377654, 	Val Loss = 0.352666
Epoch 128, 	Batch:1, 	Train Loss = 0.481814, 	Val Loss = 0.352666
Epoch 128, 	Batch:2, 	Train Loss = 0.448864, 	Val Loss = 0.352666
Epoch 128, 	Batch:3, 	Train Loss = 0.389806, 	Val Loss = 0.352666
Epoch 128, 	Batch:4, 	Train Loss = 0.395310, 	Val Loss = 0.352666
Epoch 128, 	Batch:5, 	Train Loss = 0.362255, 	Val Loss = 0.352666
Epoch 128, 	Batch:6, 	Train Loss = 0.448067, 	Val Loss = 0.352666
Epoch 128, 	Batch:7, 	Train Loss = 0.443620, 	Val Loss = 0.352666
Epoch 128, 	Batch:8, 	Train Loss = 0.450829, 	Val Loss = 0.352666
Epoch 128, 	Batch:9, 	Train Loss = 0.435710, 	Val Loss = 0.352666
Epoch 128, 	Batch:10, 	Train Loss = 0.413449, 	Val Loss = 0.352666
Epoch 128, 	Batch:11, 	Train Loss = 0.416505, 	Val Loss = 0.352666
Epoch 128, 	Batch:12, 	Train Loss = 0.420166, 	Val Loss = 0.352666
Epoch 128, 	Batch:13, 	Train Loss = 0.401725, 	Val Loss = 0.352666
Epoch 128, 	Batch:14, 	Train Loss = 0.403214, 	Val Loss = 0.352666
Epoch 128, 	Batch:15, 	Train Loss = 0.392680, 	Val Loss = 0.352666
Epoch 129, 	Batch:0, 	Train Loss = 0.427631, 	Val Loss = 0.409436
Epoch 129, 	Batch:1, 	Train Loss = 0.501468, 	Val Loss = 0.409436
Epoch 129, 	Batch:2, 	Train Loss = 0.519212, 	Val Loss = 0.409436
Epoch 129, 	Batch:3, 	Train Loss = 0.481027, 	Val Loss = 0.409436
Epoch 129, 	Batch:4, 	Train Loss = 0.470340, 	Val Loss = 0.409436
Epoch 129, 	Batch:5, 	Train Loss = 0.457926, 	Val Loss = 0.409436
Epoch 129, 	Batch:6, 	Train Loss = 0.518771, 	Val Loss = 0.409436
Epoch 129, 	Batch:7, 	Train Loss = 0.527717, 	Val Loss = 0.409436
Epoch 129, 	Batch:8, 	Train Loss = 0.533210, 	Val Loss = 0.409436
Epoch 129, 	Batch:9, 	Train Loss = 0.515710, 	Val Loss = 0.409436
Epoch 129, 	Batch:10, 	Train Loss = 0.489884, 	Val Loss = 0.409436
Epoch 129, 	Batch:11, 	Train Loss = 0.487468, 	Val Loss = 0.409436
Epoch 129, 	Batch:12, 	Train Loss = 0.487526, 	Val Loss = 0.409436
Epoch 129, 	Batch:13, 	Train Loss = 0.474314, 	Val Loss = 0.409436
Epoch 129, 	Batch:14, 	Train Loss = 0.469135, 	Val Loss = 0.409436
Epoch 129, 	Batch:15, 	Train Loss = 0.458336, 	Val Loss = 0.409436
Epoch 130, 	Batch:0, 	Train Loss = 0.461023, 	Val Loss = 0.393037
Epoch 130, 	Batch:1, 	Train Loss = 0.551838, 	Val Loss = 0.393037
Epoch 130, 	Batch:2, 	Train Loss = 0.506293, 	Val Loss = 0.393037
Epoch 130, 	Batch:3, 	Train Loss = 0.439900, 	Val Loss = 0.393037
Epoch 130, 	Batch:4, 	Train Loss = 0.437485, 	Val Loss = 0.393037
Epoch 130, 	Batch:5, 	Train Loss = 0.417412, 	Val Loss = 0.393037
Epoch 130, 	Batch:6, 	Train Loss = 0.484249, 	Val Loss = 0.393037
Epoch 130, 	Batch:7, 	Train Loss = 0.478083, 	Val Loss = 0.393037
Epoch 130, 	Batch:8, 	Train Loss = 0.482389, 	Val Loss = 0.393037
Epoch 130, 	Batch:9, 	Train Loss = 0.469084, 	Val Loss = 0.393037
Epoch 130, 	Batch:10, 	Train Loss = 0.449038, 	Val Loss = 0.393037
Epoch 130, 	Batch:11, 	Train Loss = 0.446925, 	Val Loss = 0.393037
Epoch 130, 	Batch:12, 	Train Loss = 0.448496, 	Val Loss = 0.393037
Epoch 130, 	Batch:13, 	Train Loss = 0.435390, 	Val Loss = 0.393037
Epoch 130, 	Batch:14, 	Train Loss = 0.432733, 	Val Loss = 0.393037
Epoch 130, 	Batch:15, 	Train Loss = 0.417037, 	Val Loss = 0.393037
Epoch 131, 	Batch:0, 	Train Loss = 0.340214, 	Val Loss = 0.319778
Epoch 131, 	Batch:1, 	Train Loss = 0.438423, 	Val Loss = 0.319778
Epoch 131, 	Batch:2, 	Train Loss = 0.409793, 	Val Loss = 0.319778
Epoch 131, 	Batch:3, 	Train Loss = 0.356166, 	Val Loss = 0.319778
Epoch 131, 	Batch:4, 	Train Loss = 0.357708, 	Val Loss = 0.319778
Epoch 131, 	Batch:5, 	Train Loss = 0.342632, 	Val Loss = 0.319778
Epoch 131, 	Batch:6, 	Train Loss = 0.431771, 	Val Loss = 0.319778
Epoch 131, 	Batch:7, 	Train Loss = 0.431746, 	Val Loss = 0.319778
Epoch 131, 	Batch:8, 	Train Loss = 0.438656, 	Val Loss = 0.319778
Epoch 131, 	Batch:9, 	Train Loss = 0.430797, 	Val Loss = 0.319778
Epoch 131, 	Batch:10, 	Train Loss = 0.410520, 	Val Loss = 0.319778
Epoch 131, 	Batch:11, 	Train Loss = 0.410127, 	Val Loss = 0.319778
Epoch 131, 	Batch:12, 	Train Loss = 0.410765, 	Val Loss = 0.319778
Epoch 131, 	Batch:13, 	Train Loss = 0.404133, 	Val Loss = 0.319778
Epoch 131, 	Batch:14, 	Train Loss = 0.405532, 	Val Loss = 0.319778
Epoch 131, 	Batch:15, 	Train Loss = 0.395056, 	Val Loss = 0.319778
Epoch 132, 	Batch:0, 	Train Loss = 0.383733, 	Val Loss = 0.360964
Epoch 132, 	Batch:1, 	Train Loss = 0.467803, 	Val Loss = 0.360964
Epoch 132, 	Batch:2, 	Train Loss = 0.458046, 	Val Loss = 0.360964
Epoch 132, 	Batch:3, 	Train Loss = 0.415262, 	Val Loss = 0.360964
Epoch 132, 	Batch:4, 	Train Loss = 0.422518, 	Val Loss = 0.360964
Epoch 132, 	Batch:5, 	Train Loss = 0.394231, 	Val Loss = 0.360964
Epoch 132, 	Batch:6, 	Train Loss = 0.459360, 	Val Loss = 0.360964
Epoch 132, 	Batch:7, 	Train Loss = 0.464159, 	Val Loss = 0.360964
Epoch 132, 	Batch:8, 	Train Loss = 0.472868, 	Val Loss = 0.360964
Epoch 132, 	Batch:9, 	Train Loss = 0.452538, 	Val Loss = 0.360964
Epoch 132, 	Batch:10, 	Train Loss = 0.431804, 	Val Loss = 0.360964
Epoch 132, 	Batch:11, 	Train Loss = 0.431558, 	Val Loss = 0.360964
Epoch 132, 	Batch:12, 	Train Loss = 0.431361, 	Val Loss = 0.360964
Epoch 132, 	Batch:13, 	Train Loss = 0.417486, 	Val Loss = 0.360964
Epoch 132, 	Batch:14, 	Train Loss = 0.416929, 	Val Loss = 0.360964
Epoch 132, 	Batch:15, 	Train Loss = 0.402458, 	Val Loss = 0.360964
Epoch 133, 	Batch:0, 	Train Loss = 0.355392, 	Val Loss = 0.312860
Epoch 133, 	Batch:1, 	Train Loss = 0.453242, 	Val Loss = 0.312860
Epoch 133, 	Batch:2, 	Train Loss = 0.423346, 	Val Loss = 0.312860
Epoch 133, 	Batch:3, 	Train Loss = 0.347055, 	Val Loss = 0.312860
Epoch 133, 	Batch:4, 	Train Loss = 0.352518, 	Val Loss = 0.312860
Epoch 133, 	Batch:5, 	Train Loss = 0.328648, 	Val Loss = 0.312860
Epoch 133, 	Batch:6, 	Train Loss = 0.424689, 	Val Loss = 0.312860
Epoch 133, 	Batch:7, 	Train Loss = 0.430021, 	Val Loss = 0.312860
Epoch 133, 	Batch:8, 	Train Loss = 0.441346, 	Val Loss = 0.312860
Epoch 133, 	Batch:9, 	Train Loss = 0.436007, 	Val Loss = 0.312860
Epoch 133, 	Batch:10, 	Train Loss = 0.425144, 	Val Loss = 0.312860
Epoch 133, 	Batch:11, 	Train Loss = 0.425570, 	Val Loss = 0.312860
Epoch 133, 	Batch:12, 	Train Loss = 0.425371, 	Val Loss = 0.312860
Epoch 133, 	Batch:13, 	Train Loss = 0.412767, 	Val Loss = 0.312860
Epoch 133, 	Batch:14, 	Train Loss = 0.413054, 	Val Loss = 0.312860
Epoch 133, 	Batch:15, 	Train Loss = 0.404124, 	Val Loss = 0.312860
Epoch 134, 	Batch:0, 	Train Loss = 0.360222, 	Val Loss = 0.324365
Epoch 134, 	Batch:1, 	Train Loss = 0.455393, 	Val Loss = 0.324365
Epoch 134, 	Batch:2, 	Train Loss = 0.433882, 	Val Loss = 0.324365
Epoch 134, 	Batch:3, 	Train Loss = 0.373426, 	Val Loss = 0.324365
Epoch 134, 	Batch:4, 	Train Loss = 0.386857, 	Val Loss = 0.324365
Epoch 134, 	Batch:5, 	Train Loss = 0.365599, 	Val Loss = 0.324365
Epoch 134, 	Batch:6, 	Train Loss = 0.437219, 	Val Loss = 0.324365
Epoch 134, 	Batch:7, 	Train Loss = 0.429492, 	Val Loss = 0.324365
Epoch 134, 	Batch:8, 	Train Loss = 0.440585, 	Val Loss = 0.324365
Epoch 134, 	Batch:9, 	Train Loss = 0.431044, 	Val Loss = 0.324365
Epoch 134, 	Batch:10, 	Train Loss = 0.412901, 	Val Loss = 0.324365
Epoch 134, 	Batch:11, 	Train Loss = 0.412604, 	Val Loss = 0.324365
