Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.393625, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.308300, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.608814, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.750393, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.841606, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.803839, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.732534, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.632195, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.607159, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.562551, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.517286, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.437757, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.354621, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.300486, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.251755, 	Val Loss = 0.000000
Epoch 115, 	Batch:11, 	Train Loss = 0.455807, 	Val Loss = 0.359733
Epoch 115, 	Batch:12, 	Train Loss = 0.453382, 	Val Loss = 0.359733
Epoch 115, 	Batch:13, 	Train Loss = 0.441089, 	Val Loss = 0.359733
Epoch 115, 	Batch:14, 	Train Loss = 0.441536, 	Val Loss = 0.359733
Epoch 115, 	Batch:15, 	Train Loss = 0.443374, 	Val Loss = 0.359733
Epoch 116, 	Batch:0, 	Train Loss = 0.822042, 	Val Loss = 0.463802
Epoch 116, 	Batch:1, 	Train Loss = 0.577166, 	Val Loss = 0.463802
Epoch 116, 	Batch:2, 	Train Loss = 0.484579, 	Val Loss = 0.463802
Epoch 116, 	Batch:3, 	Train Loss = 0.454735, 	Val Loss = 0.463802
Epoch 116, 	Batch:4, 	Train Loss = 0.452663, 	Val Loss = 0.463802
Epoch 116, 	Batch:5, 	Train Loss = 0.446298, 	Val Loss = 0.463802
Epoch 116, 	Batch:6, 	Train Loss = 0.437593, 	Val Loss = 0.463802
Epoch 116, 	Batch:7, 	Train Loss = 0.435809, 	Val Loss = 0.463802
Epoch 116, 	Batch:8, 	Train Loss = 0.449094, 	Val Loss = 0.463802
Epoch 116, 	Batch:9, 	Train Loss = 0.481956, 	Val Loss = 0.463802
Epoch 116, 	Batch:10, 	Train Loss = 0.486217, 	Val Loss = 0.463802
Epoch 116, 	Batch:11, 	Train Loss = 0.483278, 	Val Loss = 0.463802
Epoch 116, 	Batch:12, 	Train Loss = 0.495172, 	Val Loss = 0.463802
Epoch 116, 	Batch:13, 	Train Loss = 0.479967, 	Val Loss = 0.463802
Epoch 116, 	Batch:14, 	Train Loss = 0.474369, 	Val Loss = 0.463802
Epoch 116, 	Batch:15, 	Train Loss = 0.472255, 	Val Loss = 0.463802
Epoch 117, 	Batch:0, 	Train Loss = 0.864761, 	Val Loss = 0.577870
Epoch 117, 	Batch:1, 	Train Loss = 0.649508, 	Val Loss = 0.577870
Epoch 117, 	Batch:2, 	Train Loss = 0.522312, 	Val Loss = 0.577870
Epoch 117, 	Batch:3, 	Train Loss = 0.493614, 	Val Loss = 0.577870
Epoch 117, 	Batch:4, 	Train Loss = 0.511046, 	Val Loss = 0.577870
Epoch 117, 	Batch:5, 	Train Loss = 0.512679, 	Val Loss = 0.577870
Epoch 117, 	Batch:6, 	Train Loss = 0.507858, 	Val Loss = 0.577870
Epoch 117, 	Batch:7, 	Train Loss = 0.497848, 	Val Loss = 0.577870
Epoch 117, 	Batch:8, 	Train Loss = 0.507145, 	Val Loss = 0.577870
Epoch 117, 	Batch:9, 	Train Loss = 0.533197, 	Val Loss = 0.577870
Epoch 117, 	Batch:10, 	Train Loss = 0.533308, 	Val Loss = 0.577870
Epoch 117, 	Batch:11, 	Train Loss = 0.533897, 	Val Loss = 0.577870
Epoch 117, 	Batch:12, 	Train Loss = 0.533115, 	Val Loss = 0.577870
Epoch 117, 	Batch:13, 	Train Loss = 0.524298, 	Val Loss = 0.577870
Epoch 117, 	Batch:14, 	Train Loss = 0.516246, 	Val Loss = 0.577870
Epoch 117, 	Batch:15, 	Train Loss = 0.521547, 	Val Loss = 0.577870
Epoch 118, 	Batch:0, 	Train Loss = 0.947695, 	Val Loss = 0.579886
Epoch 118, 	Batch:1, 	Train Loss = 0.675694, 	Val Loss = 0.579886
Epoch 118, 	Batch:2, 	Train Loss = 0.529750, 	Val Loss = 0.579886
Epoch 118, 	Batch:3, 	Train Loss = 0.506168, 	Val Loss = 0.579886
Epoch 118, 	Batch:4, 	Train Loss = 0.499028, 	Val Loss = 0.579886
Epoch 118, 	Batch:5, 	Train Loss = 0.493545, 	Val Loss = 0.579886
Epoch 118, 	Batch:6, 	Train Loss = 0.476393, 	Val Loss = 0.579886
Epoch 118, 	Batch:7, 	Train Loss = 0.471340, 	Val Loss = 0.579886
Epoch 118, 	Batch:8, 	Train Loss = 0.486620, 	Val Loss = 0.579886
Epoch 118, 	Batch:9, 	Train Loss = 0.516159, 	Val Loss = 0.579886
Epoch 118, 	Batch:10, 	Train Loss = 0.518098, 	Val Loss = 0.579886
Epoch 118, 	Batch:11, 	Train Loss = 0.496597, 	Val Loss = 0.579886
Epoch 118, 	Batch:12, 	Train Loss = 0.496972, 	Val Loss = 0.579886
Epoch 118, 	Batch:13, 	Train Loss = 0.484863, 	Val Loss = 0.579886
Epoch 118, 	Batch:14, 	Train Loss = 0.479211, 	Val Loss = 0.579886
Epoch 118, 	Batch:15, 	Train Loss = 0.480655, 	Val Loss = 0.579886
Epoch 119, 	Batch:0, 	Train Loss = 0.848665, 	Val Loss = 0.558875
Epoch 119, 	Batch:1, 	Train Loss = 0.589297, 	Val Loss = 0.558875
Epoch 119, 	Batch:2, 	Train Loss = 0.474803, 	Val Loss = 0.558875
Epoch 119, 	Batch:3, 	Train Loss = 0.440971, 	Val Loss = 0.558875
Epoch 119, 	Batch:4, 	Train Loss = 0.442245, 	Val Loss = 0.558875
Epoch 119, 	Batch:5, 	Train Loss = 0.450702, 	Val Loss = 0.558875
Epoch 119, 	Batch:6, 	Train Loss = 0.440232, 	Val Loss = 0.558875
Epoch 119, 	Batch:7, 	Train Loss = 0.425813, 	Val Loss = 0.558875
Epoch 119, 	Batch:8, 	Train Loss = 0.448419, 	Val Loss = 0.558875
Epoch 119, 	Batch:9, 	Train Loss = 0.467999, 	Val Loss = 0.558875
Epoch 119, 	Batch:10, 	Train Loss = 0.469567, 	Val Loss = 0.558875
Epoch 119, 	Batch:11, 	Train Loss = 0.456930, 	Val Loss = 0.558875
Epoch 119, 	Batch:12, 	Train Loss = 0.461132, 	Val Loss = 0.558875
Epoch 119, 	Batch:13, 	Train Loss = 0.444535, 	Val Loss = 0.558875
Epoch 119, 	Batch:14, 	Train Loss = 0.441194, 	Val Loss = 0.558875
Epoch 119, 	Batch:15, 	Train Loss = 0.444255, 	Val Loss = 0.558875
Epoch 120, 	Batch:0, 	Train Loss = 0.903271, 	Val Loss = 0.507862
Epoch 120, 	Batch:1, 	Train Loss = 0.697723, 	Val Loss = 0.507862
Epoch 120, 	Batch:2, 	Train Loss = 0.542866, 	Val Loss = 0.507862
Epoch 120, 	Batch:3, 	Train Loss = 0.520398, 	Val Loss = 0.507862
Epoch 120, 	Batch:4, 	Train Loss = 0.523549, 	Val Loss = 0.507862
Epoch 120, 	Batch:5, 	Train Loss = 0.515336, 	Val Loss = 0.507862
Epoch 120, 	Batch:6, 	Train Loss = 0.501345, 	Val Loss = 0.507862
Epoch 120, 	Batch:7, 	Train Loss = 0.491732, 	Val Loss = 0.507862
Epoch 120, 	Batch:8, 	Train Loss = 0.499941, 	Val Loss = 0.507862
Epoch 120, 	Batch:9, 	Train Loss = 0.519612, 	Val Loss = 0.507862
Epoch 120, 	Batch:10, 	Train Loss = 0.515998, 	Val Loss = 0.507862
Epoch 120, 	Batch:11, 	Train Loss = 0.500408, 	Val Loss = 0.507862
Epoch 120, 	Batch:12, 	Train Loss = 0.504480, 	Val Loss = 0.507862
Epoch 120, 	Batch:13, 	Train Loss = 0.484281, 	Val Loss = 0.507862
Epoch 120, 	Batch:14, 	Train Loss = 0.473601, 	Val Loss = 0.507862
Epoch 120, 	Batch:15, 	Train Loss = 0.468720, 	Val Loss = 0.507862
Epoch 121, 	Batch:0, 	Train Loss = 0.878164, 	Val Loss = 0.470253
Epoch 121, 	Batch:1, 	Train Loss = 0.617122, 	Val Loss = 0.470253
Epoch 121, 	Batch:2, 	Train Loss = 0.490300, 	Val Loss = 0.470253
Epoch 121, 	Batch:3, 	Train Loss = 0.455292, 	Val Loss = 0.470253
Epoch 121, 	Batch:4, 	Train Loss = 0.455647, 	Val Loss = 0.470253
Epoch 121, 	Batch:5, 	Train Loss = 0.455514, 	Val Loss = 0.470253
Epoch 121, 	Batch:6, 	Train Loss = 0.440297, 	Val Loss = 0.470253
Epoch 121, 	Batch:7, 	Train Loss = 0.430128, 	Val Loss = 0.470253
Epoch 121, 	Batch:8, 	Train Loss = 0.431999, 	Val Loss = 0.470253
Epoch 121, 	Batch:9, 	Train Loss = 0.452434, 	Val Loss = 0.470253
Epoch 121, 	Batch:10, 	Train Loss = 0.458949, 	Val Loss = 0.470253
Epoch 121, 	Batch:11, 	Train Loss = 0.445705, 	Val Loss = 0.470253
Epoch 121, 	Batch:12, 	Train Loss = 0.447174, 	Val Loss = 0.470253
Epoch 121, 	Batch:13, 	Train Loss = 0.431140, 	Val Loss = 0.470253
Epoch 121, 	Batch:14, 	Train Loss = 0.427125, 	Val Loss = 0.470253
Epoch 121, 	Batch:15, 	Train Loss = 0.436509, 	Val Loss = 0.470253
Epoch 122, 	Batch:0, 	Train Loss = 0.911226, 	Val Loss = 0.461900
Epoch 122, 	Batch:1, 	Train Loss = 0.639648, 	Val Loss = 0.461900
Epoch 122, 	Batch:2, 	Train Loss = 0.530593, 	Val Loss = 0.461900
Epoch 122, 	Batch:3, 	Train Loss = 0.478901, 	Val Loss = 0.461900
Epoch 122, 	Batch:4, 	Train Loss = 0.477048, 	Val Loss = 0.461900
Epoch 122, 	Batch:5, 	Train Loss = 0.472597, 	Val Loss = 0.461900
Epoch 122, 	Batch:6, 	Train Loss = 0.457289, 	Val Loss = 0.461900
Epoch 122, 	Batch:7, 	Train Loss = 0.444651, 	Val Loss = 0.461900
Epoch 122, 	Batch:8, 	Train Loss = 0.455674, 	Val Loss = 0.461900
Epoch 122, 	Batch:9, 	Train Loss = 0.474131, 	Val Loss = 0.461900
Epoch 122, 	Batch:10, 	Train Loss = 0.467563, 	Val Loss = 0.461900
Epoch 122, 	Batch:11, 	Train Loss = 0.451182, 	Val Loss = 0.461900
Epoch 122, 	Batch:12, 	Train Loss = 0.453490, 	Val Loss = 0.461900
Epoch 122, 	Batch:13, 	Train Loss = 0.440127, 	Val Loss = 0.461900
Epoch 122, 	Batch:14, 	Train Loss = 0.433760, 	Val Loss = 0.461900
Epoch 122, 	Batch:15, 	Train Loss = 0.433383, 	Val Loss = 0.461900
Epoch 123, 	Batch:0, 	Train Loss = 0.696733, 	Val Loss = 0.424957
Epoch 123, 	Batch:1, 	Train Loss = 0.556936, 	Val Loss = 0.424957
Epoch 123, 	Batch:2, 	Train Loss = 0.470236, 	Val Loss = 0.424957
Epoch 123, 	Batch:3, 	Train Loss = 0.468692, 	Val Loss = 0.424957
Epoch 123, 	Batch:4, 	Train Loss = 0.483561, 	Val Loss = 0.424957
Epoch 123, 	Batch:5, 	Train Loss = 0.472811, 	Val Loss = 0.424957
Epoch 123, 	Batch:6, 	Train Loss = 0.451884, 	Val Loss = 0.424957
Epoch 123, 	Batch:7, 	Train Loss = 0.450512, 	Val Loss = 0.424957
Epoch 123, 	Batch:8, 	Train Loss = 0.469670, 	Val Loss = 0.424957
Epoch 123, 	Batch:9, 	Train Loss = 0.486595, 	Val Loss = 0.424957
Epoch 123, 	Batch:10, 	Train Loss = 0.486900, 	Val Loss = 0.424957
Epoch 123, 	Batch:11, 	Train Loss = 0.468512, 	Val Loss = 0.424957
Epoch 123, 	Batch:12, 	Train Loss = 0.472502, 	Val Loss = 0.424957
Epoch 123, 	Batch:13, 	Train Loss = 0.458528, 	Val Loss = 0.424957
Epoch 123, 	Batch:14, 	Train Loss = 0.461523, 	Val Loss = 0.424957
Epoch 123, 	Batch:15, 	Train Loss = 0.474397, 	Val Loss = 0.424957
Epoch 124, 	Batch:0, 	Train Loss = 0.913899, 	Val Loss = 0.554164
Epoch 124, 	Batch:1, 	Train Loss = 0.613809, 	Val Loss = 0.554164
Epoch 124, 	Batch:2, 	Train Loss = 0.525073, 	Val Loss = 0.554164
Epoch 124, 	Batch:3, 	Train Loss = 0.502168, 	Val Loss = 0.554164
Epoch 124, 	Batch:4, 	Train Loss = 0.519398, 	Val Loss = 0.554164
Epoch 124, 	Batch:5, 	Train Loss = 0.513903, 	Val Loss = 0.554164
Epoch 124, 	Batch:6, 	Train Loss = 0.504615, 	Val Loss = 0.554164
Epoch 124, 	Batch:7, 	Train Loss = 0.502834, 	Val Loss = 0.554164
Epoch 124, 	Batch:8, 	Train Loss = 0.526493, 	Val Loss = 0.554164
Epoch 124, 	Batch:9, 	Train Loss = 0.543282, 	Val Loss = 0.554164
Epoch 124, 	Batch:10, 	Train Loss = 0.535464, 	Val Loss = 0.554164
Epoch 124, 	Batch:11, 	Train Loss = 0.511272, 	Val Loss = 0.554164
Epoch 124, 	Batch:12, 	Train Loss = 0.512762, 	Val Loss = 0.554164
Epoch 124, 	Batch:13, 	Train Loss = 0.492024, 	Val Loss = 0.554164
Epoch 124, 	Batch:14, 	Train Loss = 0.479802, 	Val Loss = 0.554164
Epoch 124, 	Batch:15, 	Train Loss = 0.477839, 	Val Loss = 0.554164
Epoch 125, 	Batch:0, 	Train Loss = 0.964110, 	Val Loss = 0.546812
Epoch 125, 	Batch:1, 	Train Loss = 0.685287, 	Val Loss = 0.546812
Epoch 125, 	Batch:2, 	Train Loss = 0.573245, 	Val Loss = 0.546812
Epoch 125, 	Batch:3, 	Train Loss = 0.548285, 	Val Loss = 0.546812
Epoch 125, 	Batch:4, 	Train Loss = 0.523515, 	Val Loss = 0.546812
Epoch 125, 	Batch:5, 	Train Loss = 0.530762, 	Val Loss = 0.546812
Epoch 125, 	Batch:6, 	Train Loss = 0.509267, 	Val Loss = 0.546812
Epoch 125, 	Batch:7, 	Train Loss = 0.493880, 	Val Loss = 0.546812
Epoch 125, 	Batch:8, 	Train Loss = 0.513887, 	Val Loss = 0.546812
Epoch 125, 	Batch:9, 	Train Loss = 0.522745, 	Val Loss = 0.546812
Epoch 125, 	Batch:10, 	Train Loss = 0.527459, 	Val Loss = 0.546812
Epoch 125, 	Batch:11, 	Train Loss = 0.508172, 	Val Loss = 0.546812
Epoch 125, 	Batch:12, 	Train Loss = 0.505655, 	Val Loss = 0.546812
Epoch 125, 	Batch:13, 	Train Loss = 0.485850, 	Val Loss = 0.546812
Epoch 125, 	Batch:14, 	Train Loss = 0.475949, 	Val Loss = 0.546812
Epoch 125, 	Batch:15, 	Train Loss = 0.474946, 	Val Loss = 0.546812
Epoch 126, 	Batch:0, 	Train Loss = 0.702239, 	Val Loss = 0.492542
Epoch 126, 	Batch:1, 	Train Loss = 0.525494, 	Val Loss = 0.492542
Epoch 126, 	Batch:2, 	Train Loss = 0.443855, 	Val Loss = 0.492542
Epoch 126, 	Batch:3, 	Train Loss = 0.409127, 	Val Loss = 0.492542
Epoch 126, 	Batch:4, 	Train Loss = 0.414912, 	Val Loss = 0.492542
Epoch 126, 	Batch:5, 	Train Loss = 0.417069, 	Val Loss = 0.492542
Epoch 126, 	Batch:6, 	Train Loss = 0.405466, 	Val Loss = 0.492542
Epoch 126, 	Batch:7, 	Train Loss = 0.405044, 	Val Loss = 0.492542
Epoch 126, 	Batch:8, 	Train Loss = 0.421034, 	Val Loss = 0.492542
Epoch 126, 	Batch:9, 	Train Loss = 0.440868, 	Val Loss = 0.492542
Epoch 126, 	Batch:10, 	Train Loss = 0.445185, 	Val Loss = 0.492542
Epoch 126, 	Batch:11, 	Train Loss = 0.436299, 	Val Loss = 0.492542
Epoch 126, 	Batch:12, 	Train Loss = 0.436863, 	Val Loss = 0.492542
Epoch 126, 	Batch:13, 	Train Loss = 0.430860, 	Val Loss = 0.492542
Epoch 126, 	Batch:14, 	Train Loss = 0.424514, 	Val Loss = 0.492542
Epoch 126, 	Batch:15, 	Train Loss = 0.420302, 	Val Loss = 0.492542
Epoch 127, 	Batch:0, 	Train Loss = 0.865532, 	Val Loss = 0.482211
Epoch 127, 	Batch:1, 	Train Loss = 0.605508, 	Val Loss = 0.482211
Epoch 127, 	Batch:2, 	Train Loss = 0.480826, 	Val Loss = 0.482211
Epoch 127, 	Batch:3, 	Train Loss = 0.435576, 	Val Loss = 0.482211
Epoch 127, 	Batch:4, 	Train Loss = 0.435798, 	Val Loss = 0.482211
Epoch 127, 	Batch:5, 	Train Loss = 0.416345, 	Val Loss = 0.482211
Epoch 127, 	Batch:6, 	Train Loss = 0.396240, 	Val Loss = 0.482211
Epoch 127, 	Batch:7, 	Train Loss = 0.395320, 	Val Loss = 0.482211
Epoch 127, 	Batch:8, 	Train Loss = 0.417032, 	Val Loss = 0.482211
Epoch 127, 	Batch:9, 	Train Loss = 0.436572, 	Val Loss = 0.482211
Epoch 127, 	Batch:10, 	Train Loss = 0.441394, 	Val Loss = 0.482211
Epoch 127, 	Batch:11, 	Train Loss = 0.427072, 	Val Loss = 0.482211
Epoch 127, 	Batch:12, 	Train Loss = 0.428729, 	Val Loss = 0.482211
Epoch 127, 	Batch:13, 	Train Loss = 0.407239, 	Val Loss = 0.482211
Epoch 127, 	Batch:14, 	Train Loss = 0.399865, 	Val Loss = 0.482211
Epoch 127, 	Batch:15, 	Train Loss = 0.400365, 	Val Loss = 0.482211
Epoch 128, 	Batch:0, 	Train Loss = 0.838254, 	Val Loss = 0.428638
Epoch 128, 	Batch:1, 	Train Loss = 0.574290, 	Val Loss = 0.428638
Epoch 128, 	Batch:2, 	Train Loss = 0.446788, 	Val Loss = 0.428638
Epoch 128, 	Batch:3, 	Train Loss = 0.408745, 	Val Loss = 0.428638
Epoch 128, 	Batch:4, 	Train Loss = 0.408571, 	Val Loss = 0.428638
Epoch 128, 	Batch:5, 	Train Loss = 0.404965, 	Val Loss = 0.428638
Epoch 128, 	Batch:6, 	Train Loss = 0.383592, 	Val Loss = 0.428638
Epoch 128, 	Batch:7, 	Train Loss = 0.385295, 	Val Loss = 0.428638
Epoch 128, 	Batch:8, 	Train Loss = 0.406395, 	Val Loss = 0.428638
Epoch 128, 	Batch:9, 	Train Loss = 0.422592, 	Val Loss = 0.428638
Epoch 128, 	Batch:10, 	Train Loss = 0.431541, 	Val Loss = 0.428638
Epoch 128, 	Batch:11, 	Train Loss = 0.420555, 	Val Loss = 0.428638
Epoch 128, 	Batch:12, 	Train Loss = 0.421906, 	Val Loss = 0.428638
Epoch 128, 	Batch:13, 	Train Loss = 0.405405, 	Val Loss = 0.428638
Epoch 128, 	Batch:14, 	Train Loss = 0.401672, 	Val Loss = 0.428638
Epoch 128, 	Batch:15, 	Train Loss = 0.406773, 	Val Loss = 0.428638
Epoch 129, 	Batch:0, 	Train Loss = 0.821070, 	Val Loss = 0.429075
Epoch 129, 	Batch:1, 	Train Loss = 0.537326, 	Val Loss = 0.429075
Epoch 129, 	Batch:2, 	Train Loss = 0.447205, 	Val Loss = 0.429075
Epoch 129, 	Batch:3, 	Train Loss = 0.412644, 	Val Loss = 0.429075
Epoch 129, 	Batch:4, 	Train Loss = 0.402208, 	Val Loss = 0.429075
Epoch 129, 	Batch:5, 	Train Loss = 0.407493, 	Val Loss = 0.429075
Epoch 129, 	Batch:6, 	Train Loss = 0.387611, 	Val Loss = 0.429075
Epoch 129, 	Batch:7, 	Train Loss = 0.389081, 	Val Loss = 0.429075
Epoch 129, 	Batch:8, 	Train Loss = 0.404069, 	Val Loss = 0.429075
Epoch 129, 	Batch:9, 	Train Loss = 0.420584, 	Val Loss = 0.429075
Epoch 129, 	Batch:10, 	Train Loss = 0.424353, 	Val Loss = 0.429075
Epoch 129, 	Batch:11, 	Train Loss = 0.409669, 	Val Loss = 0.429075
Epoch 129, 	Batch:12, 	Train Loss = 0.411887, 	Val Loss = 0.429075
Epoch 129, 	Batch:13, 	Train Loss = 0.399761, 	Val Loss = 0.429075
Epoch 129, 	Batch:14, 	Train Loss = 0.392860, 	Val Loss = 0.429075
Epoch 129, 	Batch:15, 	Train Loss = 0.397457, 	Val Loss = 0.429075
Epoch 130, 	Batch:0, 	Train Loss = 0.926896, 	Val Loss = 0.475794
Epoch 130, 	Batch:1, 	Train Loss = 0.596106, 	Val Loss = 0.475794
Epoch 130, 	Batch:2, 	Train Loss = 0.473709, 	Val Loss = 0.475794
Epoch 130, 	Batch:3, 	Train Loss = 0.437227, 	Val Loss = 0.475794
Epoch 130, 	Batch:4, 	Train Loss = 0.432807, 	Val Loss = 0.475794
Epoch 130, 	Batch:5, 	Train Loss = 0.421370, 	Val Loss = 0.475794
Epoch 130, 	Batch:6, 	Train Loss = 0.400905, 	Val Loss = 0.475794
Epoch 130, 	Batch:7, 	Train Loss = 0.385026, 	Val Loss = 0.475794
Epoch 130, 	Batch:8, 	Train Loss = 0.398117, 	Val Loss = 0.475794
Epoch 130, 	Batch:9, 	Train Loss = 0.423408, 	Val Loss = 0.475794
Epoch 130, 	Batch:10, 	Train Loss = 0.424524, 	Val Loss = 0.475794
Epoch 130, 	Batch:11, 	Train Loss = 0.408475, 	Val Loss = 0.475794
Epoch 130, 	Batch:12, 	Train Loss = 0.412681, 	Val Loss = 0.475794
Epoch 130, 	Batch:13, 	Train Loss = 0.398122, 	Val Loss = 0.475794
Epoch 130, 	Batch:14, 	Train Loss = 0.397392, 	Val Loss = 0.475794
Epoch 130, 	Batch:15, 	Train Loss = 0.397425, 	Val Loss = 0.475794
Epoch 131, 	Batch:0, 	Train Loss = 0.641653, 	Val Loss = 0.402928
Epoch 131, 	Batch:1, 	Train Loss = 0.470534, 	Val Loss = 0.402928
Epoch 131, 	Batch:2, 	Train Loss = 0.402244, 	Val Loss = 0.402928
Epoch 131, 	Batch:3, 	Train Loss = 0.370398, 	Val Loss = 0.402928
Epoch 131, 	Batch:4, 	Train Loss = 0.399863, 	Val Loss = 0.402928
Epoch 131, 	Batch:5, 	Train Loss = 0.392760, 	Val Loss = 0.402928
Epoch 131, 	Batch:6, 	Train Loss = 0.377792, 	Val Loss = 0.402928
Epoch 131, 	Batch:7, 	Train Loss = 0.374713, 	Val Loss = 0.402928
Epoch 131, 	Batch:8, 	Train Loss = 0.396907, 	Val Loss = 0.402928
Epoch 131, 	Batch:9, 	Train Loss = 0.422426, 	Val Loss = 0.402928
Epoch 131, 	Batch:10, 	Train Loss = 0.429781, 	Val Loss = 0.402928
Epoch 131, 	Batch:11, 	Train Loss = 0.421898, 	Val Loss = 0.402928
Epoch 131, 	Batch:12, 	Train Loss = 0.429537, 	Val Loss = 0.402928
Epoch 131, 	Batch:13, 	Train Loss = 0.422841, 	Val Loss = 0.402928
Epoch 131, 	Batch:14, 	Train Loss = 0.413728, 	Val Loss = 0.402928
Epoch 131, 	Batch:15, 	Train Loss = 0.416787, 	Val Loss = 0.402928
Epoch 132, 	Batch:0, 	Train Loss = 0.909682, 	Val Loss = 0.433679
Epoch 132, 	Batch:1, 	Train Loss = 0.625343, 	Val Loss = 0.433679
Epoch 132, 	Batch:2, 	Train Loss = 0.488169, 	Val Loss = 0.433679
Epoch 132, 	Batch:3, 	Train Loss = 0.437021, 	Val Loss = 0.433679
Epoch 132, 	Batch:4, 	Train Loss = 0.458748, 	Val Loss = 0.433679
Epoch 132, 	Batch:5, 	Train Loss = 0.458153, 	Val Loss = 0.433679
Epoch 132, 	Batch:6, 	Train Loss = 0.430292, 	Val Loss = 0.433679
Epoch 132, 	Batch:7, 	Train Loss = 0.420437, 	Val Loss = 0.433679
Epoch 132, 	Batch:8, 	Train Loss = 0.441852, 	Val Loss = 0.433679
Epoch 132, 	Batch:9, 	Train Loss = 0.455834, 	Val Loss = 0.433679
Epoch 132, 	Batch:10, 	Train Loss = 0.459375, 	Val Loss = 0.433679
Epoch 132, 	Batch:11, 	Train Loss = 0.445923, 	Val Loss = 0.433679
Epoch 132, 	Batch:12, 	Train Loss = 0.443068, 	Val Loss = 0.433679
Epoch 132, 	Batch:13, 	Train Loss = 0.429806, 	Val Loss = 0.433679
Epoch 132, 	Batch:14, 	Train Loss = 0.422345, 	Val Loss = 0.433679
Epoch 132, 	Batch:15, 	Train Loss = 0.423079, 	Val Loss = 0.433679
Epoch 133, 	Batch:0, 	Train Loss = 0.743037, 	Val Loss = 0.369373
Epoch 133, 	Batch:1, 	Train Loss = 0.506573, 	Val Loss = 0.369373
Epoch 133, 	Batch:2, 	Train Loss = 0.422832, 	Val Loss = 0.369373
Epoch 133, 	Batch:3, 	Train Loss = 0.388931, 	Val Loss = 0.369373
Epoch 133, 	Batch:4, 	Train Loss = 0.390128, 	Val Loss = 0.369373
Epoch 133, 	Batch:5, 	Train Loss = 0.389494, 	Val Loss = 0.369373
Epoch 133, 	Batch:6, 	Train Loss = 0.368711, 	Val Loss = 0.369373
Epoch 133, 	Batch:7, 	Train Loss = 0.370961, 	Val Loss = 0.369373
Epoch 133, 	Batch:8, 	Train Loss = 0.396569, 	Val Loss = 0.369373
Epoch 133, 	Batch:9, 	Train Loss = 0.409574, 	Val Loss = 0.369373
Epoch 133, 	Batch:10, 	Train Loss = 0.408813, 	Val Loss = 0.369373
Epoch 133, 	Batch:11, 	Train Loss = 0.395883, 	Val Loss = 0.369373
Epoch 133, 	Batch:12, 	Train Loss = 0.404417, 	Val Loss = 0.369373
Epoch 133, 	Batch:13, 	Train Loss = 0.393089, 	Val Loss = 0.369373
Epoch 133, 	Batch:14, 	Train Loss = 0.389219, 	Val Loss = 0.369373
Epoch 133, 	Batch:15, 	Train Loss = 0.388307, 	Val Loss = 0.369373
Epoch 134, 	Batch:0, 	Train Loss = 0.701550, 	Val Loss = 0.374698
Epoch 134, 	Batch:1, 	Train Loss = 0.507796, 	Val Loss = 0.374698
Epoch 134, 	Batch:2, 	Train Loss = 0.409450, 	Val Loss = 0.374698
Epoch 134, 	Batch:3, 	Train Loss = 0.397358, 	Val Loss = 0.374698
Epoch 134, 	Batch:4, 	Train Loss = 0.420067, 	Val Loss = 0.374698
Epoch 134, 	Batch:5, 	Train Loss = 0.430156, 	Val Loss = 0.374698
Epoch 134, 	Batch:6, 	Train Loss = 0.417961, 	Val Loss = 0.374698
Epoch 134, 	Batch:7, 	Train Loss = 0.413749, 	Val Loss = 0.374698
Epoch 134, 	Batch:8, 	Train Loss = 0.434957, 	Val Loss = 0.374698
Epoch 134, 	Batch:9, 	Train Loss = 0.454710, 	Val Loss = 0.374698
Epoch 134, 	Batch:10, 	Train Loss = 0.461072, 	Val Loss = 0.374698
Epoch 134, 	Batch:11, 	Train Loss = 0.448842, 	Val Loss = 0.374698
Epoch 134, 	Batch:12, 	Train Loss = 0.457457, 	Val Loss = 0.374698
