Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 115, 	Batch:10, 	Train Loss = 0.849593, 	Val Loss = 0.888175
Epoch 115, 	Batch:11, 	Train Loss = 0.811454, 	Val Loss = 0.888175
Epoch 115, 	Batch:12, 	Train Loss = 0.779480, 	Val Loss = 0.888175
Epoch 115, 	Batch:13, 	Train Loss = 0.780661, 	Val Loss = 0.888175
Epoch 115, 	Batch:14, 	Train Loss = 0.760345, 	Val Loss = 0.888175
Epoch 115, 	Batch:15, 	Train Loss = 0.744225, 	Val Loss = 0.888175
Epoch 116, 	Batch:0, 	Train Loss = 1.197016, 	Val Loss = 0.909924
Epoch 116, 	Batch:1, 	Train Loss = 0.896845, 	Val Loss = 0.909924
Epoch 116, 	Batch:2, 	Train Loss = 0.945920, 	Val Loss = 0.909924
Epoch 116, 	Batch:3, 	Train Loss = 0.905019, 	Val Loss = 0.909924
Epoch 116, 	Batch:4, 	Train Loss = 0.939044, 	Val Loss = 0.909924
Epoch 116, 	Batch:5, 	Train Loss = 0.945697, 	Val Loss = 0.909924
Epoch 116, 	Batch:6, 	Train Loss = 0.922457, 	Val Loss = 0.909924
Epoch 116, 	Batch:7, 	Train Loss = 0.888568, 	Val Loss = 0.909924
Epoch 116, 	Batch:8, 	Train Loss = 0.873405, 	Val Loss = 0.909924
Epoch 116, 	Batch:9, 	Train Loss = 0.825323, 	Val Loss = 0.909924
Epoch 116, 	Batch:10, 	Train Loss = 0.866363, 	Val Loss = 0.909924
Epoch 116, 	Batch:11, 	Train Loss = 0.821582, 	Val Loss = 0.909924
Epoch 116, 	Batch:12, 	Train Loss = 0.777579, 	Val Loss = 0.909924
Epoch 116, 	Batch:13, 	Train Loss = 0.773295, 	Val Loss = 0.909924
Epoch 116, 	Batch:14, 	Train Loss = 0.749630, 	Val Loss = 0.909924
Epoch 116, 	Batch:15, 	Train Loss = 0.741740, 	Val Loss = 0.909924
Epoch 117, 	Batch:0, 	Train Loss = 0.833007, 	Val Loss = 0.796479
Epoch 117, 	Batch:1, 	Train Loss = 0.657297, 	Val Loss = 0.796479
Epoch 117, 	Batch:2, 	Train Loss = 0.791531, 	Val Loss = 0.796479
Epoch 117, 	Batch:3, 	Train Loss = 0.772795, 	Val Loss = 0.796479
Epoch 117, 	Batch:4, 	Train Loss = 0.824972, 	Val Loss = 0.796479
Epoch 117, 	Batch:5, 	Train Loss = 0.840482, 	Val Loss = 0.796479
Epoch 117, 	Batch:6, 	Train Loss = 0.833960, 	Val Loss = 0.796479
Epoch 117, 	Batch:7, 	Train Loss = 0.819276, 	Val Loss = 0.796479
Epoch 117, 	Batch:8, 	Train Loss = 0.822883, 	Val Loss = 0.796479
Epoch 117, 	Batch:9, 	Train Loss = 0.778050, 	Val Loss = 0.796479
Epoch 117, 	Batch:10, 	Train Loss = 0.816052, 	Val Loss = 0.796479
Epoch 117, 	Batch:11, 	Train Loss = 0.778312, 	Val Loss = 0.796479
Epoch 117, 	Batch:12, 	Train Loss = 0.749143, 	Val Loss = 0.796479
Epoch 117, 	Batch:13, 	Train Loss = 0.756887, 	Val Loss = 0.796479
Epoch 117, 	Batch:14, 	Train Loss = 0.732406, 	Val Loss = 0.796479
Epoch 117, 	Batch:15, 	Train Loss = 0.720536, 	Val Loss = 0.796479
Epoch 118, 	Batch:0, 	Train Loss = 0.857002, 	Val Loss = 0.849690
Epoch 118, 	Batch:1, 	Train Loss = 0.740374, 	Val Loss = 0.849690
Epoch 118, 	Batch:2, 	Train Loss = 0.820068, 	Val Loss = 0.849690
Epoch 118, 	Batch:3, 	Train Loss = 0.800084, 	Val Loss = 0.849690
Epoch 118, 	Batch:4, 	Train Loss = 0.854129, 	Val Loss = 0.849690
Epoch 118, 	Batch:5, 	Train Loss = 0.852970, 	Val Loss = 0.849690
Epoch 118, 	Batch:6, 	Train Loss = 0.855283, 	Val Loss = 0.849690
Epoch 118, 	Batch:7, 	Train Loss = 0.831577, 	Val Loss = 0.849690
Epoch 118, 	Batch:8, 	Train Loss = 0.844377, 	Val Loss = 0.849690
Epoch 118, 	Batch:9, 	Train Loss = 0.803305, 	Val Loss = 0.849690
Epoch 118, 	Batch:10, 	Train Loss = 0.826399, 	Val Loss = 0.849690
Epoch 118, 	Batch:11, 	Train Loss = 0.795629, 	Val Loss = 0.849690
Epoch 118, 	Batch:12, 	Train Loss = 0.767317, 	Val Loss = 0.849690
Epoch 118, 	Batch:13, 	Train Loss = 0.765868, 	Val Loss = 0.849690
Epoch 118, 	Batch:14, 	Train Loss = 0.751081, 	Val Loss = 0.849690
Epoch 118, 	Batch:15, 	Train Loss = 0.756978, 	Val Loss = 0.849690
Epoch 119, 	Batch:0, 	Train Loss = 1.154102, 	Val Loss = 0.881689
Epoch 119, 	Batch:1, 	Train Loss = 0.872261, 	Val Loss = 0.881689
Epoch 119, 	Batch:2, 	Train Loss = 0.954463, 	Val Loss = 0.881689
Epoch 119, 	Batch:3, 	Train Loss = 0.902478, 	Val Loss = 0.881689
Epoch 119, 	Batch:4, 	Train Loss = 0.949822, 	Val Loss = 0.881689
Epoch 119, 	Batch:5, 	Train Loss = 0.970743, 	Val Loss = 0.881689
Epoch 119, 	Batch:6, 	Train Loss = 0.957522, 	Val Loss = 0.881689
Epoch 119, 	Batch:7, 	Train Loss = 0.941231, 	Val Loss = 0.881689
Epoch 119, 	Batch:8, 	Train Loss = 0.947119, 	Val Loss = 0.881689
Epoch 119, 	Batch:9, 	Train Loss = 0.901445, 	Val Loss = 0.881689
Epoch 119, 	Batch:10, 	Train Loss = 0.926348, 	Val Loss = 0.881689
Epoch 119, 	Batch:11, 	Train Loss = 0.885607, 	Val Loss = 0.881689
Epoch 119, 	Batch:12, 	Train Loss = 0.860511, 	Val Loss = 0.881689
Epoch 119, 	Batch:13, 	Train Loss = 0.841546, 	Val Loss = 0.881689
Epoch 119, 	Batch:14, 	Train Loss = 0.812503, 	Val Loss = 0.881689
Epoch 119, 	Batch:15, 	Train Loss = 0.798370, 	Val Loss = 0.881689
Epoch 120, 	Batch:0, 	Train Loss = 1.127947, 	Val Loss = 0.895165
Epoch 120, 	Batch:1, 	Train Loss = 0.867035, 	Val Loss = 0.895165
Epoch 120, 	Batch:2, 	Train Loss = 0.959418, 	Val Loss = 0.895165
Epoch 120, 	Batch:3, 	Train Loss = 0.939576, 	Val Loss = 0.895165
Epoch 120, 	Batch:4, 	Train Loss = 0.957957, 	Val Loss = 0.895165
Epoch 120, 	Batch:5, 	Train Loss = 0.943347, 	Val Loss = 0.895165
Epoch 120, 	Batch:6, 	Train Loss = 0.943376, 	Val Loss = 0.895165
Epoch 120, 	Batch:7, 	Train Loss = 0.933935, 	Val Loss = 0.895165
Epoch 120, 	Batch:8, 	Train Loss = 0.951296, 	Val Loss = 0.895165
Epoch 120, 	Batch:9, 	Train Loss = 0.903972, 	Val Loss = 0.895165
Epoch 120, 	Batch:10, 	Train Loss = 0.938694, 	Val Loss = 0.895165
Epoch 120, 	Batch:11, 	Train Loss = 0.891101, 	Val Loss = 0.895165
Epoch 120, 	Batch:12, 	Train Loss = 0.855104, 	Val Loss = 0.895165
Epoch 120, 	Batch:13, 	Train Loss = 0.846816, 	Val Loss = 0.895165
Epoch 120, 	Batch:14, 	Train Loss = 0.826498, 	Val Loss = 0.895165
Epoch 120, 	Batch:15, 	Train Loss = 0.815564, 	Val Loss = 0.895165
Epoch 121, 	Batch:0, 	Train Loss = 0.930099, 	Val Loss = 0.780529
Epoch 121, 	Batch:1, 	Train Loss = 0.687057, 	Val Loss = 0.780529
Epoch 121, 	Batch:2, 	Train Loss = 0.764689, 	Val Loss = 0.780529
Epoch 121, 	Batch:3, 	Train Loss = 0.755051, 	Val Loss = 0.780529
Epoch 121, 	Batch:4, 	Train Loss = 0.815540, 	Val Loss = 0.780529
Epoch 121, 	Batch:5, 	Train Loss = 0.847497, 	Val Loss = 0.780529
Epoch 121, 	Batch:6, 	Train Loss = 0.836716, 	Val Loss = 0.780529
Epoch 121, 	Batch:7, 	Train Loss = 0.806281, 	Val Loss = 0.780529
Epoch 121, 	Batch:8, 	Train Loss = 0.825223, 	Val Loss = 0.780529
Epoch 121, 	Batch:9, 	Train Loss = 0.788207, 	Val Loss = 0.780529
Epoch 121, 	Batch:10, 	Train Loss = 0.831969, 	Val Loss = 0.780529
Epoch 121, 	Batch:11, 	Train Loss = 0.792551, 	Val Loss = 0.780529
Epoch 121, 	Batch:12, 	Train Loss = 0.754591, 	Val Loss = 0.780529
Epoch 121, 	Batch:13, 	Train Loss = 0.753334, 	Val Loss = 0.780529
Epoch 121, 	Batch:14, 	Train Loss = 0.730015, 	Val Loss = 0.780529
Epoch 121, 	Batch:15, 	Train Loss = 0.733478, 	Val Loss = 0.780529
Epoch 122, 	Batch:0, 	Train Loss = 1.124710, 	Val Loss = 0.907437
Epoch 122, 	Batch:1, 	Train Loss = 0.841489, 	Val Loss = 0.907437
Epoch 122, 	Batch:2, 	Train Loss = 0.923486, 	Val Loss = 0.907437
Epoch 122, 	Batch:3, 	Train Loss = 0.889119, 	Val Loss = 0.907437
Epoch 122, 	Batch:4, 	Train Loss = 0.937603, 	Val Loss = 0.907437
Epoch 122, 	Batch:5, 	Train Loss = 0.955198, 	Val Loss = 0.907437
Epoch 122, 	Batch:6, 	Train Loss = 0.943611, 	Val Loss = 0.907437
Epoch 122, 	Batch:7, 	Train Loss = 0.917562, 	Val Loss = 0.907437
Epoch 122, 	Batch:8, 	Train Loss = 0.916062, 	Val Loss = 0.907437
Epoch 122, 	Batch:9, 	Train Loss = 0.862160, 	Val Loss = 0.907437
Epoch 122, 	Batch:10, 	Train Loss = 0.889482, 	Val Loss = 0.907437
Epoch 122, 	Batch:11, 	Train Loss = 0.852712, 	Val Loss = 0.907437
Epoch 122, 	Batch:12, 	Train Loss = 0.816857, 	Val Loss = 0.907437
Epoch 122, 	Batch:13, 	Train Loss = 0.821087, 	Val Loss = 0.907437
Epoch 122, 	Batch:14, 	Train Loss = 0.799292, 	Val Loss = 0.907437
Epoch 122, 	Batch:15, 	Train Loss = 0.788369, 	Val Loss = 0.907437
Epoch 123, 	Batch:0, 	Train Loss = 1.007912, 	Val Loss = 0.916979
Epoch 123, 	Batch:1, 	Train Loss = 0.750425, 	Val Loss = 0.916979
Epoch 123, 	Batch:2, 	Train Loss = 0.854728, 	Val Loss = 0.916979
Epoch 123, 	Batch:3, 	Train Loss = 0.874817, 	Val Loss = 0.916979
Epoch 123, 	Batch:4, 	Train Loss = 0.902852, 	Val Loss = 0.916979
Epoch 123, 	Batch:5, 	Train Loss = 0.921006, 	Val Loss = 0.916979
Epoch 123, 	Batch:6, 	Train Loss = 0.897491, 	Val Loss = 0.916979
Epoch 123, 	Batch:7, 	Train Loss = 0.872287, 	Val Loss = 0.916979
Epoch 123, 	Batch:8, 	Train Loss = 0.876902, 	Val Loss = 0.916979
Epoch 123, 	Batch:9, 	Train Loss = 0.820744, 	Val Loss = 0.916979
Epoch 123, 	Batch:10, 	Train Loss = 0.852630, 	Val Loss = 0.916979
Epoch 123, 	Batch:11, 	Train Loss = 0.822107, 	Val Loss = 0.916979
Epoch 123, 	Batch:12, 	Train Loss = 0.782771, 	Val Loss = 0.916979
Epoch 123, 	Batch:13, 	Train Loss = 0.775528, 	Val Loss = 0.916979
Epoch 123, 	Batch:14, 	Train Loss = 0.747122, 	Val Loss = 0.916979
Epoch 123, 	Batch:15, 	Train Loss = 0.734211, 	Val Loss = 0.916979
Epoch 124, 	Batch:0, 	Train Loss = 0.829882, 	Val Loss = 0.754011
Epoch 124, 	Batch:1, 	Train Loss = 0.655149, 	Val Loss = 0.754011
Epoch 124, 	Batch:2, 	Train Loss = 0.767823, 	Val Loss = 0.754011
Epoch 124, 	Batch:3, 	Train Loss = 0.759848, 	Val Loss = 0.754011
Epoch 124, 	Batch:4, 	Train Loss = 0.857399, 	Val Loss = 0.754011
Epoch 124, 	Batch:5, 	Train Loss = 0.889130, 	Val Loss = 0.754011
Epoch 124, 	Batch:6, 	Train Loss = 0.869272, 	Val Loss = 0.754011
Epoch 124, 	Batch:7, 	Train Loss = 0.841544, 	Val Loss = 0.754011
Epoch 124, 	Batch:8, 	Train Loss = 0.855596, 	Val Loss = 0.754011
Epoch 124, 	Batch:9, 	Train Loss = 0.826318, 	Val Loss = 0.754011
Epoch 124, 	Batch:10, 	Train Loss = 0.859304, 	Val Loss = 0.754011
Epoch 124, 	Batch:11, 	Train Loss = 0.818847, 	Val Loss = 0.754011
Epoch 124, 	Batch:12, 	Train Loss = 0.786282, 	Val Loss = 0.754011
Epoch 124, 	Batch:13, 	Train Loss = 0.785279, 	Val Loss = 0.754011
Epoch 124, 	Batch:14, 	Train Loss = 0.758420, 	Val Loss = 0.754011
Epoch 124, 	Batch:15, 	Train Loss = 0.751328, 	Val Loss = 0.754011
Epoch 125, 	Batch:0, 	Train Loss = 1.052765, 	Val Loss = 0.826203
Epoch 125, 	Batch:1, 	Train Loss = 0.804994, 	Val Loss = 0.826203
Epoch 125, 	Batch:2, 	Train Loss = 0.844813, 	Val Loss = 0.826203
Epoch 125, 	Batch:3, 	Train Loss = 0.836336, 	Val Loss = 0.826203
Epoch 125, 	Batch:4, 	Train Loss = 0.881110, 	Val Loss = 0.826203
Epoch 125, 	Batch:5, 	Train Loss = 0.865207, 	Val Loss = 0.826203
Epoch 125, 	Batch:6, 	Train Loss = 0.829310, 	Val Loss = 0.826203
Epoch 125, 	Batch:7, 	Train Loss = 0.819463, 	Val Loss = 0.826203
Epoch 125, 	Batch:8, 	Train Loss = 0.829944, 	Val Loss = 0.826203
Epoch 125, 	Batch:9, 	Train Loss = 0.777988, 	Val Loss = 0.826203
Epoch 125, 	Batch:10, 	Train Loss = 0.812952, 	Val Loss = 0.826203
Epoch 125, 	Batch:11, 	Train Loss = 0.774198, 	Val Loss = 0.826203
Epoch 125, 	Batch:12, 	Train Loss = 0.746909, 	Val Loss = 0.826203
Epoch 125, 	Batch:13, 	Train Loss = 0.744996, 	Val Loss = 0.826203
Epoch 125, 	Batch:14, 	Train Loss = 0.722307, 	Val Loss = 0.826203
Epoch 125, 	Batch:15, 	Train Loss = 0.723042, 	Val Loss = 0.826203
Epoch 126, 	Batch:0, 	Train Loss = 0.903114, 	Val Loss = 0.896184
Epoch 126, 	Batch:1, 	Train Loss = 0.729879, 	Val Loss = 0.896184
Epoch 126, 	Batch:2, 	Train Loss = 0.839385, 	Val Loss = 0.896184
Epoch 126, 	Batch:3, 	Train Loss = 0.835903, 	Val Loss = 0.896184
Epoch 126, 	Batch:4, 	Train Loss = 0.846245, 	Val Loss = 0.896184
Epoch 126, 	Batch:5, 	Train Loss = 0.844338, 	Val Loss = 0.896184
Epoch 126, 	Batch:6, 	Train Loss = 0.834060, 	Val Loss = 0.896184
Epoch 126, 	Batch:7, 	Train Loss = 0.816024, 	Val Loss = 0.896184
Epoch 126, 	Batch:8, 	Train Loss = 0.824972, 	Val Loss = 0.896184
Epoch 126, 	Batch:9, 	Train Loss = 0.776914, 	Val Loss = 0.896184
Epoch 126, 	Batch:10, 	Train Loss = 0.815783, 	Val Loss = 0.896184
Epoch 126, 	Batch:11, 	Train Loss = 0.778987, 	Val Loss = 0.896184
Epoch 126, 	Batch:12, 	Train Loss = 0.740880, 	Val Loss = 0.896184
Epoch 126, 	Batch:13, 	Train Loss = 0.737665, 	Val Loss = 0.896184
Epoch 126, 	Batch:14, 	Train Loss = 0.710168, 	Val Loss = 0.896184
Epoch 126, 	Batch:15, 	Train Loss = 0.702365, 	Val Loss = 0.896184
Epoch 127, 	Batch:0, 	Train Loss = 1.153038, 	Val Loss = 0.878463
Epoch 127, 	Batch:1, 	Train Loss = 0.817818, 	Val Loss = 0.878463
Epoch 127, 	Batch:2, 	Train Loss = 0.905696, 	Val Loss = 0.878463
Epoch 127, 	Batch:3, 	Train Loss = 0.881085, 	Val Loss = 0.878463
Epoch 127, 	Batch:4, 	Train Loss = 0.913657, 	Val Loss = 0.878463
Epoch 127, 	Batch:5, 	Train Loss = 0.923079, 	Val Loss = 0.878463
Epoch 127, 	Batch:6, 	Train Loss = 0.912444, 	Val Loss = 0.878463
Epoch 127, 	Batch:7, 	Train Loss = 0.880715, 	Val Loss = 0.878463
Epoch 127, 	Batch:8, 	Train Loss = 0.886389, 	Val Loss = 0.878463
Epoch 127, 	Batch:9, 	Train Loss = 0.832813, 	Val Loss = 0.878463
Epoch 127, 	Batch:10, 	Train Loss = 0.847918, 	Val Loss = 0.878463
Epoch 127, 	Batch:11, 	Train Loss = 0.816363, 	Val Loss = 0.878463
Epoch 127, 	Batch:12, 	Train Loss = 0.785829, 	Val Loss = 0.878463
Epoch 127, 	Batch:13, 	Train Loss = 0.786855, 	Val Loss = 0.878463
Epoch 127, 	Batch:14, 	Train Loss = 0.763850, 	Val Loss = 0.878463
Epoch 127, 	Batch:15, 	Train Loss = 0.758849, 	Val Loss = 0.878463
Epoch 128, 	Batch:0, 	Train Loss = 1.047415, 	Val Loss = 0.782712
Epoch 128, 	Batch:1, 	Train Loss = 0.807012, 	Val Loss = 0.782712
Epoch 128, 	Batch:2, 	Train Loss = 0.861795, 	Val Loss = 0.782712
Epoch 128, 	Batch:3, 	Train Loss = 0.838774, 	Val Loss = 0.782712
Epoch 128, 	Batch:4, 	Train Loss = 0.884530, 	Val Loss = 0.782712
Epoch 128, 	Batch:5, 	Train Loss = 0.904807, 	Val Loss = 0.782712
Epoch 128, 	Batch:6, 	Train Loss = 0.897261, 	Val Loss = 0.782712
Epoch 128, 	Batch:7, 	Train Loss = 0.856180, 	Val Loss = 0.782712
Epoch 128, 	Batch:8, 	Train Loss = 0.871244, 	Val Loss = 0.782712
Epoch 128, 	Batch:9, 	Train Loss = 0.826739, 	Val Loss = 0.782712
Epoch 128, 	Batch:10, 	Train Loss = 0.860936, 	Val Loss = 0.782712
Epoch 128, 	Batch:11, 	Train Loss = 0.808863, 	Val Loss = 0.782712
Epoch 128, 	Batch:12, 	Train Loss = 0.769267, 	Val Loss = 0.782712
Epoch 128, 	Batch:13, 	Train Loss = 0.769566, 	Val Loss = 0.782712
Epoch 128, 	Batch:14, 	Train Loss = 0.750465, 	Val Loss = 0.782712
Epoch 128, 	Batch:15, 	Train Loss = 0.740153, 	Val Loss = 0.782712
Epoch 129, 	Batch:0, 	Train Loss = 1.036512, 	Val Loss = 0.629908
Epoch 129, 	Batch:1, 	Train Loss = 0.710752, 	Val Loss = 0.629908
Epoch 129, 	Batch:2, 	Train Loss = 0.783064, 	Val Loss = 0.629908
Epoch 129, 	Batch:3, 	Train Loss = 0.719460, 	Val Loss = 0.629908
Epoch 129, 	Batch:4, 	Train Loss = 0.781015, 	Val Loss = 0.629908
Epoch 129, 	Batch:5, 	Train Loss = 0.799591, 	Val Loss = 0.629908
Epoch 129, 	Batch:6, 	Train Loss = 0.788826, 	Val Loss = 0.629908
Epoch 129, 	Batch:7, 	Train Loss = 0.769660, 	Val Loss = 0.629908
Epoch 129, 	Batch:8, 	Train Loss = 0.784238, 	Val Loss = 0.629908
Epoch 129, 	Batch:9, 	Train Loss = 0.733586, 	Val Loss = 0.629908
Epoch 129, 	Batch:10, 	Train Loss = 0.779094, 	Val Loss = 0.629908
Epoch 129, 	Batch:11, 	Train Loss = 0.739643, 	Val Loss = 0.629908
Epoch 129, 	Batch:12, 	Train Loss = 0.701051, 	Val Loss = 0.629908
Epoch 129, 	Batch:13, 	Train Loss = 0.712071, 	Val Loss = 0.629908
Epoch 129, 	Batch:14, 	Train Loss = 0.690688, 	Val Loss = 0.629908
Epoch 129, 	Batch:15, 	Train Loss = 0.684270, 	Val Loss = 0.629908
Epoch 130, 	Batch:0, 	Train Loss = 1.060506, 	Val Loss = 0.842556
Epoch 130, 	Batch:1, 	Train Loss = 0.747721, 	Val Loss = 0.842556
Epoch 130, 	Batch:2, 	Train Loss = 0.773043, 	Val Loss = 0.842556
Epoch 130, 	Batch:3, 	Train Loss = 0.742130, 	Val Loss = 0.842556
Epoch 130, 	Batch:4, 	Train Loss = 0.816611, 	Val Loss = 0.842556
Epoch 130, 	Batch:5, 	Train Loss = 0.818879, 	Val Loss = 0.842556
Epoch 130, 	Batch:6, 	Train Loss = 0.779214, 	Val Loss = 0.842556
Epoch 130, 	Batch:7, 	Train Loss = 0.766929, 	Val Loss = 0.842556
Epoch 130, 	Batch:8, 	Train Loss = 0.779373, 	Val Loss = 0.842556
Epoch 130, 	Batch:9, 	Train Loss = 0.732475, 	Val Loss = 0.842556
Epoch 130, 	Batch:10, 	Train Loss = 0.765710, 	Val Loss = 0.842556
Epoch 130, 	Batch:11, 	Train Loss = 0.742826, 	Val Loss = 0.842556
Epoch 130, 	Batch:12, 	Train Loss = 0.706796, 	Val Loss = 0.842556
Epoch 130, 	Batch:13, 	Train Loss = 0.712302, 	Val Loss = 0.842556
Epoch 130, 	Batch:14, 	Train Loss = 0.700810, 	Val Loss = 0.842556
Epoch 130, 	Batch:15, 	Train Loss = 0.699942, 	Val Loss = 0.842556
Epoch 131, 	Batch:0, 	Train Loss = 1.035063, 	Val Loss = 0.963616
Epoch 131, 	Batch:1, 	Train Loss = 0.833554, 	Val Loss = 0.963616
Epoch 131, 	Batch:2, 	Train Loss = 0.836817, 	Val Loss = 0.963616
Epoch 131, 	Batch:3, 	Train Loss = 0.834171, 	Val Loss = 0.963616
Epoch 131, 	Batch:4, 	Train Loss = 0.866705, 	Val Loss = 0.963616
Epoch 131, 	Batch:5, 	Train Loss = 0.900883, 	Val Loss = 0.963616
Epoch 131, 	Batch:6, 	Train Loss = 0.878900, 	Val Loss = 0.963616
Epoch 131, 	Batch:7, 	Train Loss = 0.854992, 	Val Loss = 0.963616
Epoch 131, 	Batch:8, 	Train Loss = 0.863955, 	Val Loss = 0.963616
Epoch 131, 	Batch:9, 	Train Loss = 0.806204, 	Val Loss = 0.963616
Epoch 131, 	Batch:10, 	Train Loss = 0.844029, 	Val Loss = 0.963616
Epoch 131, 	Batch:11, 	Train Loss = 0.809012, 	Val Loss = 0.963616
Epoch 131, 	Batch:12, 	Train Loss = 0.771843, 	Val Loss = 0.963616
Epoch 131, 	Batch:13, 	Train Loss = 0.778485, 	Val Loss = 0.963616
Epoch 131, 	Batch:14, 	Train Loss = 0.761205, 	Val Loss = 0.963616
Epoch 131, 	Batch:15, 	Train Loss = 0.761038, 	Val Loss = 0.963616
Epoch 132, 	Batch:0, 	Train Loss = 1.010047, 	Val Loss = 1.018619
Epoch 132, 	Batch:1, 	Train Loss = 0.827110, 	Val Loss = 1.018619
Epoch 132, 	Batch:2, 	Train Loss = 0.803414, 	Val Loss = 1.018619
Epoch 132, 	Batch:3, 	Train Loss = 0.789143, 	Val Loss = 1.018619
Epoch 132, 	Batch:4, 	Train Loss = 0.843333, 	Val Loss = 1.018619
Epoch 132, 	Batch:5, 	Train Loss = 0.898132, 	Val Loss = 1.018619
Epoch 132, 	Batch:6, 	Train Loss = 0.886229, 	Val Loss = 1.018619
Epoch 132, 	Batch:7, 	Train Loss = 0.858777, 	Val Loss = 1.018619
Epoch 132, 	Batch:8, 	Train Loss = 0.868337, 	Val Loss = 1.018619
Epoch 132, 	Batch:9, 	Train Loss = 0.821971, 	Val Loss = 1.018619
Epoch 132, 	Batch:10, 	Train Loss = 0.866945, 	Val Loss = 1.018619
Epoch 132, 	Batch:11, 	Train Loss = 0.832102, 	Val Loss = 1.018619
Epoch 132, 	Batch:12, 	Train Loss = 0.808271, 	Val Loss = 1.018619
Epoch 132, 	Batch:13, 	Train Loss = 0.807961, 	Val Loss = 1.018619
Epoch 132, 	Batch:14, 	Train Loss = 0.778443, 	Val Loss = 1.018619
Epoch 132, 	Batch:15, 	Train Loss = 0.773257, 	Val Loss = 1.018619
Epoch 133, 	Batch:0, 	Train Loss = 1.243502, 	Val Loss = 0.812189
Epoch 133, 	Batch:1, 	Train Loss = 0.987376, 	Val Loss = 0.812189
Epoch 133, 	Batch:2, 	Train Loss = 1.008518, 	Val Loss = 0.812189
Epoch 133, 	Batch:3, 	Train Loss = 0.990769, 	Val Loss = 0.812189
Epoch 133, 	Batch:4, 	Train Loss = 1.023336, 	Val Loss = 0.812189
Epoch 133, 	Batch:5, 	Train Loss = 1.031043, 	Val Loss = 0.812189
Epoch 133, 	Batch:6, 	Train Loss = 1.012424, 	Val Loss = 0.812189
Epoch 133, 	Batch:7, 	Train Loss = 0.984727, 	Val Loss = 0.812189
Epoch 133, 	Batch:8, 	Train Loss = 0.977819, 	Val Loss = 0.812189
Epoch 133, 	Batch:9, 	Train Loss = 0.917022, 	Val Loss = 0.812189
Epoch 133, 	Batch:10, 	Train Loss = 0.947553, 	Val Loss = 0.812189
Epoch 133, 	Batch:11, 	Train Loss = 0.906823, 	Val Loss = 0.812189
Epoch 133, 	Batch:12, 	Train Loss = 0.865033, 	Val Loss = 0.812189
Epoch 133, 	Batch:13, 	Train Loss = 0.847662, 	Val Loss = 0.812189
Epoch 133, 	Batch:14, 	Train Loss = 0.820501, 	Val Loss = 0.812189
Epoch 133, 	Batch:15, 	Train Loss = 0.807662, 	Val Loss = 0.812189
Epoch 134, 	Batch:0, 	Train Loss = 1.097022, 	Val Loss = 0.871069
Epoch 134, 	Batch:1, 	Train Loss = 0.825054, 	Val Loss = 0.871069
Epoch 134, 	Batch:2, 	Train Loss = 0.886477, 	Val Loss = 0.871069
Epoch 134, 	Batch:3, 	Train Loss = 0.873316, 	Val Loss = 0.871069
Epoch 134, 	Batch:4, 	Train Loss = 0.938805, 	Val Loss = 0.871069
Epoch 134, 	Batch:5, 	Train Loss = 0.938721, 	Val Loss = 0.871069
Epoch 134, 	Batch:6, 	Train Loss = 0.933630, 	Val Loss = 0.871069
Epoch 134, 	Batch:7, 	Train Loss = 0.905359, 	Val Loss = 0.871069
Epoch 134, 	Batch:8, 	Train Loss = 0.915371, 	Val Loss = 0.871069
Epoch 134, 	Batch:9, 	Train Loss = 0.868830, 	Val Loss = 0.871069
Epoch 134, 	Batch:10, 	Train Loss = 0.900388, 	Val Loss = 0.871069
Epoch 134, 	Batch:11, 	Train Loss = 0.861276, 	Val Loss = 0.871069
