Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 115, 	Batch:11, 	Train Loss = 0.395021, 	Val Loss = 0.381739
Epoch 115, 	Batch:12, 	Train Loss = 0.394420, 	Val Loss = 0.381739
Epoch 115, 	Batch:13, 	Train Loss = 0.418926, 	Val Loss = 0.381739
Epoch 115, 	Batch:14, 	Train Loss = 0.404363, 	Val Loss = 0.381739
Epoch 115, 	Batch:15, 	Train Loss = 0.390664, 	Val Loss = 0.381739
Epoch 116, 	Batch:0, 	Train Loss = 0.210976, 	Val Loss = 0.429193
Epoch 116, 	Batch:1, 	Train Loss = 0.244479, 	Val Loss = 0.429193
Epoch 116, 	Batch:2, 	Train Loss = 0.281136, 	Val Loss = 0.429193
Epoch 116, 	Batch:3, 	Train Loss = 0.308814, 	Val Loss = 0.429193
Epoch 116, 	Batch:4, 	Train Loss = 0.377721, 	Val Loss = 0.429193
Epoch 116, 	Batch:5, 	Train Loss = 0.381434, 	Val Loss = 0.429193
Epoch 116, 	Batch:6, 	Train Loss = 0.428106, 	Val Loss = 0.429193
Epoch 116, 	Batch:7, 	Train Loss = 0.418254, 	Val Loss = 0.429193
Epoch 116, 	Batch:8, 	Train Loss = 0.420459, 	Val Loss = 0.429193
Epoch 116, 	Batch:9, 	Train Loss = 0.415302, 	Val Loss = 0.429193
Epoch 116, 	Batch:10, 	Train Loss = 0.414131, 	Val Loss = 0.429193
Epoch 116, 	Batch:11, 	Train Loss = 0.417911, 	Val Loss = 0.429193
Epoch 116, 	Batch:12, 	Train Loss = 0.419560, 	Val Loss = 0.429193
Epoch 116, 	Batch:13, 	Train Loss = 0.445113, 	Val Loss = 0.429193
Epoch 116, 	Batch:14, 	Train Loss = 0.431070, 	Val Loss = 0.429193
Epoch 116, 	Batch:15, 	Train Loss = 0.415080, 	Val Loss = 0.429193
Epoch 117, 	Batch:0, 	Train Loss = 0.132518, 	Val Loss = 0.388435
Epoch 117, 	Batch:1, 	Train Loss = 0.216242, 	Val Loss = 0.388435
Epoch 117, 	Batch:2, 	Train Loss = 0.306157, 	Val Loss = 0.388435
Epoch 117, 	Batch:3, 	Train Loss = 0.345783, 	Val Loss = 0.388435
Epoch 117, 	Batch:4, 	Train Loss = 0.408337, 	Val Loss = 0.388435
Epoch 117, 	Batch:5, 	Train Loss = 0.412818, 	Val Loss = 0.388435
Epoch 117, 	Batch:6, 	Train Loss = 0.457690, 	Val Loss = 0.388435
Epoch 117, 	Batch:7, 	Train Loss = 0.451341, 	Val Loss = 0.388435
Epoch 117, 	Batch:8, 	Train Loss = 0.452215, 	Val Loss = 0.388435
Epoch 117, 	Batch:9, 	Train Loss = 0.443383, 	Val Loss = 0.388435
Epoch 117, 	Batch:10, 	Train Loss = 0.432450, 	Val Loss = 0.388435
Epoch 117, 	Batch:11, 	Train Loss = 0.437485, 	Val Loss = 0.388435
Epoch 117, 	Batch:12, 	Train Loss = 0.438461, 	Val Loss = 0.388435
Epoch 117, 	Batch:13, 	Train Loss = 0.464467, 	Val Loss = 0.388435
Epoch 117, 	Batch:14, 	Train Loss = 0.451001, 	Val Loss = 0.388435
Epoch 117, 	Batch:15, 	Train Loss = 0.433178, 	Val Loss = 0.388435
Epoch 118, 	Batch:0, 	Train Loss = 0.180379, 	Val Loss = 0.399397
Epoch 118, 	Batch:1, 	Train Loss = 0.205926, 	Val Loss = 0.399397
Epoch 118, 	Batch:2, 	Train Loss = 0.277519, 	Val Loss = 0.399397
Epoch 118, 	Batch:3, 	Train Loss = 0.321981, 	Val Loss = 0.399397
Epoch 118, 	Batch:4, 	Train Loss = 0.386238, 	Val Loss = 0.399397
Epoch 118, 	Batch:5, 	Train Loss = 0.385445, 	Val Loss = 0.399397
Epoch 118, 	Batch:6, 	Train Loss = 0.435533, 	Val Loss = 0.399397
Epoch 118, 	Batch:7, 	Train Loss = 0.428452, 	Val Loss = 0.399397
Epoch 118, 	Batch:8, 	Train Loss = 0.431290, 	Val Loss = 0.399397
Epoch 118, 	Batch:9, 	Train Loss = 0.427380, 	Val Loss = 0.399397
Epoch 118, 	Batch:10, 	Train Loss = 0.421987, 	Val Loss = 0.399397
Epoch 118, 	Batch:11, 	Train Loss = 0.422450, 	Val Loss = 0.399397
Epoch 118, 	Batch:12, 	Train Loss = 0.421690, 	Val Loss = 0.399397
Epoch 118, 	Batch:13, 	Train Loss = 0.442154, 	Val Loss = 0.399397
Epoch 118, 	Batch:14, 	Train Loss = 0.423477, 	Val Loss = 0.399397
Epoch 118, 	Batch:15, 	Train Loss = 0.404233, 	Val Loss = 0.399397
Epoch 119, 	Batch:0, 	Train Loss = 0.145076, 	Val Loss = 0.437253
Epoch 119, 	Batch:1, 	Train Loss = 0.199358, 	Val Loss = 0.437253
Epoch 119, 	Batch:2, 	Train Loss = 0.246655, 	Val Loss = 0.437253
Epoch 119, 	Batch:3, 	Train Loss = 0.269568, 	Val Loss = 0.437253
Epoch 119, 	Batch:4, 	Train Loss = 0.336061, 	Val Loss = 0.437253
Epoch 119, 	Batch:5, 	Train Loss = 0.355017, 	Val Loss = 0.437253
Epoch 119, 	Batch:6, 	Train Loss = 0.408849, 	Val Loss = 0.437253
Epoch 119, 	Batch:7, 	Train Loss = 0.411865, 	Val Loss = 0.437253
Epoch 119, 	Batch:8, 	Train Loss = 0.418413, 	Val Loss = 0.437253
Epoch 119, 	Batch:9, 	Train Loss = 0.411444, 	Val Loss = 0.437253
Epoch 119, 	Batch:10, 	Train Loss = 0.411989, 	Val Loss = 0.437253
Epoch 119, 	Batch:11, 	Train Loss = 0.414878, 	Val Loss = 0.437253
Epoch 119, 	Batch:12, 	Train Loss = 0.413276, 	Val Loss = 0.437253
Epoch 119, 	Batch:13, 	Train Loss = 0.444951, 	Val Loss = 0.437253
Epoch 119, 	Batch:14, 	Train Loss = 0.432924, 	Val Loss = 0.437253
Epoch 119, 	Batch:15, 	Train Loss = 0.423272, 	Val Loss = 0.437253
Epoch 120, 	Batch:0, 	Train Loss = 0.212430, 	Val Loss = 0.455395
Epoch 120, 	Batch:1, 	Train Loss = 0.222991, 	Val Loss = 0.455395
Epoch 120, 	Batch:2, 	Train Loss = 0.253069, 	Val Loss = 0.455395
Epoch 120, 	Batch:3, 	Train Loss = 0.291417, 	Val Loss = 0.455395
Epoch 120, 	Batch:4, 	Train Loss = 0.353491, 	Val Loss = 0.455395
Epoch 120, 	Batch:5, 	Train Loss = 0.357782, 	Val Loss = 0.455395
Epoch 120, 	Batch:6, 	Train Loss = 0.409376, 	Val Loss = 0.455395
Epoch 120, 	Batch:7, 	Train Loss = 0.404824, 	Val Loss = 0.455395
Epoch 120, 	Batch:8, 	Train Loss = 0.409941, 	Val Loss = 0.455395
Epoch 120, 	Batch:9, 	Train Loss = 0.399765, 	Val Loss = 0.455395
Epoch 120, 	Batch:10, 	Train Loss = 0.399254, 	Val Loss = 0.455395
Epoch 120, 	Batch:11, 	Train Loss = 0.404207, 	Val Loss = 0.455395
Epoch 120, 	Batch:12, 	Train Loss = 0.403260, 	Val Loss = 0.455395
Epoch 120, 	Batch:13, 	Train Loss = 0.429201, 	Val Loss = 0.455395
Epoch 120, 	Batch:14, 	Train Loss = 0.418804, 	Val Loss = 0.455395
Epoch 120, 	Batch:15, 	Train Loss = 0.406389, 	Val Loss = 0.455395
Epoch 121, 	Batch:0, 	Train Loss = 0.189962, 	Val Loss = 0.417891
Epoch 121, 	Batch:1, 	Train Loss = 0.222447, 	Val Loss = 0.417891
Epoch 121, 	Batch:2, 	Train Loss = 0.287363, 	Val Loss = 0.417891
Epoch 121, 	Batch:3, 	Train Loss = 0.314382, 	Val Loss = 0.417891
Epoch 121, 	Batch:4, 	Train Loss = 0.369280, 	Val Loss = 0.417891
Epoch 121, 	Batch:5, 	Train Loss = 0.369421, 	Val Loss = 0.417891
Epoch 121, 	Batch:6, 	Train Loss = 0.414205, 	Val Loss = 0.417891
Epoch 121, 	Batch:7, 	Train Loss = 0.413158, 	Val Loss = 0.417891
Epoch 121, 	Batch:8, 	Train Loss = 0.426519, 	Val Loss = 0.417891
Epoch 121, 	Batch:9, 	Train Loss = 0.423526, 	Val Loss = 0.417891
Epoch 121, 	Batch:10, 	Train Loss = 0.412256, 	Val Loss = 0.417891
Epoch 121, 	Batch:11, 	Train Loss = 0.414327, 	Val Loss = 0.417891
Epoch 121, 	Batch:12, 	Train Loss = 0.414317, 	Val Loss = 0.417891
Epoch 121, 	Batch:13, 	Train Loss = 0.445317, 	Val Loss = 0.417891
Epoch 121, 	Batch:14, 	Train Loss = 0.430484, 	Val Loss = 0.417891
Epoch 121, 	Batch:15, 	Train Loss = 0.413533, 	Val Loss = 0.417891
Epoch 122, 	Batch:0, 	Train Loss = 0.151161, 	Val Loss = 0.395421
Epoch 122, 	Batch:1, 	Train Loss = 0.195647, 	Val Loss = 0.395421
Epoch 122, 	Batch:2, 	Train Loss = 0.250465, 	Val Loss = 0.395421
Epoch 122, 	Batch:3, 	Train Loss = 0.279215, 	Val Loss = 0.395421
Epoch 122, 	Batch:4, 	Train Loss = 0.342298, 	Val Loss = 0.395421
Epoch 122, 	Batch:5, 	Train Loss = 0.348040, 	Val Loss = 0.395421
Epoch 122, 	Batch:6, 	Train Loss = 0.400246, 	Val Loss = 0.395421
Epoch 122, 	Batch:7, 	Train Loss = 0.395754, 	Val Loss = 0.395421
Epoch 122, 	Batch:8, 	Train Loss = 0.401513, 	Val Loss = 0.395421
Epoch 122, 	Batch:9, 	Train Loss = 0.392683, 	Val Loss = 0.395421
Epoch 122, 	Batch:10, 	Train Loss = 0.385933, 	Val Loss = 0.395421
Epoch 122, 	Batch:11, 	Train Loss = 0.389926, 	Val Loss = 0.395421
Epoch 122, 	Batch:12, 	Train Loss = 0.390779, 	Val Loss = 0.395421
Epoch 122, 	Batch:13, 	Train Loss = 0.418704, 	Val Loss = 0.395421
Epoch 122, 	Batch:14, 	Train Loss = 0.403727, 	Val Loss = 0.395421
Epoch 122, 	Batch:15, 	Train Loss = 0.385585, 	Val Loss = 0.395421
Epoch 123, 	Batch:0, 	Train Loss = 0.193372, 	Val Loss = 0.414055
Epoch 123, 	Batch:1, 	Train Loss = 0.242968, 	Val Loss = 0.414055
Epoch 123, 	Batch:2, 	Train Loss = 0.280986, 	Val Loss = 0.414055
Epoch 123, 	Batch:3, 	Train Loss = 0.305462, 	Val Loss = 0.414055
Epoch 123, 	Batch:4, 	Train Loss = 0.370942, 	Val Loss = 0.414055
Epoch 123, 	Batch:5, 	Train Loss = 0.380316, 	Val Loss = 0.414055
Epoch 123, 	Batch:6, 	Train Loss = 0.425816, 	Val Loss = 0.414055
Epoch 123, 	Batch:7, 	Train Loss = 0.409763, 	Val Loss = 0.414055
Epoch 123, 	Batch:8, 	Train Loss = 0.412517, 	Val Loss = 0.414055
Epoch 123, 	Batch:9, 	Train Loss = 0.409128, 	Val Loss = 0.414055
Epoch 123, 	Batch:10, 	Train Loss = 0.405170, 	Val Loss = 0.414055
Epoch 123, 	Batch:11, 	Train Loss = 0.405376, 	Val Loss = 0.414055
Epoch 123, 	Batch:12, 	Train Loss = 0.400080, 	Val Loss = 0.414055
Epoch 123, 	Batch:13, 	Train Loss = 0.425806, 	Val Loss = 0.414055
Epoch 123, 	Batch:14, 	Train Loss = 0.408922, 	Val Loss = 0.414055
Epoch 123, 	Batch:15, 	Train Loss = 0.390576, 	Val Loss = 0.414055
Epoch 124, 	Batch:0, 	Train Loss = 0.099069, 	Val Loss = 0.383676
Epoch 124, 	Batch:1, 	Train Loss = 0.148913, 	Val Loss = 0.383676
Epoch 124, 	Batch:2, 	Train Loss = 0.206055, 	Val Loss = 0.383676
Epoch 124, 	Batch:3, 	Train Loss = 0.240734, 	Val Loss = 0.383676
Epoch 124, 	Batch:4, 	Train Loss = 0.316544, 	Val Loss = 0.383676
Epoch 124, 	Batch:5, 	Train Loss = 0.328320, 	Val Loss = 0.383676
Epoch 124, 	Batch:6, 	Train Loss = 0.382446, 	Val Loss = 0.383676
Epoch 124, 	Batch:7, 	Train Loss = 0.384333, 	Val Loss = 0.383676
Epoch 124, 	Batch:8, 	Train Loss = 0.396535, 	Val Loss = 0.383676
Epoch 124, 	Batch:9, 	Train Loss = 0.397804, 	Val Loss = 0.383676
Epoch 124, 	Batch:10, 	Train Loss = 0.392038, 	Val Loss = 0.383676
Epoch 124, 	Batch:11, 	Train Loss = 0.393749, 	Val Loss = 0.383676
Epoch 124, 	Batch:12, 	Train Loss = 0.394006, 	Val Loss = 0.383676
Epoch 124, 	Batch:13, 	Train Loss = 0.420848, 	Val Loss = 0.383676
Epoch 124, 	Batch:14, 	Train Loss = 0.406901, 	Val Loss = 0.383676
Epoch 124, 	Batch:15, 	Train Loss = 0.390396, 	Val Loss = 0.383676
Epoch 125, 	Batch:0, 	Train Loss = 0.183873, 	Val Loss = 0.402758
Epoch 125, 	Batch:1, 	Train Loss = 0.244706, 	Val Loss = 0.402758
Epoch 125, 	Batch:2, 	Train Loss = 0.305379, 	Val Loss = 0.402758
Epoch 125, 	Batch:3, 	Train Loss = 0.352025, 	Val Loss = 0.402758
Epoch 125, 	Batch:4, 	Train Loss = 0.407989, 	Val Loss = 0.402758
Epoch 125, 	Batch:5, 	Train Loss = 0.411770, 	Val Loss = 0.402758
Epoch 125, 	Batch:6, 	Train Loss = 0.462284, 	Val Loss = 0.402758
Epoch 125, 	Batch:7, 	Train Loss = 0.457373, 	Val Loss = 0.402758
Epoch 125, 	Batch:8, 	Train Loss = 0.457360, 	Val Loss = 0.402758
Epoch 125, 	Batch:9, 	Train Loss = 0.452235, 	Val Loss = 0.402758
Epoch 125, 	Batch:10, 	Train Loss = 0.445982, 	Val Loss = 0.402758
Epoch 125, 	Batch:11, 	Train Loss = 0.445627, 	Val Loss = 0.402758
Epoch 125, 	Batch:12, 	Train Loss = 0.445513, 	Val Loss = 0.402758
Epoch 125, 	Batch:13, 	Train Loss = 0.466333, 	Val Loss = 0.402758
Epoch 125, 	Batch:14, 	Train Loss = 0.455094, 	Val Loss = 0.402758
Epoch 125, 	Batch:15, 	Train Loss = 0.442474, 	Val Loss = 0.402758
Epoch 126, 	Batch:0, 	Train Loss = 0.222760, 	Val Loss = 0.447920
Epoch 126, 	Batch:1, 	Train Loss = 0.245677, 	Val Loss = 0.447920
Epoch 126, 	Batch:2, 	Train Loss = 0.319779, 	Val Loss = 0.447920
Epoch 126, 	Batch:3, 	Train Loss = 0.344522, 	Val Loss = 0.447920
Epoch 126, 	Batch:4, 	Train Loss = 0.423390, 	Val Loss = 0.447920
Epoch 126, 	Batch:5, 	Train Loss = 0.426252, 	Val Loss = 0.447920
Epoch 126, 	Batch:6, 	Train Loss = 0.473434, 	Val Loss = 0.447920
Epoch 126, 	Batch:7, 	Train Loss = 0.464943, 	Val Loss = 0.447920
Epoch 126, 	Batch:8, 	Train Loss = 0.474313, 	Val Loss = 0.447920
Epoch 126, 	Batch:9, 	Train Loss = 0.466953, 	Val Loss = 0.447920
Epoch 126, 	Batch:10, 	Train Loss = 0.454343, 	Val Loss = 0.447920
Epoch 126, 	Batch:11, 	Train Loss = 0.452847, 	Val Loss = 0.447920
Epoch 126, 	Batch:12, 	Train Loss = 0.445764, 	Val Loss = 0.447920
Epoch 126, 	Batch:13, 	Train Loss = 0.471234, 	Val Loss = 0.447920
Epoch 126, 	Batch:14, 	Train Loss = 0.452408, 	Val Loss = 0.447920
Epoch 126, 	Batch:15, 	Train Loss = 0.431468, 	Val Loss = 0.447920
Epoch 127, 	Batch:0, 	Train Loss = 0.102943, 	Val Loss = 0.416652
Epoch 127, 	Batch:1, 	Train Loss = 0.158448, 	Val Loss = 0.416652
Epoch 127, 	Batch:2, 	Train Loss = 0.220349, 	Val Loss = 0.416652
Epoch 127, 	Batch:3, 	Train Loss = 0.270508, 	Val Loss = 0.416652
Epoch 127, 	Batch:4, 	Train Loss = 0.347156, 	Val Loss = 0.416652
Epoch 127, 	Batch:5, 	Train Loss = 0.356348, 	Val Loss = 0.416652
Epoch 127, 	Batch:6, 	Train Loss = 0.407489, 	Val Loss = 0.416652
Epoch 127, 	Batch:7, 	Train Loss = 0.399286, 	Val Loss = 0.416652
Epoch 127, 	Batch:8, 	Train Loss = 0.405070, 	Val Loss = 0.416652
Epoch 127, 	Batch:9, 	Train Loss = 0.398805, 	Val Loss = 0.416652
Epoch 127, 	Batch:10, 	Train Loss = 0.390759, 	Val Loss = 0.416652
Epoch 127, 	Batch:11, 	Train Loss = 0.392922, 	Val Loss = 0.416652
Epoch 127, 	Batch:12, 	Train Loss = 0.390016, 	Val Loss = 0.416652
Epoch 127, 	Batch:13, 	Train Loss = 0.419559, 	Val Loss = 0.416652
Epoch 127, 	Batch:14, 	Train Loss = 0.410921, 	Val Loss = 0.416652
Epoch 127, 	Batch:15, 	Train Loss = 0.399885, 	Val Loss = 0.416652
Epoch 128, 	Batch:0, 	Train Loss = 0.120922, 	Val Loss = 0.376693
Epoch 128, 	Batch:1, 	Train Loss = 0.191616, 	Val Loss = 0.376693
Epoch 128, 	Batch:2, 	Train Loss = 0.272597, 	Val Loss = 0.376693
Epoch 128, 	Batch:3, 	Train Loss = 0.316775, 	Val Loss = 0.376693
Epoch 128, 	Batch:4, 	Train Loss = 0.375864, 	Val Loss = 0.376693
Epoch 128, 	Batch:5, 	Train Loss = 0.370646, 	Val Loss = 0.376693
Epoch 128, 	Batch:6, 	Train Loss = 0.414056, 	Val Loss = 0.376693
Epoch 128, 	Batch:7, 	Train Loss = 0.406792, 	Val Loss = 0.376693
Epoch 128, 	Batch:8, 	Train Loss = 0.413609, 	Val Loss = 0.376693
Epoch 128, 	Batch:9, 	Train Loss = 0.403782, 	Val Loss = 0.376693
Epoch 128, 	Batch:10, 	Train Loss = 0.397436, 	Val Loss = 0.376693
Epoch 128, 	Batch:11, 	Train Loss = 0.397908, 	Val Loss = 0.376693
Epoch 128, 	Batch:12, 	Train Loss = 0.396256, 	Val Loss = 0.376693
Epoch 128, 	Batch:13, 	Train Loss = 0.420932, 	Val Loss = 0.376693
Epoch 128, 	Batch:14, 	Train Loss = 0.411114, 	Val Loss = 0.376693
Epoch 128, 	Batch:15, 	Train Loss = 0.400028, 	Val Loss = 0.376693
Epoch 129, 	Batch:0, 	Train Loss = 0.257944, 	Val Loss = 0.441449
Epoch 129, 	Batch:1, 	Train Loss = 0.238419, 	Val Loss = 0.441449
Epoch 129, 	Batch:2, 	Train Loss = 0.290559, 	Val Loss = 0.441449
Epoch 129, 	Batch:3, 	Train Loss = 0.329186, 	Val Loss = 0.441449
Epoch 129, 	Batch:4, 	Train Loss = 0.396309, 	Val Loss = 0.441449
Epoch 129, 	Batch:5, 	Train Loss = 0.397611, 	Val Loss = 0.441449
Epoch 129, 	Batch:6, 	Train Loss = 0.439510, 	Val Loss = 0.441449
Epoch 129, 	Batch:7, 	Train Loss = 0.430634, 	Val Loss = 0.441449
Epoch 129, 	Batch:8, 	Train Loss = 0.434941, 	Val Loss = 0.441449
Epoch 129, 	Batch:9, 	Train Loss = 0.426082, 	Val Loss = 0.441449
Epoch 129, 	Batch:10, 	Train Loss = 0.416647, 	Val Loss = 0.441449
Epoch 129, 	Batch:11, 	Train Loss = 0.416911, 	Val Loss = 0.441449
Epoch 129, 	Batch:12, 	Train Loss = 0.413863, 	Val Loss = 0.441449
Epoch 129, 	Batch:13, 	Train Loss = 0.440172, 	Val Loss = 0.441449
Epoch 129, 	Batch:14, 	Train Loss = 0.427257, 	Val Loss = 0.441449
Epoch 129, 	Batch:15, 	Train Loss = 0.411176, 	Val Loss = 0.441449
Epoch 130, 	Batch:0, 	Train Loss = 0.135556, 	Val Loss = 0.388568
Epoch 130, 	Batch:1, 	Train Loss = 0.187202, 	Val Loss = 0.388568
Epoch 130, 	Batch:2, 	Train Loss = 0.223968, 	Val Loss = 0.388568
Epoch 130, 	Batch:3, 	Train Loss = 0.243439, 	Val Loss = 0.388568
Epoch 130, 	Batch:4, 	Train Loss = 0.314220, 	Val Loss = 0.388568
Epoch 130, 	Batch:5, 	Train Loss = 0.321540, 	Val Loss = 0.388568
Epoch 130, 	Batch:6, 	Train Loss = 0.372151, 	Val Loss = 0.388568
Epoch 130, 	Batch:7, 	Train Loss = 0.360244, 	Val Loss = 0.388568
Epoch 130, 	Batch:8, 	Train Loss = 0.365054, 	Val Loss = 0.388568
Epoch 130, 	Batch:9, 	Train Loss = 0.361658, 	Val Loss = 0.388568
Epoch 130, 	Batch:10, 	Train Loss = 0.362167, 	Val Loss = 0.388568
Epoch 130, 	Batch:11, 	Train Loss = 0.370164, 	Val Loss = 0.388568
Epoch 130, 	Batch:12, 	Train Loss = 0.372280, 	Val Loss = 0.388568
Epoch 130, 	Batch:13, 	Train Loss = 0.396065, 	Val Loss = 0.388568
Epoch 130, 	Batch:14, 	Train Loss = 0.391250, 	Val Loss = 0.388568
Epoch 130, 	Batch:15, 	Train Loss = 0.382421, 	Val Loss = 0.388568
Epoch 131, 	Batch:0, 	Train Loss = 0.109294, 	Val Loss = 0.397095
Epoch 131, 	Batch:1, 	Train Loss = 0.209083, 	Val Loss = 0.397095
Epoch 131, 	Batch:2, 	Train Loss = 0.306994, 	Val Loss = 0.397095
Epoch 131, 	Batch:3, 	Train Loss = 0.371140, 	Val Loss = 0.397095
Epoch 131, 	Batch:4, 	Train Loss = 0.459955, 	Val Loss = 0.397095
Epoch 131, 	Batch:5, 	Train Loss = 0.462194, 	Val Loss = 0.397095
Epoch 131, 	Batch:6, 	Train Loss = 0.500115, 	Val Loss = 0.397095
Epoch 131, 	Batch:7, 	Train Loss = 0.485973, 	Val Loss = 0.397095
Epoch 131, 	Batch:8, 	Train Loss = 0.488973, 	Val Loss = 0.397095
Epoch 131, 	Batch:9, 	Train Loss = 0.483630, 	Val Loss = 0.397095
Epoch 131, 	Batch:10, 	Train Loss = 0.475930, 	Val Loss = 0.397095
Epoch 131, 	Batch:11, 	Train Loss = 0.471974, 	Val Loss = 0.397095
Epoch 131, 	Batch:12, 	Train Loss = 0.471450, 	Val Loss = 0.397095
Epoch 131, 	Batch:13, 	Train Loss = 0.500252, 	Val Loss = 0.397095
Epoch 131, 	Batch:14, 	Train Loss = 0.486629, 	Val Loss = 0.397095
Epoch 131, 	Batch:15, 	Train Loss = 0.471397, 	Val Loss = 0.397095
Epoch 132, 	Batch:0, 	Train Loss = 0.147068, 	Val Loss = 0.420738
Epoch 132, 	Batch:1, 	Train Loss = 0.234487, 	Val Loss = 0.420738
Epoch 132, 	Batch:2, 	Train Loss = 0.335217, 	Val Loss = 0.420738
Epoch 132, 	Batch:3, 	Train Loss = 0.376745, 	Val Loss = 0.420738
Epoch 132, 	Batch:4, 	Train Loss = 0.431559, 	Val Loss = 0.420738
Epoch 132, 	Batch:5, 	Train Loss = 0.423762, 	Val Loss = 0.420738
Epoch 132, 	Batch:6, 	Train Loss = 0.469256, 	Val Loss = 0.420738
Epoch 132, 	Batch:7, 	Train Loss = 0.465898, 	Val Loss = 0.420738
Epoch 132, 	Batch:8, 	Train Loss = 0.468378, 	Val Loss = 0.420738
Epoch 132, 	Batch:9, 	Train Loss = 0.456602, 	Val Loss = 0.420738
Epoch 132, 	Batch:10, 	Train Loss = 0.450331, 	Val Loss = 0.420738
Epoch 132, 	Batch:11, 	Train Loss = 0.449629, 	Val Loss = 0.420738
Epoch 132, 	Batch:12, 	Train Loss = 0.450016, 	Val Loss = 0.420738
Epoch 132, 	Batch:13, 	Train Loss = 0.474058, 	Val Loss = 0.420738
Epoch 132, 	Batch:14, 	Train Loss = 0.460802, 	Val Loss = 0.420738
Epoch 132, 	Batch:15, 	Train Loss = 0.445808, 	Val Loss = 0.420738
Epoch 133, 	Batch:0, 	Train Loss = 0.166031, 	Val Loss = 0.432673
Epoch 133, 	Batch:1, 	Train Loss = 0.248433, 	Val Loss = 0.432673
Epoch 133, 	Batch:2, 	Train Loss = 0.308955, 	Val Loss = 0.432673
Epoch 133, 	Batch:3, 	Train Loss = 0.337832, 	Val Loss = 0.432673
Epoch 133, 	Batch:4, 	Train Loss = 0.410194, 	Val Loss = 0.432673
Epoch 133, 	Batch:5, 	Train Loss = 0.409117, 	Val Loss = 0.432673
Epoch 133, 	Batch:6, 	Train Loss = 0.451674, 	Val Loss = 0.432673
Epoch 133, 	Batch:7, 	Train Loss = 0.447783, 	Val Loss = 0.432673
Epoch 133, 	Batch:8, 	Train Loss = 0.465745, 	Val Loss = 0.432673
Epoch 133, 	Batch:9, 	Train Loss = 0.463622, 	Val Loss = 0.432673
Epoch 133, 	Batch:10, 	Train Loss = 0.452474, 	Val Loss = 0.432673
Epoch 133, 	Batch:11, 	Train Loss = 0.451502, 	Val Loss = 0.432673
Epoch 133, 	Batch:12, 	Train Loss = 0.449013, 	Val Loss = 0.432673
Epoch 133, 	Batch:13, 	Train Loss = 0.473983, 	Val Loss = 0.432673
Epoch 133, 	Batch:14, 	Train Loss = 0.459032, 	Val Loss = 0.432673
Epoch 133, 	Batch:15, 	Train Loss = 0.441932, 	Val Loss = 0.432673
Epoch 134, 	Batch:0, 	Train Loss = 0.197586, 	Val Loss = 0.442324
Epoch 134, 	Batch:1, 	Train Loss = 0.233259, 	Val Loss = 0.442324
Epoch 134, 	Batch:2, 	Train Loss = 0.286214, 	Val Loss = 0.442324
Epoch 134, 	Batch:3, 	Train Loss = 0.327636, 	Val Loss = 0.442324
Epoch 134, 	Batch:4, 	Train Loss = 0.397337, 	Val Loss = 0.442324
Epoch 134, 	Batch:5, 	Train Loss = 0.401743, 	Val Loss = 0.442324
Epoch 134, 	Batch:6, 	Train Loss = 0.442379, 	Val Loss = 0.442324
Epoch 134, 	Batch:7, 	Train Loss = 0.434907, 	Val Loss = 0.442324
Epoch 134, 	Batch:8, 	Train Loss = 0.446297, 	Val Loss = 0.442324
Epoch 134, 	Batch:9, 	Train Loss = 0.439032, 	Val Loss = 0.442324
Epoch 134, 	Batch:10, 	Train Loss = 0.428969, 	Val Loss = 0.442324
Epoch 134, 	Batch:11, 	Train Loss = 0.433630, 	Val Loss = 0.442324
Epoch 134, 	Batch:12, 	Train Loss = 0.434853, 	Val Loss = 0.442324
