Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 115, 	Batch:9, 	Train Loss = 1.013348, 	Val Loss = 0.907344
Epoch 115, 	Batch:10, 	Train Loss = 1.064549, 	Val Loss = 0.907344
Epoch 115, 	Batch:11, 	Train Loss = 1.024217, 	Val Loss = 0.907344
Epoch 115, 	Batch:12, 	Train Loss = 0.997782, 	Val Loss = 0.907344
Epoch 115, 	Batch:13, 	Train Loss = 1.042859, 	Val Loss = 0.907344
Epoch 115, 	Batch:14, 	Train Loss = 1.025576, 	Val Loss = 0.907344
Epoch 115, 	Batch:15, 	Train Loss = 0.994552, 	Val Loss = 0.907344
Epoch 116, 	Batch:0, 	Train Loss = 1.718882, 	Val Loss = 0.863849
Epoch 116, 	Batch:1, 	Train Loss = 1.158520, 	Val Loss = 0.863849
Epoch 116, 	Batch:2, 	Train Loss = 0.965260, 	Val Loss = 0.863849
Epoch 116, 	Batch:3, 	Train Loss = 0.874757, 	Val Loss = 0.863849
Epoch 116, 	Batch:4, 	Train Loss = 0.843559, 	Val Loss = 0.863849
Epoch 116, 	Batch:5, 	Train Loss = 1.074661, 	Val Loss = 0.863849
Epoch 116, 	Batch:6, 	Train Loss = 1.062523, 	Val Loss = 0.863849
Epoch 116, 	Batch:7, 	Train Loss = 0.989522, 	Val Loss = 0.863849
Epoch 116, 	Batch:8, 	Train Loss = 1.024276, 	Val Loss = 0.863849
Epoch 116, 	Batch:9, 	Train Loss = 1.015300, 	Val Loss = 0.863849
Epoch 116, 	Batch:10, 	Train Loss = 1.057555, 	Val Loss = 0.863849
Epoch 116, 	Batch:11, 	Train Loss = 1.002626, 	Val Loss = 0.863849
Epoch 116, 	Batch:12, 	Train Loss = 0.972587, 	Val Loss = 0.863849
Epoch 116, 	Batch:13, 	Train Loss = 0.997543, 	Val Loss = 0.863849
Epoch 116, 	Batch:14, 	Train Loss = 0.983364, 	Val Loss = 0.863849
Epoch 116, 	Batch:15, 	Train Loss = 0.945857, 	Val Loss = 0.863849
Epoch 117, 	Batch:0, 	Train Loss = 1.887382, 	Val Loss = 0.737717
Epoch 117, 	Batch:1, 	Train Loss = 1.171297, 	Val Loss = 0.737717
Epoch 117, 	Batch:2, 	Train Loss = 0.918803, 	Val Loss = 0.737717
Epoch 117, 	Batch:3, 	Train Loss = 0.845495, 	Val Loss = 0.737717
Epoch 117, 	Batch:4, 	Train Loss = 0.849911, 	Val Loss = 0.737717
Epoch 117, 	Batch:5, 	Train Loss = 0.926030, 	Val Loss = 0.737717
Epoch 117, 	Batch:6, 	Train Loss = 0.930465, 	Val Loss = 0.737717
Epoch 117, 	Batch:7, 	Train Loss = 0.874682, 	Val Loss = 0.737717
Epoch 117, 	Batch:8, 	Train Loss = 0.900624, 	Val Loss = 0.737717
Epoch 117, 	Batch:9, 	Train Loss = 0.906446, 	Val Loss = 0.737717
Epoch 117, 	Batch:10, 	Train Loss = 0.955159, 	Val Loss = 0.737717
Epoch 117, 	Batch:11, 	Train Loss = 0.905278, 	Val Loss = 0.737717
Epoch 117, 	Batch:12, 	Train Loss = 0.876536, 	Val Loss = 0.737717
Epoch 117, 	Batch:13, 	Train Loss = 0.892944, 	Val Loss = 0.737717
Epoch 117, 	Batch:14, 	Train Loss = 0.886575, 	Val Loss = 0.737717
Epoch 117, 	Batch:15, 	Train Loss = 0.853121, 	Val Loss = 0.737717
Epoch 118, 	Batch:0, 	Train Loss = 1.207663, 	Val Loss = 0.875883
Epoch 118, 	Batch:1, 	Train Loss = 0.909151, 	Val Loss = 0.875883
Epoch 118, 	Batch:2, 	Train Loss = 0.800720, 	Val Loss = 0.875883
Epoch 118, 	Batch:3, 	Train Loss = 0.774868, 	Val Loss = 0.875883
Epoch 118, 	Batch:4, 	Train Loss = 0.752681, 	Val Loss = 0.875883
Epoch 118, 	Batch:5, 	Train Loss = 0.926927, 	Val Loss = 0.875883
Epoch 118, 	Batch:6, 	Train Loss = 0.939455, 	Val Loss = 0.875883
Epoch 118, 	Batch:7, 	Train Loss = 0.896681, 	Val Loss = 0.875883
Epoch 118, 	Batch:8, 	Train Loss = 0.936811, 	Val Loss = 0.875883
Epoch 118, 	Batch:9, 	Train Loss = 0.939293, 	Val Loss = 0.875883
Epoch 118, 	Batch:10, 	Train Loss = 0.976296, 	Val Loss = 0.875883
Epoch 118, 	Batch:11, 	Train Loss = 0.933791, 	Val Loss = 0.875883
Epoch 118, 	Batch:12, 	Train Loss = 0.911351, 	Val Loss = 0.875883
Epoch 118, 	Batch:13, 	Train Loss = 0.923387, 	Val Loss = 0.875883
Epoch 118, 	Batch:14, 	Train Loss = 0.917358, 	Val Loss = 0.875883
Epoch 118, 	Batch:15, 	Train Loss = 0.894755, 	Val Loss = 0.875883
Epoch 119, 	Batch:0, 	Train Loss = 2.022154, 	Val Loss = 0.819600
Epoch 119, 	Batch:1, 	Train Loss = 1.311934, 	Val Loss = 0.819600
Epoch 119, 	Batch:2, 	Train Loss = 1.086421, 	Val Loss = 0.819600
Epoch 119, 	Batch:3, 	Train Loss = 0.984620, 	Val Loss = 0.819600
Epoch 119, 	Batch:4, 	Train Loss = 0.937393, 	Val Loss = 0.819600
Epoch 119, 	Batch:5, 	Train Loss = 1.055917, 	Val Loss = 0.819600
Epoch 119, 	Batch:6, 	Train Loss = 1.033587, 	Val Loss = 0.819600
Epoch 119, 	Batch:7, 	Train Loss = 0.961796, 	Val Loss = 0.819600
Epoch 119, 	Batch:8, 	Train Loss = 0.981523, 	Val Loss = 0.819600
Epoch 119, 	Batch:9, 	Train Loss = 0.934525, 	Val Loss = 0.819600
Epoch 119, 	Batch:10, 	Train Loss = 0.977532, 	Val Loss = 0.819600
Epoch 119, 	Batch:11, 	Train Loss = 0.925714, 	Val Loss = 0.819600
Epoch 119, 	Batch:12, 	Train Loss = 0.902025, 	Val Loss = 0.819600
Epoch 119, 	Batch:13, 	Train Loss = 0.929640, 	Val Loss = 0.819600
Epoch 119, 	Batch:14, 	Train Loss = 0.904266, 	Val Loss = 0.819600
Epoch 119, 	Batch:15, 	Train Loss = 0.879477, 	Val Loss = 0.819600
Epoch 120, 	Batch:0, 	Train Loss = 1.764366, 	Val Loss = 0.786043
Epoch 120, 	Batch:1, 	Train Loss = 1.150726, 	Val Loss = 0.786043
Epoch 120, 	Batch:2, 	Train Loss = 0.952773, 	Val Loss = 0.786043
Epoch 120, 	Batch:3, 	Train Loss = 0.882226, 	Val Loss = 0.786043
Epoch 120, 	Batch:4, 	Train Loss = 0.852491, 	Val Loss = 0.786043
Epoch 120, 	Batch:5, 	Train Loss = 1.048355, 	Val Loss = 0.786043
Epoch 120, 	Batch:6, 	Train Loss = 1.032000, 	Val Loss = 0.786043
Epoch 120, 	Batch:7, 	Train Loss = 0.955833, 	Val Loss = 0.786043
Epoch 120, 	Batch:8, 	Train Loss = 0.985629, 	Val Loss = 0.786043
Epoch 120, 	Batch:9, 	Train Loss = 0.985639, 	Val Loss = 0.786043
Epoch 120, 	Batch:10, 	Train Loss = 0.980651, 	Val Loss = 0.786043
Epoch 120, 	Batch:11, 	Train Loss = 0.958512, 	Val Loss = 0.786043
Epoch 120, 	Batch:12, 	Train Loss = 0.945608, 	Val Loss = 0.786043
Epoch 120, 	Batch:13, 	Train Loss = 0.984283, 	Val Loss = 0.786043
Epoch 120, 	Batch:14, 	Train Loss = 0.989902, 	Val Loss = 0.786043
Epoch 120, 	Batch:15, 	Train Loss = 0.969516, 	Val Loss = 0.786043
Epoch 121, 	Batch:0, 	Train Loss = 1.509446, 	Val Loss = 0.882597
Epoch 121, 	Batch:1, 	Train Loss = 1.088435, 	Val Loss = 0.882597
Epoch 121, 	Batch:2, 	Train Loss = 0.933682, 	Val Loss = 0.882597
Epoch 121, 	Batch:3, 	Train Loss = 0.873842, 	Val Loss = 0.882597
Epoch 121, 	Batch:4, 	Train Loss = 0.839369, 	Val Loss = 0.882597
Epoch 121, 	Batch:5, 	Train Loss = 0.972673, 	Val Loss = 0.882597
Epoch 121, 	Batch:6, 	Train Loss = 1.022789, 	Val Loss = 0.882597
Epoch 121, 	Batch:7, 	Train Loss = 0.990196, 	Val Loss = 0.882597
Epoch 121, 	Batch:8, 	Train Loss = 1.020165, 	Val Loss = 0.882597
Epoch 121, 	Batch:9, 	Train Loss = 1.025484, 	Val Loss = 0.882597
Epoch 121, 	Batch:10, 	Train Loss = 1.080758, 	Val Loss = 0.882597
Epoch 121, 	Batch:11, 	Train Loss = 1.041245, 	Val Loss = 0.882597
Epoch 121, 	Batch:12, 	Train Loss = 1.017178, 	Val Loss = 0.882597
Epoch 121, 	Batch:13, 	Train Loss = 1.061914, 	Val Loss = 0.882597
Epoch 121, 	Batch:14, 	Train Loss = 1.058255, 	Val Loss = 0.882597
Epoch 121, 	Batch:15, 	Train Loss = 1.022786, 	Val Loss = 0.882597
Epoch 122, 	Batch:0, 	Train Loss = 2.047534, 	Val Loss = 0.823372
Epoch 122, 	Batch:1, 	Train Loss = 1.442507, 	Val Loss = 0.823372
Epoch 122, 	Batch:2, 	Train Loss = 1.205300, 	Val Loss = 0.823372
Epoch 122, 	Batch:3, 	Train Loss = 1.092051, 	Val Loss = 0.823372
Epoch 122, 	Batch:4, 	Train Loss = 1.027750, 	Val Loss = 0.823372
Epoch 122, 	Batch:5, 	Train Loss = 1.161408, 	Val Loss = 0.823372
Epoch 122, 	Batch:6, 	Train Loss = 1.169419, 	Val Loss = 0.823372
Epoch 122, 	Batch:7, 	Train Loss = 1.125643, 	Val Loss = 0.823372
Epoch 122, 	Batch:8, 	Train Loss = 1.129661, 	Val Loss = 0.823372
Epoch 122, 	Batch:9, 	Train Loss = 1.102386, 	Val Loss = 0.823372
Epoch 122, 	Batch:10, 	Train Loss = 1.126050, 	Val Loss = 0.823372
Epoch 122, 	Batch:11, 	Train Loss = 1.096033, 	Val Loss = 0.823372
Epoch 122, 	Batch:12, 	Train Loss = 1.063265, 	Val Loss = 0.823372
Epoch 122, 	Batch:13, 	Train Loss = 1.070056, 	Val Loss = 0.823372
Epoch 122, 	Batch:14, 	Train Loss = 1.056522, 	Val Loss = 0.823372
Epoch 122, 	Batch:15, 	Train Loss = 1.030789, 	Val Loss = 0.823372
Epoch 123, 	Batch:0, 	Train Loss = 1.903033, 	Val Loss = 1.150007
Epoch 123, 	Batch:1, 	Train Loss = 1.291253, 	Val Loss = 1.150007
Epoch 123, 	Batch:2, 	Train Loss = 1.150931, 	Val Loss = 1.150007
Epoch 123, 	Batch:3, 	Train Loss = 1.051275, 	Val Loss = 1.150007
Epoch 123, 	Batch:4, 	Train Loss = 1.005662, 	Val Loss = 1.150007
Epoch 123, 	Batch:5, 	Train Loss = 1.080960, 	Val Loss = 1.150007
Epoch 123, 	Batch:6, 	Train Loss = 1.072276, 	Val Loss = 1.150007
Epoch 123, 	Batch:7, 	Train Loss = 1.035155, 	Val Loss = 1.150007
Epoch 123, 	Batch:8, 	Train Loss = 1.094279, 	Val Loss = 1.150007
Epoch 123, 	Batch:9, 	Train Loss = 1.097065, 	Val Loss = 1.150007
Epoch 123, 	Batch:10, 	Train Loss = 1.124348, 	Val Loss = 1.150007
Epoch 123, 	Batch:11, 	Train Loss = 1.081799, 	Val Loss = 1.150007
Epoch 123, 	Batch:12, 	Train Loss = 1.058414, 	Val Loss = 1.150007
Epoch 123, 	Batch:13, 	Train Loss = 1.092139, 	Val Loss = 1.150007
Epoch 123, 	Batch:14, 	Train Loss = 1.076470, 	Val Loss = 1.150007
Epoch 123, 	Batch:15, 	Train Loss = 1.039272, 	Val Loss = 1.150007
Epoch 124, 	Batch:0, 	Train Loss = 1.963010, 	Val Loss = 1.052847
Epoch 124, 	Batch:1, 	Train Loss = 1.365002, 	Val Loss = 1.052847
Epoch 124, 	Batch:2, 	Train Loss = 1.134955, 	Val Loss = 1.052847
Epoch 124, 	Batch:3, 	Train Loss = 1.009663, 	Val Loss = 1.052847
Epoch 124, 	Batch:4, 	Train Loss = 0.941911, 	Val Loss = 1.052847
Epoch 124, 	Batch:5, 	Train Loss = 1.126599, 	Val Loss = 1.052847
Epoch 124, 	Batch:6, 	Train Loss = 1.091018, 	Val Loss = 1.052847
Epoch 124, 	Batch:7, 	Train Loss = 1.021499, 	Val Loss = 1.052847
Epoch 124, 	Batch:8, 	Train Loss = 1.036458, 	Val Loss = 1.052847
Epoch 124, 	Batch:9, 	Train Loss = 1.036649, 	Val Loss = 1.052847
Epoch 124, 	Batch:10, 	Train Loss = 1.076662, 	Val Loss = 1.052847
Epoch 124, 	Batch:11, 	Train Loss = 1.016003, 	Val Loss = 1.052847
Epoch 124, 	Batch:12, 	Train Loss = 0.998225, 	Val Loss = 1.052847
Epoch 124, 	Batch:13, 	Train Loss = 1.024050, 	Val Loss = 1.052847
Epoch 124, 	Batch:14, 	Train Loss = 1.019600, 	Val Loss = 1.052847
Epoch 124, 	Batch:15, 	Train Loss = 0.986678, 	Val Loss = 1.052847
Epoch 125, 	Batch:0, 	Train Loss = 1.788956, 	Val Loss = 0.908712
Epoch 125, 	Batch:1, 	Train Loss = 1.146406, 	Val Loss = 0.908712
Epoch 125, 	Batch:2, 	Train Loss = 0.925041, 	Val Loss = 0.908712
Epoch 125, 	Batch:3, 	Train Loss = 0.883700, 	Val Loss = 0.908712
Epoch 125, 	Batch:4, 	Train Loss = 0.859304, 	Val Loss = 0.908712
Epoch 125, 	Batch:5, 	Train Loss = 1.036141, 	Val Loss = 0.908712
Epoch 125, 	Batch:6, 	Train Loss = 1.021636, 	Val Loss = 0.908712
Epoch 125, 	Batch:7, 	Train Loss = 0.923810, 	Val Loss = 0.908712
Epoch 125, 	Batch:8, 	Train Loss = 0.938845, 	Val Loss = 0.908712
Epoch 125, 	Batch:9, 	Train Loss = 0.915382, 	Val Loss = 0.908712
Epoch 125, 	Batch:10, 	Train Loss = 0.972687, 	Val Loss = 0.908712
Epoch 125, 	Batch:11, 	Train Loss = 0.917262, 	Val Loss = 0.908712
Epoch 125, 	Batch:12, 	Train Loss = 0.880622, 	Val Loss = 0.908712
Epoch 125, 	Batch:13, 	Train Loss = 0.911653, 	Val Loss = 0.908712
Epoch 125, 	Batch:14, 	Train Loss = 0.909589, 	Val Loss = 0.908712
Epoch 125, 	Batch:15, 	Train Loss = 0.882332, 	Val Loss = 0.908712
Epoch 126, 	Batch:0, 	Train Loss = 1.215952, 	Val Loss = 0.901895
Epoch 126, 	Batch:1, 	Train Loss = 0.879764, 	Val Loss = 0.901895
Epoch 126, 	Batch:2, 	Train Loss = 0.779483, 	Val Loss = 0.901895
Epoch 126, 	Batch:3, 	Train Loss = 0.743548, 	Val Loss = 0.901895
Epoch 126, 	Batch:4, 	Train Loss = 0.676920, 	Val Loss = 0.901895
Epoch 126, 	Batch:5, 	Train Loss = 0.854866, 	Val Loss = 0.901895
Epoch 126, 	Batch:6, 	Train Loss = 0.866971, 	Val Loss = 0.901895
Epoch 126, 	Batch:7, 	Train Loss = 0.809032, 	Val Loss = 0.901895
Epoch 126, 	Batch:8, 	Train Loss = 0.846788, 	Val Loss = 0.901895
Epoch 126, 	Batch:9, 	Train Loss = 0.841849, 	Val Loss = 0.901895
Epoch 126, 	Batch:10, 	Train Loss = 0.873249, 	Val Loss = 0.901895
Epoch 126, 	Batch:11, 	Train Loss = 0.844799, 	Val Loss = 0.901895
Epoch 126, 	Batch:12, 	Train Loss = 0.830900, 	Val Loss = 0.901895
Epoch 126, 	Batch:13, 	Train Loss = 0.881453, 	Val Loss = 0.901895
Epoch 126, 	Batch:14, 	Train Loss = 0.886060, 	Val Loss = 0.901895
Epoch 126, 	Batch:15, 	Train Loss = 0.864225, 	Val Loss = 0.901895
Epoch 127, 	Batch:0, 	Train Loss = 1.820826, 	Val Loss = 0.868686
Epoch 127, 	Batch:1, 	Train Loss = 1.224209, 	Val Loss = 0.868686
Epoch 127, 	Batch:2, 	Train Loss = 1.021876, 	Val Loss = 0.868686
Epoch 127, 	Batch:3, 	Train Loss = 0.937513, 	Val Loss = 0.868686
Epoch 127, 	Batch:4, 	Train Loss = 0.914917, 	Val Loss = 0.868686
Epoch 127, 	Batch:5, 	Train Loss = 1.020146, 	Val Loss = 0.868686
Epoch 127, 	Batch:6, 	Train Loss = 1.016163, 	Val Loss = 0.868686
Epoch 127, 	Batch:7, 	Train Loss = 0.969475, 	Val Loss = 0.868686
Epoch 127, 	Batch:8, 	Train Loss = 0.975748, 	Val Loss = 0.868686
Epoch 127, 	Batch:9, 	Train Loss = 0.966074, 	Val Loss = 0.868686
Epoch 127, 	Batch:10, 	Train Loss = 0.996084, 	Val Loss = 0.868686
Epoch 127, 	Batch:11, 	Train Loss = 0.952282, 	Val Loss = 0.868686
Epoch 127, 	Batch:12, 	Train Loss = 0.929010, 	Val Loss = 0.868686
Epoch 127, 	Batch:13, 	Train Loss = 0.949649, 	Val Loss = 0.868686
Epoch 127, 	Batch:14, 	Train Loss = 0.944279, 	Val Loss = 0.868686
Epoch 127, 	Batch:15, 	Train Loss = 0.910125, 	Val Loss = 0.868686
Epoch 128, 	Batch:0, 	Train Loss = 1.770005, 	Val Loss = 0.926287
Epoch 128, 	Batch:1, 	Train Loss = 1.156781, 	Val Loss = 0.926287
Epoch 128, 	Batch:2, 	Train Loss = 1.056431, 	Val Loss = 0.926287
Epoch 128, 	Batch:3, 	Train Loss = 0.937777, 	Val Loss = 0.926287
Epoch 128, 	Batch:4, 	Train Loss = 0.904493, 	Val Loss = 0.926287
Epoch 128, 	Batch:5, 	Train Loss = 1.022437, 	Val Loss = 0.926287
Epoch 128, 	Batch:6, 	Train Loss = 1.014194, 	Val Loss = 0.926287
Epoch 128, 	Batch:7, 	Train Loss = 0.940573, 	Val Loss = 0.926287
Epoch 128, 	Batch:8, 	Train Loss = 0.985453, 	Val Loss = 0.926287
Epoch 128, 	Batch:9, 	Train Loss = 0.973268, 	Val Loss = 0.926287
Epoch 128, 	Batch:10, 	Train Loss = 1.022596, 	Val Loss = 0.926287
Epoch 128, 	Batch:11, 	Train Loss = 0.970080, 	Val Loss = 0.926287
Epoch 128, 	Batch:12, 	Train Loss = 0.936360, 	Val Loss = 0.926287
Epoch 128, 	Batch:13, 	Train Loss = 0.957980, 	Val Loss = 0.926287
Epoch 128, 	Batch:14, 	Train Loss = 0.954323, 	Val Loss = 0.926287
Epoch 128, 	Batch:15, 	Train Loss = 0.928942, 	Val Loss = 0.926287
Epoch 129, 	Batch:0, 	Train Loss = 1.808679, 	Val Loss = 0.809503
Epoch 129, 	Batch:1, 	Train Loss = 1.148234, 	Val Loss = 0.809503
Epoch 129, 	Batch:2, 	Train Loss = 0.978675, 	Val Loss = 0.809503
Epoch 129, 	Batch:3, 	Train Loss = 0.894388, 	Val Loss = 0.809503
Epoch 129, 	Batch:4, 	Train Loss = 0.884803, 	Val Loss = 0.809503
Epoch 129, 	Batch:5, 	Train Loss = 1.006666, 	Val Loss = 0.809503
Epoch 129, 	Batch:6, 	Train Loss = 1.018519, 	Val Loss = 0.809503
Epoch 129, 	Batch:7, 	Train Loss = 1.000589, 	Val Loss = 0.809503
Epoch 129, 	Batch:8, 	Train Loss = 1.019872, 	Val Loss = 0.809503
Epoch 129, 	Batch:9, 	Train Loss = 1.002824, 	Val Loss = 0.809503
Epoch 129, 	Batch:10, 	Train Loss = 1.036515, 	Val Loss = 0.809503
Epoch 129, 	Batch:11, 	Train Loss = 0.995688, 	Val Loss = 0.809503
Epoch 129, 	Batch:12, 	Train Loss = 0.973071, 	Val Loss = 0.809503
Epoch 129, 	Batch:13, 	Train Loss = 1.009915, 	Val Loss = 0.809503
Epoch 129, 	Batch:14, 	Train Loss = 0.981751, 	Val Loss = 0.809503
Epoch 129, 	Batch:15, 	Train Loss = 0.947362, 	Val Loss = 0.809503
Epoch 130, 	Batch:0, 	Train Loss = 1.281340, 	Val Loss = 0.554975
Epoch 130, 	Batch:1, 	Train Loss = 0.911559, 	Val Loss = 0.554975
Epoch 130, 	Batch:2, 	Train Loss = 0.852133, 	Val Loss = 0.554975
Epoch 130, 	Batch:3, 	Train Loss = 0.801253, 	Val Loss = 0.554975
Epoch 130, 	Batch:4, 	Train Loss = 0.778620, 	Val Loss = 0.554975
Epoch 130, 	Batch:5, 	Train Loss = 0.991696, 	Val Loss = 0.554975
Epoch 130, 	Batch:6, 	Train Loss = 0.979416, 	Val Loss = 0.554975
Epoch 130, 	Batch:7, 	Train Loss = 0.944791, 	Val Loss = 0.554975
Epoch 130, 	Batch:8, 	Train Loss = 0.967203, 	Val Loss = 0.554975
Epoch 130, 	Batch:9, 	Train Loss = 0.944631, 	Val Loss = 0.554975
Epoch 130, 	Batch:10, 	Train Loss = 0.976219, 	Val Loss = 0.554975
Epoch 130, 	Batch:11, 	Train Loss = 0.938519, 	Val Loss = 0.554975
Epoch 130, 	Batch:12, 	Train Loss = 0.896200, 	Val Loss = 0.554975
Epoch 130, 	Batch:13, 	Train Loss = 0.947518, 	Val Loss = 0.554975
Epoch 130, 	Batch:14, 	Train Loss = 0.939452, 	Val Loss = 0.554975
Epoch 130, 	Batch:15, 	Train Loss = 0.922988, 	Val Loss = 0.554975
Epoch 131, 	Batch:0, 	Train Loss = 1.492125, 	Val Loss = 0.731689
Epoch 131, 	Batch:1, 	Train Loss = 0.924799, 	Val Loss = 0.731689
Epoch 131, 	Batch:2, 	Train Loss = 0.841920, 	Val Loss = 0.731689
Epoch 131, 	Batch:3, 	Train Loss = 0.790045, 	Val Loss = 0.731689
Epoch 131, 	Batch:4, 	Train Loss = 0.816218, 	Val Loss = 0.731689
Epoch 131, 	Batch:5, 	Train Loss = 0.963614, 	Val Loss = 0.731689
Epoch 131, 	Batch:6, 	Train Loss = 1.007506, 	Val Loss = 0.731689
Epoch 131, 	Batch:7, 	Train Loss = 1.004673, 	Val Loss = 0.731689
Epoch 131, 	Batch:8, 	Train Loss = 1.043695, 	Val Loss = 0.731689
Epoch 131, 	Batch:9, 	Train Loss = 1.041553, 	Val Loss = 0.731689
Epoch 131, 	Batch:10, 	Train Loss = 1.060432, 	Val Loss = 0.731689
Epoch 131, 	Batch:11, 	Train Loss = 1.031224, 	Val Loss = 0.731689
Epoch 131, 	Batch:12, 	Train Loss = 1.006515, 	Val Loss = 0.731689
Epoch 131, 	Batch:13, 	Train Loss = 1.036816, 	Val Loss = 0.731689
Epoch 131, 	Batch:14, 	Train Loss = 1.042495, 	Val Loss = 0.731689
Epoch 131, 	Batch:15, 	Train Loss = 1.033193, 	Val Loss = 0.731689
Epoch 132, 	Batch:0, 	Train Loss = 1.648719, 	Val Loss = 1.055373
Epoch 132, 	Batch:1, 	Train Loss = 1.245138, 	Val Loss = 1.055373
Epoch 132, 	Batch:2, 	Train Loss = 1.071823, 	Val Loss = 1.055373
Epoch 132, 	Batch:3, 	Train Loss = 0.998693, 	Val Loss = 1.055373
Epoch 132, 	Batch:4, 	Train Loss = 0.936529, 	Val Loss = 1.055373
Epoch 132, 	Batch:5, 	Train Loss = 1.122592, 	Val Loss = 1.055373
Epoch 132, 	Batch:6, 	Train Loss = 1.148218, 	Val Loss = 1.055373
Epoch 132, 	Batch:7, 	Train Loss = 1.099554, 	Val Loss = 1.055373
Epoch 132, 	Batch:8, 	Train Loss = 1.105675, 	Val Loss = 1.055373
Epoch 132, 	Batch:9, 	Train Loss = 1.100238, 	Val Loss = 1.055373
Epoch 132, 	Batch:10, 	Train Loss = 1.121387, 	Val Loss = 1.055373
Epoch 132, 	Batch:11, 	Train Loss = 1.083700, 	Val Loss = 1.055373
Epoch 132, 	Batch:12, 	Train Loss = 1.052201, 	Val Loss = 1.055373
Epoch 132, 	Batch:13, 	Train Loss = 1.080817, 	Val Loss = 1.055373
Epoch 132, 	Batch:14, 	Train Loss = 1.064320, 	Val Loss = 1.055373
Epoch 132, 	Batch:15, 	Train Loss = 1.028737, 	Val Loss = 1.055373
Epoch 133, 	Batch:0, 	Train Loss = 1.609345, 	Val Loss = 0.807988
Epoch 133, 	Batch:1, 	Train Loss = 1.089479, 	Val Loss = 0.807988
Epoch 133, 	Batch:2, 	Train Loss = 0.921969, 	Val Loss = 0.807988
Epoch 133, 	Batch:3, 	Train Loss = 0.859732, 	Val Loss = 0.807988
Epoch 133, 	Batch:4, 	Train Loss = 0.841757, 	Val Loss = 0.807988
Epoch 133, 	Batch:5, 	Train Loss = 1.012604, 	Val Loss = 0.807988
Epoch 133, 	Batch:6, 	Train Loss = 1.039054, 	Val Loss = 0.807988
Epoch 133, 	Batch:7, 	Train Loss = 0.988401, 	Val Loss = 0.807988
Epoch 133, 	Batch:8, 	Train Loss = 0.999584, 	Val Loss = 0.807988
Epoch 133, 	Batch:9, 	Train Loss = 1.000382, 	Val Loss = 0.807988
Epoch 133, 	Batch:10, 	Train Loss = 1.049359, 	Val Loss = 0.807988
Epoch 133, 	Batch:11, 	Train Loss = 0.987140, 	Val Loss = 0.807988
Epoch 133, 	Batch:12, 	Train Loss = 0.964964, 	Val Loss = 0.807988
Epoch 133, 	Batch:13, 	Train Loss = 0.993965, 	Val Loss = 0.807988
Epoch 133, 	Batch:14, 	Train Loss = 0.969702, 	Val Loss = 0.807988
Epoch 133, 	Batch:15, 	Train Loss = 0.934311, 	Val Loss = 0.807988
Epoch 134, 	Batch:0, 	Train Loss = 1.841931, 	Val Loss = 0.813208
Epoch 134, 	Batch:1, 	Train Loss = 1.156425, 	Val Loss = 0.813208
Epoch 134, 	Batch:2, 	Train Loss = 0.912159, 	Val Loss = 0.813208
Epoch 134, 	Batch:3, 	Train Loss = 0.828624, 	Val Loss = 0.813208
Epoch 134, 	Batch:4, 	Train Loss = 0.829529, 	Val Loss = 0.813208
Epoch 134, 	Batch:5, 	Train Loss = 0.957398, 	Val Loss = 0.813208
Epoch 134, 	Batch:6, 	Train Loss = 0.955421, 	Val Loss = 0.813208
Epoch 134, 	Batch:7, 	Train Loss = 0.906428, 	Val Loss = 0.813208
Epoch 134, 	Batch:8, 	Train Loss = 0.927083, 	Val Loss = 0.813208
Epoch 134, 	Batch:9, 	Train Loss = 0.933892, 	Val Loss = 0.813208
Epoch 134, 	Batch:10, 	Train Loss = 0.980948, 	Val Loss = 0.813208
