Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.434842, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.455618, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.555073, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.570932, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.391623, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.336923, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.184094, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.048120, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.912230, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.842181, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.793902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.720409, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.682437, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.617988, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.567843, 	Val Loss = 0.000000
Epoch 115, 	Batch:11, 	Train Loss = 0.523890, 	Val Loss = 0.432323
Epoch 115, 	Batch:12, 	Train Loss = 0.543643, 	Val Loss = 0.432323
Epoch 115, 	Batch:13, 	Train Loss = 0.534250, 	Val Loss = 0.432323
Epoch 115, 	Batch:14, 	Train Loss = 0.531989, 	Val Loss = 0.432323
Epoch 115, 	Batch:15, 	Train Loss = 0.518095, 	Val Loss = 0.432323
Epoch 116, 	Batch:0, 	Train Loss = 0.664628, 	Val Loss = 0.415925
Epoch 116, 	Batch:1, 	Train Loss = 0.650110, 	Val Loss = 0.415925
Epoch 116, 	Batch:2, 	Train Loss = 0.633474, 	Val Loss = 0.415925
Epoch 116, 	Batch:3, 	Train Loss = 0.630741, 	Val Loss = 0.415925
Epoch 116, 	Batch:4, 	Train Loss = 0.603762, 	Val Loss = 0.415925
Epoch 116, 	Batch:5, 	Train Loss = 0.598146, 	Val Loss = 0.415925
Epoch 116, 	Batch:6, 	Train Loss = 0.545996, 	Val Loss = 0.415925
Epoch 116, 	Batch:7, 	Train Loss = 0.516047, 	Val Loss = 0.415925
Epoch 116, 	Batch:8, 	Train Loss = 0.492385, 	Val Loss = 0.415925
Epoch 116, 	Batch:9, 	Train Loss = 0.495240, 	Val Loss = 0.415925
Epoch 116, 	Batch:10, 	Train Loss = 0.500305, 	Val Loss = 0.415925
Epoch 116, 	Batch:11, 	Train Loss = 0.483460, 	Val Loss = 0.415925
Epoch 116, 	Batch:12, 	Train Loss = 0.498707, 	Val Loss = 0.415925
Epoch 116, 	Batch:13, 	Train Loss = 0.494287, 	Val Loss = 0.415925
Epoch 116, 	Batch:14, 	Train Loss = 0.495767, 	Val Loss = 0.415925
Epoch 116, 	Batch:15, 	Train Loss = 0.487581, 	Val Loss = 0.415925
Epoch 117, 	Batch:0, 	Train Loss = 0.775966, 	Val Loss = 0.458023
Epoch 117, 	Batch:1, 	Train Loss = 0.697862, 	Val Loss = 0.458023
Epoch 117, 	Batch:2, 	Train Loss = 0.659021, 	Val Loss = 0.458023
Epoch 117, 	Batch:3, 	Train Loss = 0.659737, 	Val Loss = 0.458023
Epoch 117, 	Batch:4, 	Train Loss = 0.638678, 	Val Loss = 0.458023
Epoch 117, 	Batch:5, 	Train Loss = 0.636862, 	Val Loss = 0.458023
Epoch 117, 	Batch:6, 	Train Loss = 0.600193, 	Val Loss = 0.458023
Epoch 117, 	Batch:7, 	Train Loss = 0.566272, 	Val Loss = 0.458023
Epoch 117, 	Batch:8, 	Train Loss = 0.553876, 	Val Loss = 0.458023
Epoch 117, 	Batch:9, 	Train Loss = 0.556356, 	Val Loss = 0.458023
Epoch 117, 	Batch:10, 	Train Loss = 0.570217, 	Val Loss = 0.458023
Epoch 117, 	Batch:11, 	Train Loss = 0.557188, 	Val Loss = 0.458023
Epoch 117, 	Batch:12, 	Train Loss = 0.568347, 	Val Loss = 0.458023
Epoch 117, 	Batch:13, 	Train Loss = 0.562850, 	Val Loss = 0.458023
Epoch 117, 	Batch:14, 	Train Loss = 0.562969, 	Val Loss = 0.458023
Epoch 117, 	Batch:15, 	Train Loss = 0.543331, 	Val Loss = 0.458023
Epoch 118, 	Batch:0, 	Train Loss = 0.920167, 	Val Loss = 0.603367
Epoch 118, 	Batch:1, 	Train Loss = 0.833765, 	Val Loss = 0.603367
Epoch 118, 	Batch:2, 	Train Loss = 0.775974, 	Val Loss = 0.603367
Epoch 118, 	Batch:3, 	Train Loss = 0.778784, 	Val Loss = 0.603367
Epoch 118, 	Batch:4, 	Train Loss = 0.750274, 	Val Loss = 0.603367
Epoch 118, 	Batch:5, 	Train Loss = 0.709160, 	Val Loss = 0.603367
Epoch 118, 	Batch:6, 	Train Loss = 0.654170, 	Val Loss = 0.603367
Epoch 118, 	Batch:7, 	Train Loss = 0.626364, 	Val Loss = 0.603367
Epoch 118, 	Batch:8, 	Train Loss = 0.600208, 	Val Loss = 0.603367
Epoch 118, 	Batch:9, 	Train Loss = 0.592657, 	Val Loss = 0.603367
Epoch 118, 	Batch:10, 	Train Loss = 0.600903, 	Val Loss = 0.603367
Epoch 118, 	Batch:11, 	Train Loss = 0.581020, 	Val Loss = 0.603367
Epoch 118, 	Batch:12, 	Train Loss = 0.611368, 	Val Loss = 0.603367
Epoch 118, 	Batch:13, 	Train Loss = 0.608606, 	Val Loss = 0.603367
Epoch 118, 	Batch:14, 	Train Loss = 0.605352, 	Val Loss = 0.603367
Epoch 118, 	Batch:15, 	Train Loss = 0.590185, 	Val Loss = 0.603367
Epoch 119, 	Batch:0, 	Train Loss = 0.851354, 	Val Loss = 0.608892
Epoch 119, 	Batch:1, 	Train Loss = 0.786979, 	Val Loss = 0.608892
Epoch 119, 	Batch:2, 	Train Loss = 0.777477, 	Val Loss = 0.608892
Epoch 119, 	Batch:3, 	Train Loss = 0.771447, 	Val Loss = 0.608892
Epoch 119, 	Batch:4, 	Train Loss = 0.756782, 	Val Loss = 0.608892
Epoch 119, 	Batch:5, 	Train Loss = 0.720805, 	Val Loss = 0.608892
Epoch 119, 	Batch:6, 	Train Loss = 0.680440, 	Val Loss = 0.608892
Epoch 119, 	Batch:7, 	Train Loss = 0.657142, 	Val Loss = 0.608892
Epoch 119, 	Batch:8, 	Train Loss = 0.639800, 	Val Loss = 0.608892
Epoch 119, 	Batch:9, 	Train Loss = 0.618592, 	Val Loss = 0.608892
Epoch 119, 	Batch:10, 	Train Loss = 0.621183, 	Val Loss = 0.608892
Epoch 119, 	Batch:11, 	Train Loss = 0.593588, 	Val Loss = 0.608892
Epoch 119, 	Batch:12, 	Train Loss = 0.611934, 	Val Loss = 0.608892
Epoch 119, 	Batch:13, 	Train Loss = 0.606127, 	Val Loss = 0.608892
Epoch 119, 	Batch:14, 	Train Loss = 0.600085, 	Val Loss = 0.608892
Epoch 119, 	Batch:15, 	Train Loss = 0.578923, 	Val Loss = 0.608892
Epoch 120, 	Batch:0, 	Train Loss = 0.951181, 	Val Loss = 0.563149
Epoch 120, 	Batch:1, 	Train Loss = 0.792340, 	Val Loss = 0.563149
Epoch 120, 	Batch:2, 	Train Loss = 0.730433, 	Val Loss = 0.563149
Epoch 120, 	Batch:3, 	Train Loss = 0.723129, 	Val Loss = 0.563149
Epoch 120, 	Batch:4, 	Train Loss = 0.705643, 	Val Loss = 0.563149
Epoch 120, 	Batch:5, 	Train Loss = 0.675174, 	Val Loss = 0.563149
Epoch 120, 	Batch:6, 	Train Loss = 0.636594, 	Val Loss = 0.563149
Epoch 120, 	Batch:7, 	Train Loss = 0.599563, 	Val Loss = 0.563149
Epoch 120, 	Batch:8, 	Train Loss = 0.568607, 	Val Loss = 0.563149
Epoch 120, 	Batch:9, 	Train Loss = 0.554883, 	Val Loss = 0.563149
Epoch 120, 	Batch:10, 	Train Loss = 0.559051, 	Val Loss = 0.563149
Epoch 120, 	Batch:11, 	Train Loss = 0.543407, 	Val Loss = 0.563149
Epoch 120, 	Batch:12, 	Train Loss = 0.552219, 	Val Loss = 0.563149
Epoch 120, 	Batch:13, 	Train Loss = 0.540433, 	Val Loss = 0.563149
Epoch 120, 	Batch:14, 	Train Loss = 0.539164, 	Val Loss = 0.563149
Epoch 120, 	Batch:15, 	Train Loss = 0.526064, 	Val Loss = 0.563149
Epoch 121, 	Batch:0, 	Train Loss = 0.732482, 	Val Loss = 0.436247
Epoch 121, 	Batch:1, 	Train Loss = 0.646496, 	Val Loss = 0.436247
Epoch 121, 	Batch:2, 	Train Loss = 0.626902, 	Val Loss = 0.436247
Epoch 121, 	Batch:3, 	Train Loss = 0.590395, 	Val Loss = 0.436247
Epoch 121, 	Batch:4, 	Train Loss = 0.581391, 	Val Loss = 0.436247
Epoch 121, 	Batch:5, 	Train Loss = 0.593084, 	Val Loss = 0.436247
Epoch 121, 	Batch:6, 	Train Loss = 0.559995, 	Val Loss = 0.436247
Epoch 121, 	Batch:7, 	Train Loss = 0.525792, 	Val Loss = 0.436247
Epoch 121, 	Batch:8, 	Train Loss = 0.495338, 	Val Loss = 0.436247
Epoch 121, 	Batch:9, 	Train Loss = 0.485133, 	Val Loss = 0.436247
Epoch 121, 	Batch:10, 	Train Loss = 0.496175, 	Val Loss = 0.436247
Epoch 121, 	Batch:11, 	Train Loss = 0.482920, 	Val Loss = 0.436247
Epoch 121, 	Batch:12, 	Train Loss = 0.502710, 	Val Loss = 0.436247
Epoch 121, 	Batch:13, 	Train Loss = 0.497573, 	Val Loss = 0.436247
Epoch 121, 	Batch:14, 	Train Loss = 0.500026, 	Val Loss = 0.436247
Epoch 121, 	Batch:15, 	Train Loss = 0.486978, 	Val Loss = 0.436247
Epoch 122, 	Batch:0, 	Train Loss = 0.893136, 	Val Loss = 0.571391
Epoch 122, 	Batch:1, 	Train Loss = 0.791224, 	Val Loss = 0.571391
Epoch 122, 	Batch:2, 	Train Loss = 0.709655, 	Val Loss = 0.571391
Epoch 122, 	Batch:3, 	Train Loss = 0.669707, 	Val Loss = 0.571391
Epoch 122, 	Batch:4, 	Train Loss = 0.639717, 	Val Loss = 0.571391
Epoch 122, 	Batch:5, 	Train Loss = 0.620101, 	Val Loss = 0.571391
Epoch 122, 	Batch:6, 	Train Loss = 0.584220, 	Val Loss = 0.571391
Epoch 122, 	Batch:7, 	Train Loss = 0.554553, 	Val Loss = 0.571391
Epoch 122, 	Batch:8, 	Train Loss = 0.533602, 	Val Loss = 0.571391
Epoch 122, 	Batch:9, 	Train Loss = 0.525316, 	Val Loss = 0.571391
Epoch 122, 	Batch:10, 	Train Loss = 0.530014, 	Val Loss = 0.571391
Epoch 122, 	Batch:11, 	Train Loss = 0.511721, 	Val Loss = 0.571391
Epoch 122, 	Batch:12, 	Train Loss = 0.536527, 	Val Loss = 0.571391
Epoch 122, 	Batch:13, 	Train Loss = 0.527700, 	Val Loss = 0.571391
Epoch 122, 	Batch:14, 	Train Loss = 0.522216, 	Val Loss = 0.571391
Epoch 122, 	Batch:15, 	Train Loss = 0.508770, 	Val Loss = 0.571391
Epoch 123, 	Batch:0, 	Train Loss = 0.663273, 	Val Loss = 0.423404
Epoch 123, 	Batch:1, 	Train Loss = 0.607155, 	Val Loss = 0.423404
Epoch 123, 	Batch:2, 	Train Loss = 0.631465, 	Val Loss = 0.423404
Epoch 123, 	Batch:3, 	Train Loss = 0.655595, 	Val Loss = 0.423404
Epoch 123, 	Batch:4, 	Train Loss = 0.646337, 	Val Loss = 0.423404
Epoch 123, 	Batch:5, 	Train Loss = 0.620710, 	Val Loss = 0.423404
Epoch 123, 	Batch:6, 	Train Loss = 0.580177, 	Val Loss = 0.423404
Epoch 123, 	Batch:7, 	Train Loss = 0.571958, 	Val Loss = 0.423404
Epoch 123, 	Batch:8, 	Train Loss = 0.548932, 	Val Loss = 0.423404
Epoch 123, 	Batch:9, 	Train Loss = 0.546819, 	Val Loss = 0.423404
Epoch 123, 	Batch:10, 	Train Loss = 0.556646, 	Val Loss = 0.423404
Epoch 123, 	Batch:11, 	Train Loss = 0.541740, 	Val Loss = 0.423404
Epoch 123, 	Batch:12, 	Train Loss = 0.561753, 	Val Loss = 0.423404
Epoch 123, 	Batch:13, 	Train Loss = 0.554179, 	Val Loss = 0.423404
Epoch 123, 	Batch:14, 	Train Loss = 0.552282, 	Val Loss = 0.423404
Epoch 123, 	Batch:15, 	Train Loss = 0.534334, 	Val Loss = 0.423404
Epoch 124, 	Batch:0, 	Train Loss = 0.687034, 	Val Loss = 0.551417
Epoch 124, 	Batch:1, 	Train Loss = 0.664060, 	Val Loss = 0.551417
Epoch 124, 	Batch:2, 	Train Loss = 0.662073, 	Val Loss = 0.551417
Epoch 124, 	Batch:3, 	Train Loss = 0.668365, 	Val Loss = 0.551417
Epoch 124, 	Batch:4, 	Train Loss = 0.647730, 	Val Loss = 0.551417
Epoch 124, 	Batch:5, 	Train Loss = 0.629756, 	Val Loss = 0.551417
Epoch 124, 	Batch:6, 	Train Loss = 0.585695, 	Val Loss = 0.551417
Epoch 124, 	Batch:7, 	Train Loss = 0.554500, 	Val Loss = 0.551417
Epoch 124, 	Batch:8, 	Train Loss = 0.527861, 	Val Loss = 0.551417
Epoch 124, 	Batch:9, 	Train Loss = 0.523752, 	Val Loss = 0.551417
Epoch 124, 	Batch:10, 	Train Loss = 0.532698, 	Val Loss = 0.551417
Epoch 124, 	Batch:11, 	Train Loss = 0.515009, 	Val Loss = 0.551417
Epoch 124, 	Batch:12, 	Train Loss = 0.536295, 	Val Loss = 0.551417
Epoch 124, 	Batch:13, 	Train Loss = 0.540303, 	Val Loss = 0.551417
Epoch 124, 	Batch:14, 	Train Loss = 0.544175, 	Val Loss = 0.551417
Epoch 124, 	Batch:15, 	Train Loss = 0.537332, 	Val Loss = 0.551417
Epoch 125, 	Batch:0, 	Train Loss = 0.874179, 	Val Loss = 0.549706
Epoch 125, 	Batch:1, 	Train Loss = 0.832354, 	Val Loss = 0.549706
Epoch 125, 	Batch:2, 	Train Loss = 0.780538, 	Val Loss = 0.549706
Epoch 125, 	Batch:3, 	Train Loss = 0.770567, 	Val Loss = 0.549706
Epoch 125, 	Batch:4, 	Train Loss = 0.738575, 	Val Loss = 0.549706
Epoch 125, 	Batch:5, 	Train Loss = 0.707099, 	Val Loss = 0.549706
Epoch 125, 	Batch:6, 	Train Loss = 0.696564, 	Val Loss = 0.549706
Epoch 125, 	Batch:7, 	Train Loss = 0.673086, 	Val Loss = 0.549706
Epoch 125, 	Batch:8, 	Train Loss = 0.653029, 	Val Loss = 0.549706
Epoch 125, 	Batch:9, 	Train Loss = 0.638336, 	Val Loss = 0.549706
Epoch 125, 	Batch:10, 	Train Loss = 0.638535, 	Val Loss = 0.549706
Epoch 125, 	Batch:11, 	Train Loss = 0.615451, 	Val Loss = 0.549706
Epoch 125, 	Batch:12, 	Train Loss = 0.633968, 	Val Loss = 0.549706
Epoch 125, 	Batch:13, 	Train Loss = 0.623097, 	Val Loss = 0.549706
Epoch 125, 	Batch:14, 	Train Loss = 0.624698, 	Val Loss = 0.549706
Epoch 125, 	Batch:15, 	Train Loss = 0.601498, 	Val Loss = 0.549706
Epoch 126, 	Batch:0, 	Train Loss = 0.820565, 	Val Loss = 0.395716
Epoch 126, 	Batch:1, 	Train Loss = 0.713797, 	Val Loss = 0.395716
Epoch 126, 	Batch:2, 	Train Loss = 0.672282, 	Val Loss = 0.395716
Epoch 126, 	Batch:3, 	Train Loss = 0.651195, 	Val Loss = 0.395716
Epoch 126, 	Batch:4, 	Train Loss = 0.623780, 	Val Loss = 0.395716
Epoch 126, 	Batch:5, 	Train Loss = 0.623582, 	Val Loss = 0.395716
Epoch 126, 	Batch:6, 	Train Loss = 0.595713, 	Val Loss = 0.395716
Epoch 126, 	Batch:7, 	Train Loss = 0.578930, 	Val Loss = 0.395716
Epoch 126, 	Batch:8, 	Train Loss = 0.562071, 	Val Loss = 0.395716
Epoch 126, 	Batch:9, 	Train Loss = 0.567154, 	Val Loss = 0.395716
Epoch 126, 	Batch:10, 	Train Loss = 0.578834, 	Val Loss = 0.395716
Epoch 126, 	Batch:11, 	Train Loss = 0.549039, 	Val Loss = 0.395716
Epoch 126, 	Batch:12, 	Train Loss = 0.564802, 	Val Loss = 0.395716
Epoch 126, 	Batch:13, 	Train Loss = 0.569323, 	Val Loss = 0.395716
Epoch 126, 	Batch:14, 	Train Loss = 0.582165, 	Val Loss = 0.395716
Epoch 126, 	Batch:15, 	Train Loss = 0.579368, 	Val Loss = 0.395716
Epoch 127, 	Batch:0, 	Train Loss = 0.697006, 	Val Loss = 0.505221
Epoch 127, 	Batch:1, 	Train Loss = 0.669503, 	Val Loss = 0.505221
Epoch 127, 	Batch:2, 	Train Loss = 0.665174, 	Val Loss = 0.505221
Epoch 127, 	Batch:3, 	Train Loss = 0.680732, 	Val Loss = 0.505221
Epoch 127, 	Batch:4, 	Train Loss = 0.663587, 	Val Loss = 0.505221
Epoch 127, 	Batch:5, 	Train Loss = 0.650958, 	Val Loss = 0.505221
Epoch 127, 	Batch:6, 	Train Loss = 0.617458, 	Val Loss = 0.505221
Epoch 127, 	Batch:7, 	Train Loss = 0.601758, 	Val Loss = 0.505221
Epoch 127, 	Batch:8, 	Train Loss = 0.585163, 	Val Loss = 0.505221
Epoch 127, 	Batch:9, 	Train Loss = 0.580812, 	Val Loss = 0.505221
Epoch 127, 	Batch:10, 	Train Loss = 0.580723, 	Val Loss = 0.505221
Epoch 127, 	Batch:11, 	Train Loss = 0.557447, 	Val Loss = 0.505221
Epoch 127, 	Batch:12, 	Train Loss = 0.579495, 	Val Loss = 0.505221
Epoch 127, 	Batch:13, 	Train Loss = 0.565053, 	Val Loss = 0.505221
Epoch 127, 	Batch:14, 	Train Loss = 0.557406, 	Val Loss = 0.505221
Epoch 127, 	Batch:15, 	Train Loss = 0.544973, 	Val Loss = 0.505221
Epoch 128, 	Batch:0, 	Train Loss = 0.787064, 	Val Loss = 0.459490
Epoch 128, 	Batch:1, 	Train Loss = 0.767091, 	Val Loss = 0.459490
Epoch 128, 	Batch:2, 	Train Loss = 0.716843, 	Val Loss = 0.459490
Epoch 128, 	Batch:3, 	Train Loss = 0.694506, 	Val Loss = 0.459490
Epoch 128, 	Batch:4, 	Train Loss = 0.669814, 	Val Loss = 0.459490
Epoch 128, 	Batch:5, 	Train Loss = 0.656706, 	Val Loss = 0.459490
Epoch 128, 	Batch:6, 	Train Loss = 0.622599, 	Val Loss = 0.459490
Epoch 128, 	Batch:7, 	Train Loss = 0.601171, 	Val Loss = 0.459490
Epoch 128, 	Batch:8, 	Train Loss = 0.585139, 	Val Loss = 0.459490
Epoch 128, 	Batch:9, 	Train Loss = 0.580976, 	Val Loss = 0.459490
Epoch 128, 	Batch:10, 	Train Loss = 0.585117, 	Val Loss = 0.459490
Epoch 128, 	Batch:11, 	Train Loss = 0.572836, 	Val Loss = 0.459490
Epoch 128, 	Batch:12, 	Train Loss = 0.586118, 	Val Loss = 0.459490
Epoch 128, 	Batch:13, 	Train Loss = 0.582563, 	Val Loss = 0.459490
Epoch 128, 	Batch:14, 	Train Loss = 0.578655, 	Val Loss = 0.459490
Epoch 128, 	Batch:15, 	Train Loss = 0.562186, 	Val Loss = 0.459490
Epoch 129, 	Batch:0, 	Train Loss = 0.802140, 	Val Loss = 0.529607
Epoch 129, 	Batch:1, 	Train Loss = 0.750765, 	Val Loss = 0.529607
Epoch 129, 	Batch:2, 	Train Loss = 0.724645, 	Val Loss = 0.529607
Epoch 129, 	Batch:3, 	Train Loss = 0.712276, 	Val Loss = 0.529607
Epoch 129, 	Batch:4, 	Train Loss = 0.670279, 	Val Loss = 0.529607
Epoch 129, 	Batch:5, 	Train Loss = 0.659138, 	Val Loss = 0.529607
Epoch 129, 	Batch:6, 	Train Loss = 0.627646, 	Val Loss = 0.529607
Epoch 129, 	Batch:7, 	Train Loss = 0.594179, 	Val Loss = 0.529607
Epoch 129, 	Batch:8, 	Train Loss = 0.560314, 	Val Loss = 0.529607
Epoch 129, 	Batch:9, 	Train Loss = 0.552638, 	Val Loss = 0.529607
Epoch 129, 	Batch:10, 	Train Loss = 0.555171, 	Val Loss = 0.529607
Epoch 129, 	Batch:11, 	Train Loss = 0.529710, 	Val Loss = 0.529607
Epoch 129, 	Batch:12, 	Train Loss = 0.546539, 	Val Loss = 0.529607
Epoch 129, 	Batch:13, 	Train Loss = 0.543017, 	Val Loss = 0.529607
Epoch 129, 	Batch:14, 	Train Loss = 0.549288, 	Val Loss = 0.529607
Epoch 129, 	Batch:15, 	Train Loss = 0.533703, 	Val Loss = 0.529607
Epoch 130, 	Batch:0, 	Train Loss = 0.800863, 	Val Loss = 0.499185
Epoch 130, 	Batch:1, 	Train Loss = 0.772686, 	Val Loss = 0.499185
Epoch 130, 	Batch:2, 	Train Loss = 0.750143, 	Val Loss = 0.499185
Epoch 130, 	Batch:3, 	Train Loss = 0.759777, 	Val Loss = 0.499185
Epoch 130, 	Batch:4, 	Train Loss = 0.725192, 	Val Loss = 0.499185
Epoch 130, 	Batch:5, 	Train Loss = 0.700004, 	Val Loss = 0.499185
Epoch 130, 	Batch:6, 	Train Loss = 0.657930, 	Val Loss = 0.499185
Epoch 130, 	Batch:7, 	Train Loss = 0.617773, 	Val Loss = 0.499185
Epoch 130, 	Batch:8, 	Train Loss = 0.579089, 	Val Loss = 0.499185
Epoch 130, 	Batch:9, 	Train Loss = 0.574927, 	Val Loss = 0.499185
Epoch 130, 	Batch:10, 	Train Loss = 0.580001, 	Val Loss = 0.499185
Epoch 130, 	Batch:11, 	Train Loss = 0.557996, 	Val Loss = 0.499185
Epoch 130, 	Batch:12, 	Train Loss = 0.574065, 	Val Loss = 0.499185
Epoch 130, 	Batch:13, 	Train Loss = 0.566998, 	Val Loss = 0.499185
Epoch 130, 	Batch:14, 	Train Loss = 0.567756, 	Val Loss = 0.499185
Epoch 130, 	Batch:15, 	Train Loss = 0.549785, 	Val Loss = 0.499185
Epoch 131, 	Batch:0, 	Train Loss = 0.799845, 	Val Loss = 0.452292
Epoch 131, 	Batch:1, 	Train Loss = 0.682021, 	Val Loss = 0.452292
Epoch 131, 	Batch:2, 	Train Loss = 0.660634, 	Val Loss = 0.452292
Epoch 131, 	Batch:3, 	Train Loss = 0.637605, 	Val Loss = 0.452292
Epoch 131, 	Batch:4, 	Train Loss = 0.641467, 	Val Loss = 0.452292
Epoch 131, 	Batch:5, 	Train Loss = 0.643812, 	Val Loss = 0.452292
Epoch 131, 	Batch:6, 	Train Loss = 0.608778, 	Val Loss = 0.452292
Epoch 131, 	Batch:7, 	Train Loss = 0.583886, 	Val Loss = 0.452292
Epoch 131, 	Batch:8, 	Train Loss = 0.571453, 	Val Loss = 0.452292
Epoch 131, 	Batch:9, 	Train Loss = 0.558731, 	Val Loss = 0.452292
Epoch 131, 	Batch:10, 	Train Loss = 0.566170, 	Val Loss = 0.452292
Epoch 131, 	Batch:11, 	Train Loss = 0.561352, 	Val Loss = 0.452292
Epoch 131, 	Batch:12, 	Train Loss = 0.578636, 	Val Loss = 0.452292
Epoch 131, 	Batch:13, 	Train Loss = 0.572648, 	Val Loss = 0.452292
Epoch 131, 	Batch:14, 	Train Loss = 0.565624, 	Val Loss = 0.452292
Epoch 131, 	Batch:15, 	Train Loss = 0.557094, 	Val Loss = 0.452292
Epoch 132, 	Batch:0, 	Train Loss = 0.648178, 	Val Loss = 0.542724
Epoch 132, 	Batch:1, 	Train Loss = 0.642218, 	Val Loss = 0.542724
Epoch 132, 	Batch:2, 	Train Loss = 0.641174, 	Val Loss = 0.542724
Epoch 132, 	Batch:3, 	Train Loss = 0.672103, 	Val Loss = 0.542724
Epoch 132, 	Batch:4, 	Train Loss = 0.659429, 	Val Loss = 0.542724
Epoch 132, 	Batch:5, 	Train Loss = 0.644983, 	Val Loss = 0.542724
Epoch 132, 	Batch:6, 	Train Loss = 0.595807, 	Val Loss = 0.542724
Epoch 132, 	Batch:7, 	Train Loss = 0.564898, 	Val Loss = 0.542724
Epoch 132, 	Batch:8, 	Train Loss = 0.538504, 	Val Loss = 0.542724
Epoch 132, 	Batch:9, 	Train Loss = 0.545772, 	Val Loss = 0.542724
Epoch 132, 	Batch:10, 	Train Loss = 0.555317, 	Val Loss = 0.542724
Epoch 132, 	Batch:11, 	Train Loss = 0.531036, 	Val Loss = 0.542724
Epoch 132, 	Batch:12, 	Train Loss = 0.546895, 	Val Loss = 0.542724
Epoch 132, 	Batch:13, 	Train Loss = 0.536527, 	Val Loss = 0.542724
Epoch 132, 	Batch:14, 	Train Loss = 0.532944, 	Val Loss = 0.542724
Epoch 132, 	Batch:15, 	Train Loss = 0.533373, 	Val Loss = 0.542724
Epoch 133, 	Batch:0, 	Train Loss = 0.852583, 	Val Loss = 0.588093
Epoch 133, 	Batch:1, 	Train Loss = 0.798116, 	Val Loss = 0.588093
Epoch 133, 	Batch:2, 	Train Loss = 0.728009, 	Val Loss = 0.588093
Epoch 133, 	Batch:3, 	Train Loss = 0.721948, 	Val Loss = 0.588093
Epoch 133, 	Batch:4, 	Train Loss = 0.661753, 	Val Loss = 0.588093
Epoch 133, 	Batch:5, 	Train Loss = 0.657842, 	Val Loss = 0.588093
Epoch 133, 	Batch:6, 	Train Loss = 0.620888, 	Val Loss = 0.588093
Epoch 133, 	Batch:7, 	Train Loss = 0.599422, 	Val Loss = 0.588093
Epoch 133, 	Batch:8, 	Train Loss = 0.577373, 	Val Loss = 0.588093
Epoch 133, 	Batch:9, 	Train Loss = 0.579580, 	Val Loss = 0.588093
Epoch 133, 	Batch:10, 	Train Loss = 0.578513, 	Val Loss = 0.588093
Epoch 133, 	Batch:11, 	Train Loss = 0.564984, 	Val Loss = 0.588093
Epoch 133, 	Batch:12, 	Train Loss = 0.588033, 	Val Loss = 0.588093
Epoch 133, 	Batch:13, 	Train Loss = 0.594437, 	Val Loss = 0.588093
Epoch 133, 	Batch:14, 	Train Loss = 0.594919, 	Val Loss = 0.588093
Epoch 133, 	Batch:15, 	Train Loss = 0.590437, 	Val Loss = 0.588093
Epoch 134, 	Batch:0, 	Train Loss = 0.833835, 	Val Loss = 0.635832
Epoch 134, 	Batch:1, 	Train Loss = 0.805419, 	Val Loss = 0.635832
Epoch 134, 	Batch:2, 	Train Loss = 0.757418, 	Val Loss = 0.635832
Epoch 134, 	Batch:3, 	Train Loss = 0.739612, 	Val Loss = 0.635832
Epoch 134, 	Batch:4, 	Train Loss = 0.718616, 	Val Loss = 0.635832
Epoch 134, 	Batch:5, 	Train Loss = 0.712117, 	Val Loss = 0.635832
Epoch 134, 	Batch:6, 	Train Loss = 0.675972, 	Val Loss = 0.635832
Epoch 134, 	Batch:7, 	Train Loss = 0.631800, 	Val Loss = 0.635832
Epoch 134, 	Batch:8, 	Train Loss = 0.600192, 	Val Loss = 0.635832
Epoch 134, 	Batch:9, 	Train Loss = 0.597850, 	Val Loss = 0.635832
Epoch 134, 	Batch:10, 	Train Loss = 0.605589, 	Val Loss = 0.635832
Epoch 134, 	Batch:11, 	Train Loss = 0.578144, 	Val Loss = 0.635832
Epoch 134, 	Batch:12, 	Train Loss = 0.594048, 	Val Loss = 0.635832
