Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 115, 	Batch:10, 	Train Loss = 0.196659, 	Val Loss = 0.215127
Epoch 115, 	Batch:11, 	Train Loss = 0.184187, 	Val Loss = 0.215127
Epoch 115, 	Batch:12, 	Train Loss = 0.196407, 	Val Loss = 0.215127
Epoch 115, 	Batch:13, 	Train Loss = 0.201627, 	Val Loss = 0.215127
Epoch 115, 	Batch:14, 	Train Loss = 0.195524, 	Val Loss = 0.215127
Epoch 115, 	Batch:15, 	Train Loss = 0.188755, 	Val Loss = 0.215127
Epoch 116, 	Batch:0, 	Train Loss = 0.068280, 	Val Loss = 0.211789
Epoch 116, 	Batch:1, 	Train Loss = 0.127438, 	Val Loss = 0.211789
Epoch 116, 	Batch:2, 	Train Loss = 0.183286, 	Val Loss = 0.211789
Epoch 116, 	Batch:3, 	Train Loss = 0.173657, 	Val Loss = 0.211789
Epoch 116, 	Batch:4, 	Train Loss = 0.205453, 	Val Loss = 0.211789
Epoch 116, 	Batch:5, 	Train Loss = 0.214016, 	Val Loss = 0.211789
Epoch 116, 	Batch:6, 	Train Loss = 0.196864, 	Val Loss = 0.211789
Epoch 116, 	Batch:7, 	Train Loss = 0.203512, 	Val Loss = 0.211789
Epoch 116, 	Batch:8, 	Train Loss = 0.198549, 	Val Loss = 0.211789
Epoch 116, 	Batch:9, 	Train Loss = 0.208101, 	Val Loss = 0.211789
Epoch 116, 	Batch:10, 	Train Loss = 0.195121, 	Val Loss = 0.211789
Epoch 116, 	Batch:11, 	Train Loss = 0.183221, 	Val Loss = 0.211789
Epoch 116, 	Batch:12, 	Train Loss = 0.195341, 	Val Loss = 0.211789
Epoch 116, 	Batch:13, 	Train Loss = 0.200353, 	Val Loss = 0.211789
Epoch 116, 	Batch:14, 	Train Loss = 0.194357, 	Val Loss = 0.211789
Epoch 116, 	Batch:15, 	Train Loss = 0.187715, 	Val Loss = 0.211789
Epoch 117, 	Batch:0, 	Train Loss = 0.070170, 	Val Loss = 0.213969
Epoch 117, 	Batch:1, 	Train Loss = 0.128131, 	Val Loss = 0.213969
Epoch 117, 	Batch:2, 	Train Loss = 0.184720, 	Val Loss = 0.213969
Epoch 117, 	Batch:3, 	Train Loss = 0.175705, 	Val Loss = 0.213969
Epoch 117, 	Batch:4, 	Train Loss = 0.207649, 	Val Loss = 0.213969
Epoch 117, 	Batch:5, 	Train Loss = 0.215512, 	Val Loss = 0.213969
Epoch 117, 	Batch:6, 	Train Loss = 0.198322, 	Val Loss = 0.213969
Epoch 117, 	Batch:7, 	Train Loss = 0.204947, 	Val Loss = 0.213969
Epoch 117, 	Batch:8, 	Train Loss = 0.200457, 	Val Loss = 0.213969
Epoch 117, 	Batch:9, 	Train Loss = 0.210044, 	Val Loss = 0.213969
Epoch 117, 	Batch:10, 	Train Loss = 0.196984, 	Val Loss = 0.213969
Epoch 117, 	Batch:11, 	Train Loss = 0.184410, 	Val Loss = 0.213969
Epoch 117, 	Batch:12, 	Train Loss = 0.196668, 	Val Loss = 0.213969
Epoch 117, 	Batch:13, 	Train Loss = 0.202167, 	Val Loss = 0.213969
Epoch 117, 	Batch:14, 	Train Loss = 0.196180, 	Val Loss = 0.213969
Epoch 117, 	Batch:15, 	Train Loss = 0.189544, 	Val Loss = 0.213969
Epoch 118, 	Batch:0, 	Train Loss = 0.073496, 	Val Loss = 0.224583
Epoch 118, 	Batch:1, 	Train Loss = 0.129898, 	Val Loss = 0.224583
Epoch 118, 	Batch:2, 	Train Loss = 0.185694, 	Val Loss = 0.224583
Epoch 118, 	Batch:3, 	Train Loss = 0.175604, 	Val Loss = 0.224583
Epoch 118, 	Batch:4, 	Train Loss = 0.206829, 	Val Loss = 0.224583
Epoch 118, 	Batch:5, 	Train Loss = 0.215151, 	Val Loss = 0.224583
Epoch 118, 	Batch:6, 	Train Loss = 0.200730, 	Val Loss = 0.224583
Epoch 118, 	Batch:7, 	Train Loss = 0.207090, 	Val Loss = 0.224583
Epoch 118, 	Batch:8, 	Train Loss = 0.203328, 	Val Loss = 0.224583
Epoch 118, 	Batch:9, 	Train Loss = 0.212368, 	Val Loss = 0.224583
Epoch 118, 	Batch:10, 	Train Loss = 0.200107, 	Val Loss = 0.224583
Epoch 118, 	Batch:11, 	Train Loss = 0.187651, 	Val Loss = 0.224583
Epoch 118, 	Batch:12, 	Train Loss = 0.199760, 	Val Loss = 0.224583
Epoch 118, 	Batch:13, 	Train Loss = 0.205462, 	Val Loss = 0.224583
Epoch 118, 	Batch:14, 	Train Loss = 0.199357, 	Val Loss = 0.224583
Epoch 118, 	Batch:15, 	Train Loss = 0.192805, 	Val Loss = 0.224583
Epoch 119, 	Batch:0, 	Train Loss = 0.076062, 	Val Loss = 0.227688
Epoch 119, 	Batch:1, 	Train Loss = 0.131659, 	Val Loss = 0.227688
Epoch 119, 	Batch:2, 	Train Loss = 0.186013, 	Val Loss = 0.227688
Epoch 119, 	Batch:3, 	Train Loss = 0.175304, 	Val Loss = 0.227688
Epoch 119, 	Batch:4, 	Train Loss = 0.205130, 	Val Loss = 0.227688
Epoch 119, 	Batch:5, 	Train Loss = 0.213833, 	Val Loss = 0.227688
Epoch 119, 	Batch:6, 	Train Loss = 0.202975, 	Val Loss = 0.227688
Epoch 119, 	Batch:7, 	Train Loss = 0.209468, 	Val Loss = 0.227688
Epoch 119, 	Batch:8, 	Train Loss = 0.205508, 	Val Loss = 0.227688
Epoch 119, 	Batch:9, 	Train Loss = 0.214340, 	Val Loss = 0.227688
Epoch 119, 	Batch:10, 	Train Loss = 0.199661, 	Val Loss = 0.227688
Epoch 119, 	Batch:11, 	Train Loss = 0.187042, 	Val Loss = 0.227688
Epoch 119, 	Batch:12, 	Train Loss = 0.199757, 	Val Loss = 0.227688
Epoch 119, 	Batch:13, 	Train Loss = 0.206310, 	Val Loss = 0.227688
Epoch 119, 	Batch:14, 	Train Loss = 0.200881, 	Val Loss = 0.227688
Epoch 119, 	Batch:15, 	Train Loss = 0.194585, 	Val Loss = 0.227688
Epoch 120, 	Batch:0, 	Train Loss = 0.081472, 	Val Loss = 0.230567
Epoch 120, 	Batch:1, 	Train Loss = 0.136005, 	Val Loss = 0.230567
Epoch 120, 	Batch:2, 	Train Loss = 0.189269, 	Val Loss = 0.230567
Epoch 120, 	Batch:3, 	Train Loss = 0.179385, 	Val Loss = 0.230567
Epoch 120, 	Batch:4, 	Train Loss = 0.209813, 	Val Loss = 0.230567
Epoch 120, 	Batch:5, 	Train Loss = 0.217397, 	Val Loss = 0.230567
Epoch 120, 	Batch:6, 	Train Loss = 0.202569, 	Val Loss = 0.230567
Epoch 120, 	Batch:7, 	Train Loss = 0.208539, 	Val Loss = 0.230567
Epoch 120, 	Batch:8, 	Train Loss = 0.204698, 	Val Loss = 0.230567
Epoch 120, 	Batch:9, 	Train Loss = 0.213423, 	Val Loss = 0.230567
Epoch 120, 	Batch:10, 	Train Loss = 0.200838, 	Val Loss = 0.230567
Epoch 120, 	Batch:11, 	Train Loss = 0.189132, 	Val Loss = 0.230567
Epoch 120, 	Batch:12, 	Train Loss = 0.201304, 	Val Loss = 0.230567
Epoch 120, 	Batch:13, 	Train Loss = 0.207135, 	Val Loss = 0.230567
Epoch 120, 	Batch:14, 	Train Loss = 0.201267, 	Val Loss = 0.230567
Epoch 120, 	Batch:15, 	Train Loss = 0.194349, 	Val Loss = 0.230567
Epoch 121, 	Batch:0, 	Train Loss = 0.078069, 	Val Loss = 0.225639
Epoch 121, 	Batch:1, 	Train Loss = 0.133361, 	Val Loss = 0.225639
Epoch 121, 	Batch:2, 	Train Loss = 0.190317, 	Val Loss = 0.225639
Epoch 121, 	Batch:3, 	Train Loss = 0.182364, 	Val Loss = 0.225639
Epoch 121, 	Batch:4, 	Train Loss = 0.214314, 	Val Loss = 0.225639
Epoch 121, 	Batch:5, 	Train Loss = 0.222779, 	Val Loss = 0.225639
Epoch 121, 	Batch:6, 	Train Loss = 0.204433, 	Val Loss = 0.225639
Epoch 121, 	Batch:7, 	Train Loss = 0.211539, 	Val Loss = 0.225639
Epoch 121, 	Batch:8, 	Train Loss = 0.205914, 	Val Loss = 0.225639
Epoch 121, 	Batch:9, 	Train Loss = 0.214943, 	Val Loss = 0.225639
Epoch 121, 	Batch:10, 	Train Loss = 0.201311, 	Val Loss = 0.225639
Epoch 121, 	Batch:11, 	Train Loss = 0.188656, 	Val Loss = 0.225639
Epoch 121, 	Batch:12, 	Train Loss = 0.200709, 	Val Loss = 0.225639
Epoch 121, 	Batch:13, 	Train Loss = 0.206048, 	Val Loss = 0.225639
Epoch 121, 	Batch:14, 	Train Loss = 0.199625, 	Val Loss = 0.225639
Epoch 121, 	Batch:15, 	Train Loss = 0.193044, 	Val Loss = 0.225639
Epoch 122, 	Batch:0, 	Train Loss = 0.073786, 	Val Loss = 0.220915
Epoch 122, 	Batch:1, 	Train Loss = 0.129876, 	Val Loss = 0.220915
Epoch 122, 	Batch:2, 	Train Loss = 0.186166, 	Val Loss = 0.220915
Epoch 122, 	Batch:3, 	Train Loss = 0.176305, 	Val Loss = 0.220915
Epoch 122, 	Batch:4, 	Train Loss = 0.207711, 	Val Loss = 0.220915
Epoch 122, 	Batch:5, 	Train Loss = 0.215402, 	Val Loss = 0.220915
Epoch 122, 	Batch:6, 	Train Loss = 0.199040, 	Val Loss = 0.220915
Epoch 122, 	Batch:7, 	Train Loss = 0.205448, 	Val Loss = 0.220915
Epoch 122, 	Batch:8, 	Train Loss = 0.201183, 	Val Loss = 0.220915
Epoch 122, 	Batch:9, 	Train Loss = 0.210056, 	Val Loss = 0.220915
Epoch 122, 	Batch:10, 	Train Loss = 0.197229, 	Val Loss = 0.220915
Epoch 122, 	Batch:11, 	Train Loss = 0.184968, 	Val Loss = 0.220915
Epoch 122, 	Batch:12, 	Train Loss = 0.197357, 	Val Loss = 0.220915
Epoch 122, 	Batch:13, 	Train Loss = 0.203024, 	Val Loss = 0.220915
Epoch 122, 	Batch:14, 	Train Loss = 0.197030, 	Val Loss = 0.220915
Epoch 122, 	Batch:15, 	Train Loss = 0.190423, 	Val Loss = 0.220915
Epoch 123, 	Batch:0, 	Train Loss = 0.071226, 	Val Loss = 0.218125
Epoch 123, 	Batch:1, 	Train Loss = 0.129059, 	Val Loss = 0.218125
Epoch 123, 	Batch:2, 	Train Loss = 0.185208, 	Val Loss = 0.218125
Epoch 123, 	Batch:3, 	Train Loss = 0.176371, 	Val Loss = 0.218125
Epoch 123, 	Batch:4, 	Train Loss = 0.208580, 	Val Loss = 0.218125
Epoch 123, 	Batch:5, 	Train Loss = 0.216797, 	Val Loss = 0.218125
Epoch 123, 	Batch:6, 	Train Loss = 0.199260, 	Val Loss = 0.218125
Epoch 123, 	Batch:7, 	Train Loss = 0.206430, 	Val Loss = 0.218125
Epoch 123, 	Batch:8, 	Train Loss = 0.201306, 	Val Loss = 0.218125
Epoch 123, 	Batch:9, 	Train Loss = 0.210629, 	Val Loss = 0.218125
Epoch 123, 	Batch:10, 	Train Loss = 0.197150, 	Val Loss = 0.218125
Epoch 123, 	Batch:11, 	Train Loss = 0.184785, 	Val Loss = 0.218125
Epoch 123, 	Batch:12, 	Train Loss = 0.196978, 	Val Loss = 0.218125
Epoch 123, 	Batch:13, 	Train Loss = 0.202367, 	Val Loss = 0.218125
Epoch 123, 	Batch:14, 	Train Loss = 0.196167, 	Val Loss = 0.218125
Epoch 123, 	Batch:15, 	Train Loss = 0.189568, 	Val Loss = 0.218125
Epoch 124, 	Batch:0, 	Train Loss = 0.070448, 	Val Loss = 0.217888
Epoch 124, 	Batch:1, 	Train Loss = 0.128509, 	Val Loss = 0.217888
Epoch 124, 	Batch:2, 	Train Loss = 0.185859, 	Val Loss = 0.217888
Epoch 124, 	Batch:3, 	Train Loss = 0.176680, 	Val Loss = 0.217888
Epoch 124, 	Batch:4, 	Train Loss = 0.208976, 	Val Loss = 0.217888
Epoch 124, 	Batch:5, 	Train Loss = 0.216812, 	Val Loss = 0.217888
Epoch 124, 	Batch:6, 	Train Loss = 0.198178, 	Val Loss = 0.217888
Epoch 124, 	Batch:7, 	Train Loss = 0.204857, 	Val Loss = 0.217888
Epoch 124, 	Batch:8, 	Train Loss = 0.199840, 	Val Loss = 0.217888
Epoch 124, 	Batch:9, 	Train Loss = 0.208988, 	Val Loss = 0.217888
Epoch 124, 	Batch:10, 	Train Loss = 0.196071, 	Val Loss = 0.217888
Epoch 124, 	Batch:11, 	Train Loss = 0.184231, 	Val Loss = 0.217888
Epoch 124, 	Batch:12, 	Train Loss = 0.196319, 	Val Loss = 0.217888
Epoch 124, 	Batch:13, 	Train Loss = 0.201250, 	Val Loss = 0.217888
Epoch 124, 	Batch:14, 	Train Loss = 0.195297, 	Val Loss = 0.217888
Epoch 124, 	Batch:15, 	Train Loss = 0.188690, 	Val Loss = 0.217888
Epoch 125, 	Batch:0, 	Train Loss = 0.070971, 	Val Loss = 0.215129
Epoch 125, 	Batch:1, 	Train Loss = 0.128139, 	Val Loss = 0.215129
Epoch 125, 	Batch:2, 	Train Loss = 0.184544, 	Val Loss = 0.215129
Epoch 125, 	Batch:3, 	Train Loss = 0.175775, 	Val Loss = 0.215129
Epoch 125, 	Batch:4, 	Train Loss = 0.207547, 	Val Loss = 0.215129
Epoch 125, 	Batch:5, 	Train Loss = 0.215272, 	Val Loss = 0.215129
Epoch 125, 	Batch:6, 	Train Loss = 0.198446, 	Val Loss = 0.215129
Epoch 125, 	Batch:7, 	Train Loss = 0.205168, 	Val Loss = 0.215129
Epoch 125, 	Batch:8, 	Train Loss = 0.200838, 	Val Loss = 0.215129
Epoch 125, 	Batch:9, 	Train Loss = 0.210422, 	Val Loss = 0.215129
Epoch 125, 	Batch:10, 	Train Loss = 0.196651, 	Val Loss = 0.215129
Epoch 125, 	Batch:11, 	Train Loss = 0.183710, 	Val Loss = 0.215129
Epoch 125, 	Batch:12, 	Train Loss = 0.196124, 	Val Loss = 0.215129
Epoch 125, 	Batch:13, 	Train Loss = 0.201837, 	Val Loss = 0.215129
Epoch 125, 	Batch:14, 	Train Loss = 0.195887, 	Val Loss = 0.215129
Epoch 125, 	Batch:15, 	Train Loss = 0.189362, 	Val Loss = 0.215129
Epoch 126, 	Batch:0, 	Train Loss = 0.072235, 	Val Loss = 0.223641
Epoch 126, 	Batch:1, 	Train Loss = 0.128603, 	Val Loss = 0.223641
Epoch 126, 	Batch:2, 	Train Loss = 0.184590, 	Val Loss = 0.223641
Epoch 126, 	Batch:3, 	Train Loss = 0.175019, 	Val Loss = 0.223641
Epoch 126, 	Batch:4, 	Train Loss = 0.206540, 	Val Loss = 0.223641
Epoch 126, 	Batch:5, 	Train Loss = 0.214782, 	Val Loss = 0.223641
Epoch 126, 	Batch:6, 	Train Loss = 0.198919, 	Val Loss = 0.223641
Epoch 126, 	Batch:7, 	Train Loss = 0.206104, 	Val Loss = 0.223641
Epoch 126, 	Batch:8, 	Train Loss = 0.201886, 	Val Loss = 0.223641
Epoch 126, 	Batch:9, 	Train Loss = 0.210895, 	Val Loss = 0.223641
Epoch 126, 	Batch:10, 	Train Loss = 0.198865, 	Val Loss = 0.223641
Epoch 126, 	Batch:11, 	Train Loss = 0.186834, 	Val Loss = 0.223641
Epoch 126, 	Batch:12, 	Train Loss = 0.199074, 	Val Loss = 0.223641
Epoch 126, 	Batch:13, 	Train Loss = 0.204529, 	Val Loss = 0.223641
Epoch 126, 	Batch:14, 	Train Loss = 0.198315, 	Val Loss = 0.223641
Epoch 126, 	Batch:15, 	Train Loss = 0.191756, 	Val Loss = 0.223641
Epoch 127, 	Batch:0, 	Train Loss = 0.074292, 	Val Loss = 0.223519
Epoch 127, 	Batch:1, 	Train Loss = 0.130107, 	Val Loss = 0.223519
Epoch 127, 	Batch:2, 	Train Loss = 0.187262, 	Val Loss = 0.223519
Epoch 127, 	Batch:3, 	Train Loss = 0.177530, 	Val Loss = 0.223519
Epoch 127, 	Batch:4, 	Train Loss = 0.208873, 	Val Loss = 0.223519
Epoch 127, 	Batch:5, 	Train Loss = 0.217024, 	Val Loss = 0.223519
Epoch 127, 	Batch:6, 	Train Loss = 0.201189, 	Val Loss = 0.223519
Epoch 127, 	Batch:7, 	Train Loss = 0.207515, 	Val Loss = 0.223519
Epoch 127, 	Batch:8, 	Train Loss = 0.203480, 	Val Loss = 0.223519
Epoch 127, 	Batch:9, 	Train Loss = 0.212587, 	Val Loss = 0.223519
Epoch 127, 	Batch:10, 	Train Loss = 0.198865, 	Val Loss = 0.223519
Epoch 127, 	Batch:11, 	Train Loss = 0.186237, 	Val Loss = 0.223519
Epoch 127, 	Batch:12, 	Train Loss = 0.198705, 	Val Loss = 0.223519
Epoch 127, 	Batch:13, 	Train Loss = 0.204538, 	Val Loss = 0.223519
Epoch 127, 	Batch:14, 	Train Loss = 0.198495, 	Val Loss = 0.223519
Epoch 127, 	Batch:15, 	Train Loss = 0.191974, 	Val Loss = 0.223519
Epoch 128, 	Batch:0, 	Train Loss = 0.076772, 	Val Loss = 0.226827
Epoch 128, 	Batch:1, 	Train Loss = 0.131356, 	Val Loss = 0.226827
Epoch 128, 	Batch:2, 	Train Loss = 0.186292, 	Val Loss = 0.226827
Epoch 128, 	Batch:3, 	Train Loss = 0.177139, 	Val Loss = 0.226827
Epoch 128, 	Batch:4, 	Train Loss = 0.208553, 	Val Loss = 0.226827
Epoch 128, 	Batch:5, 	Train Loss = 0.216495, 	Val Loss = 0.226827
Epoch 128, 	Batch:6, 	Train Loss = 0.200189, 	Val Loss = 0.226827
Epoch 128, 	Batch:7, 	Train Loss = 0.206635, 	Val Loss = 0.226827
Epoch 128, 	Batch:8, 	Train Loss = 0.202290, 	Val Loss = 0.226827
Epoch 128, 	Batch:9, 	Train Loss = 0.211412, 	Val Loss = 0.226827
Epoch 128, 	Batch:10, 	Train Loss = 0.199206, 	Val Loss = 0.226827
Epoch 128, 	Batch:11, 	Train Loss = 0.187191, 	Val Loss = 0.226827
Epoch 128, 	Batch:12, 	Train Loss = 0.199306, 	Val Loss = 0.226827
Epoch 128, 	Batch:13, 	Train Loss = 0.204364, 	Val Loss = 0.226827
Epoch 128, 	Batch:14, 	Train Loss = 0.198080, 	Val Loss = 0.226827
Epoch 128, 	Batch:15, 	Train Loss = 0.191343, 	Val Loss = 0.226827
Epoch 129, 	Batch:0, 	Train Loss = 0.071660, 	Val Loss = 0.219316
Epoch 129, 	Batch:1, 	Train Loss = 0.128676, 	Val Loss = 0.219316
Epoch 129, 	Batch:2, 	Train Loss = 0.187615, 	Val Loss = 0.219316
Epoch 129, 	Batch:3, 	Train Loss = 0.179273, 	Val Loss = 0.219316
Epoch 129, 	Batch:4, 	Train Loss = 0.212022, 	Val Loss = 0.219316
Epoch 129, 	Batch:5, 	Train Loss = 0.220947, 	Val Loss = 0.219316
Epoch 129, 	Batch:6, 	Train Loss = 0.202531, 	Val Loss = 0.219316
Epoch 129, 	Batch:7, 	Train Loss = 0.210230, 	Val Loss = 0.219316
Epoch 129, 	Batch:8, 	Train Loss = 0.204929, 	Val Loss = 0.219316
Epoch 129, 	Batch:9, 	Train Loss = 0.214112, 	Val Loss = 0.219316
Epoch 129, 	Batch:10, 	Train Loss = 0.200255, 	Val Loss = 0.219316
Epoch 129, 	Batch:11, 	Train Loss = 0.187655, 	Val Loss = 0.219316
Epoch 129, 	Batch:12, 	Train Loss = 0.199868, 	Val Loss = 0.219316
Epoch 129, 	Batch:13, 	Train Loss = 0.205494, 	Val Loss = 0.219316
Epoch 129, 	Batch:14, 	Train Loss = 0.199272, 	Val Loss = 0.219316
Epoch 129, 	Batch:15, 	Train Loss = 0.192476, 	Val Loss = 0.219316
Epoch 130, 	Batch:0, 	Train Loss = 0.072559, 	Val Loss = 0.215742
Epoch 130, 	Batch:1, 	Train Loss = 0.129408, 	Val Loss = 0.215742
Epoch 130, 	Batch:2, 	Train Loss = 0.185210, 	Val Loss = 0.215742
Epoch 130, 	Batch:3, 	Train Loss = 0.175836, 	Val Loss = 0.215742
Epoch 130, 	Batch:4, 	Train Loss = 0.206970, 	Val Loss = 0.215742
Epoch 130, 	Batch:5, 	Train Loss = 0.215437, 	Val Loss = 0.215742
Epoch 130, 	Batch:6, 	Train Loss = 0.199299, 	Val Loss = 0.215742
Epoch 130, 	Batch:7, 	Train Loss = 0.205783, 	Val Loss = 0.215742
Epoch 130, 	Batch:8, 	Train Loss = 0.201018, 	Val Loss = 0.215742
Epoch 130, 	Batch:9, 	Train Loss = 0.210355, 	Val Loss = 0.215742
Epoch 130, 	Batch:10, 	Train Loss = 0.197431, 	Val Loss = 0.215742
Epoch 130, 	Batch:11, 	Train Loss = 0.185484, 	Val Loss = 0.215742
Epoch 130, 	Batch:12, 	Train Loss = 0.197695, 	Val Loss = 0.215742
Epoch 130, 	Batch:13, 	Train Loss = 0.202904, 	Val Loss = 0.215742
Epoch 130, 	Batch:14, 	Train Loss = 0.196861, 	Val Loss = 0.215742
Epoch 130, 	Batch:15, 	Train Loss = 0.190243, 	Val Loss = 0.215742
Epoch 131, 	Batch:0, 	Train Loss = 0.072782, 	Val Loss = 0.220922
Epoch 131, 	Batch:1, 	Train Loss = 0.129352, 	Val Loss = 0.220922
Epoch 131, 	Batch:2, 	Train Loss = 0.187121, 	Val Loss = 0.220922
Epoch 131, 	Batch:3, 	Train Loss = 0.178518, 	Val Loss = 0.220922
Epoch 131, 	Batch:4, 	Train Loss = 0.210294, 	Val Loss = 0.220922
Epoch 131, 	Batch:5, 	Train Loss = 0.217851, 	Val Loss = 0.220922
Epoch 131, 	Batch:6, 	Train Loss = 0.200666, 	Val Loss = 0.220922
Epoch 131, 	Batch:7, 	Train Loss = 0.207365, 	Val Loss = 0.220922
Epoch 131, 	Batch:8, 	Train Loss = 0.202988, 	Val Loss = 0.220922
Epoch 131, 	Batch:9, 	Train Loss = 0.212077, 	Val Loss = 0.220922
Epoch 131, 	Batch:10, 	Train Loss = 0.199743, 	Val Loss = 0.220922
Epoch 131, 	Batch:11, 	Train Loss = 0.187521, 	Val Loss = 0.220922
Epoch 131, 	Batch:12, 	Train Loss = 0.199473, 	Val Loss = 0.220922
Epoch 131, 	Batch:13, 	Train Loss = 0.204665, 	Val Loss = 0.220922
Epoch 131, 	Batch:14, 	Train Loss = 0.198455, 	Val Loss = 0.220922
Epoch 131, 	Batch:15, 	Train Loss = 0.191642, 	Val Loss = 0.220922
Epoch 132, 	Batch:0, 	Train Loss = 0.073355, 	Val Loss = 0.221081
Epoch 132, 	Batch:1, 	Train Loss = 0.130296, 	Val Loss = 0.221081
Epoch 132, 	Batch:2, 	Train Loss = 0.187238, 	Val Loss = 0.221081
Epoch 132, 	Batch:3, 	Train Loss = 0.177990, 	Val Loss = 0.221081
Epoch 132, 	Batch:4, 	Train Loss = 0.209518, 	Val Loss = 0.221081
Epoch 132, 	Batch:5, 	Train Loss = 0.217842, 	Val Loss = 0.221081
Epoch 132, 	Batch:6, 	Train Loss = 0.201442, 	Val Loss = 0.221081
Epoch 132, 	Batch:7, 	Train Loss = 0.208674, 	Val Loss = 0.221081
Epoch 132, 	Batch:8, 	Train Loss = 0.204317, 	Val Loss = 0.221081
Epoch 132, 	Batch:9, 	Train Loss = 0.213235, 	Val Loss = 0.221081
Epoch 132, 	Batch:10, 	Train Loss = 0.200104, 	Val Loss = 0.221081
Epoch 132, 	Batch:11, 	Train Loss = 0.187669, 	Val Loss = 0.221081
Epoch 132, 	Batch:12, 	Train Loss = 0.199819, 	Val Loss = 0.221081
Epoch 132, 	Batch:13, 	Train Loss = 0.205378, 	Val Loss = 0.221081
Epoch 132, 	Batch:14, 	Train Loss = 0.198995, 	Val Loss = 0.221081
Epoch 132, 	Batch:15, 	Train Loss = 0.192350, 	Val Loss = 0.221081
Epoch 133, 	Batch:0, 	Train Loss = 0.075971, 	Val Loss = 0.225926
Epoch 133, 	Batch:1, 	Train Loss = 0.130584, 	Val Loss = 0.225926
Epoch 133, 	Batch:2, 	Train Loss = 0.186489, 	Val Loss = 0.225926
Epoch 133, 	Batch:3, 	Train Loss = 0.177114, 	Val Loss = 0.225926
Epoch 133, 	Batch:4, 	Train Loss = 0.208631, 	Val Loss = 0.225926
Epoch 133, 	Batch:5, 	Train Loss = 0.216065, 	Val Loss = 0.225926
Epoch 133, 	Batch:6, 	Train Loss = 0.198699, 	Val Loss = 0.225926
Epoch 133, 	Batch:7, 	Train Loss = 0.205296, 	Val Loss = 0.225926
Epoch 133, 	Batch:8, 	Train Loss = 0.201092, 	Val Loss = 0.225926
Epoch 133, 	Batch:9, 	Train Loss = 0.210040, 	Val Loss = 0.225926
Epoch 133, 	Batch:10, 	Train Loss = 0.198273, 	Val Loss = 0.225926
Epoch 133, 	Batch:11, 	Train Loss = 0.186526, 	Val Loss = 0.225926
Epoch 133, 	Batch:12, 	Train Loss = 0.198826, 	Val Loss = 0.225926
Epoch 133, 	Batch:13, 	Train Loss = 0.203984, 	Val Loss = 0.225926
Epoch 133, 	Batch:14, 	Train Loss = 0.197719, 	Val Loss = 0.225926
Epoch 133, 	Batch:15, 	Train Loss = 0.191172, 	Val Loss = 0.225926
Epoch 134, 	Batch:0, 	Train Loss = 0.074730, 	Val Loss = 0.223582
Epoch 134, 	Batch:1, 	Train Loss = 0.130757, 	Val Loss = 0.223582
Epoch 134, 	Batch:2, 	Train Loss = 0.190607, 	Val Loss = 0.223582
Epoch 134, 	Batch:3, 	Train Loss = 0.183010, 	Val Loss = 0.223582
Epoch 134, 	Batch:4, 	Train Loss = 0.215710, 	Val Loss = 0.223582
Epoch 134, 	Batch:5, 	Train Loss = 0.223337, 	Val Loss = 0.223582
Epoch 134, 	Batch:6, 	Train Loss = 0.203650, 	Val Loss = 0.223582
Epoch 134, 	Batch:7, 	Train Loss = 0.210563, 	Val Loss = 0.223582
Epoch 134, 	Batch:8, 	Train Loss = 0.204993, 	Val Loss = 0.223582
Epoch 134, 	Batch:9, 	Train Loss = 0.213721, 	Val Loss = 0.223582
Epoch 134, 	Batch:10, 	Train Loss = 0.200845, 	Val Loss = 0.223582
Epoch 134, 	Batch:11, 	Train Loss = 0.189064, 	Val Loss = 0.223582
