Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 115, 	Batch:10, 	Train Loss = 0.653164, 	Val Loss = 0.599915
Epoch 115, 	Batch:11, 	Train Loss = 0.636764, 	Val Loss = 0.599915
Epoch 115, 	Batch:12, 	Train Loss = 0.670121, 	Val Loss = 0.599915
Epoch 115, 	Batch:13, 	Train Loss = 0.667924, 	Val Loss = 0.599915
Epoch 115, 	Batch:14, 	Train Loss = 0.651492, 	Val Loss = 0.599915
Epoch 115, 	Batch:15, 	Train Loss = 0.691674, 	Val Loss = 0.599915
Epoch 116, 	Batch:0, 	Train Loss = 0.671963, 	Val Loss = 0.462947
Epoch 116, 	Batch:1, 	Train Loss = 0.663917, 	Val Loss = 0.462947
Epoch 116, 	Batch:2, 	Train Loss = 0.674950, 	Val Loss = 0.462947
Epoch 116, 	Batch:3, 	Train Loss = 0.617139, 	Val Loss = 0.462947
Epoch 116, 	Batch:4, 	Train Loss = 0.640578, 	Val Loss = 0.462947
Epoch 116, 	Batch:5, 	Train Loss = 0.619673, 	Val Loss = 0.462947
Epoch 116, 	Batch:6, 	Train Loss = 0.605030, 	Val Loss = 0.462947
Epoch 116, 	Batch:7, 	Train Loss = 0.560829, 	Val Loss = 0.462947
Epoch 116, 	Batch:8, 	Train Loss = 0.616134, 	Val Loss = 0.462947
Epoch 116, 	Batch:9, 	Train Loss = 0.675281, 	Val Loss = 0.462947
Epoch 116, 	Batch:10, 	Train Loss = 0.651723, 	Val Loss = 0.462947
Epoch 116, 	Batch:11, 	Train Loss = 0.626611, 	Val Loss = 0.462947
Epoch 116, 	Batch:12, 	Train Loss = 0.658961, 	Val Loss = 0.462947
Epoch 116, 	Batch:13, 	Train Loss = 0.669432, 	Val Loss = 0.462947
Epoch 116, 	Batch:14, 	Train Loss = 0.662764, 	Val Loss = 0.462947
Epoch 116, 	Batch:15, 	Train Loss = 0.709265, 	Val Loss = 0.462947
Epoch 117, 	Batch:0, 	Train Loss = 0.818827, 	Val Loss = 0.587783
Epoch 117, 	Batch:1, 	Train Loss = 0.822066, 	Val Loss = 0.587783
Epoch 117, 	Batch:2, 	Train Loss = 0.866390, 	Val Loss = 0.587783
Epoch 117, 	Batch:3, 	Train Loss = 0.771573, 	Val Loss = 0.587783
Epoch 117, 	Batch:4, 	Train Loss = 0.774014, 	Val Loss = 0.587783
Epoch 117, 	Batch:5, 	Train Loss = 0.746904, 	Val Loss = 0.587783
Epoch 117, 	Batch:6, 	Train Loss = 0.723432, 	Val Loss = 0.587783
Epoch 117, 	Batch:7, 	Train Loss = 0.679978, 	Val Loss = 0.587783
Epoch 117, 	Batch:8, 	Train Loss = 0.705498, 	Val Loss = 0.587783
Epoch 117, 	Batch:9, 	Train Loss = 0.739930, 	Val Loss = 0.587783
Epoch 117, 	Batch:10, 	Train Loss = 0.729000, 	Val Loss = 0.587783
Epoch 117, 	Batch:11, 	Train Loss = 0.707953, 	Val Loss = 0.587783
Epoch 117, 	Batch:12, 	Train Loss = 0.724819, 	Val Loss = 0.587783
Epoch 117, 	Batch:13, 	Train Loss = 0.731942, 	Val Loss = 0.587783
Epoch 117, 	Batch:14, 	Train Loss = 0.715073, 	Val Loss = 0.587783
Epoch 117, 	Batch:15, 	Train Loss = 0.741127, 	Val Loss = 0.587783
Epoch 118, 	Batch:0, 	Train Loss = 0.735801, 	Val Loss = 0.911512
Epoch 118, 	Batch:1, 	Train Loss = 0.779468, 	Val Loss = 0.911512
Epoch 118, 	Batch:2, 	Train Loss = 0.776798, 	Val Loss = 0.911512
Epoch 118, 	Batch:3, 	Train Loss = 0.693749, 	Val Loss = 0.911512
Epoch 118, 	Batch:4, 	Train Loss = 0.730878, 	Val Loss = 0.911512
Epoch 118, 	Batch:5, 	Train Loss = 0.724567, 	Val Loss = 0.911512
Epoch 118, 	Batch:6, 	Train Loss = 0.725335, 	Val Loss = 0.911512
Epoch 118, 	Batch:7, 	Train Loss = 0.718712, 	Val Loss = 0.911512
Epoch 118, 	Batch:8, 	Train Loss = 0.767068, 	Val Loss = 0.911512
Epoch 118, 	Batch:9, 	Train Loss = 0.834062, 	Val Loss = 0.911512
Epoch 118, 	Batch:10, 	Train Loss = 0.816398, 	Val Loss = 0.911512
Epoch 118, 	Batch:11, 	Train Loss = 0.787087, 	Val Loss = 0.911512
Epoch 118, 	Batch:12, 	Train Loss = 0.819155, 	Val Loss = 0.911512
Epoch 118, 	Batch:13, 	Train Loss = 0.830079, 	Val Loss = 0.911512
Epoch 118, 	Batch:14, 	Train Loss = 0.830285, 	Val Loss = 0.911512
Epoch 118, 	Batch:15, 	Train Loss = 0.885040, 	Val Loss = 0.911512
Epoch 119, 	Batch:0, 	Train Loss = 0.856572, 	Val Loss = 0.876240
Epoch 119, 	Batch:1, 	Train Loss = 0.839065, 	Val Loss = 0.876240
Epoch 119, 	Batch:2, 	Train Loss = 0.897381, 	Val Loss = 0.876240
Epoch 119, 	Batch:3, 	Train Loss = 0.768839, 	Val Loss = 0.876240
Epoch 119, 	Batch:4, 	Train Loss = 0.769740, 	Val Loss = 0.876240
Epoch 119, 	Batch:5, 	Train Loss = 0.745393, 	Val Loss = 0.876240
Epoch 119, 	Batch:6, 	Train Loss = 0.705294, 	Val Loss = 0.876240
Epoch 119, 	Batch:7, 	Train Loss = 0.652275, 	Val Loss = 0.876240
Epoch 119, 	Batch:8, 	Train Loss = 0.705903, 	Val Loss = 0.876240
Epoch 119, 	Batch:9, 	Train Loss = 0.770383, 	Val Loss = 0.876240
Epoch 119, 	Batch:10, 	Train Loss = 0.753861, 	Val Loss = 0.876240
Epoch 119, 	Batch:11, 	Train Loss = 0.723018, 	Val Loss = 0.876240
Epoch 119, 	Batch:12, 	Train Loss = 0.739527, 	Val Loss = 0.876240
Epoch 119, 	Batch:13, 	Train Loss = 0.733632, 	Val Loss = 0.876240
Epoch 119, 	Batch:14, 	Train Loss = 0.719413, 	Val Loss = 0.876240
Epoch 119, 	Batch:15, 	Train Loss = 0.772240, 	Val Loss = 0.876240
Epoch 120, 	Batch:0, 	Train Loss = 0.549658, 	Val Loss = 0.715860
Epoch 120, 	Batch:1, 	Train Loss = 0.682862, 	Val Loss = 0.715860
Epoch 120, 	Batch:2, 	Train Loss = 0.782631, 	Val Loss = 0.715860
Epoch 120, 	Batch:3, 	Train Loss = 0.724129, 	Val Loss = 0.715860
Epoch 120, 	Batch:4, 	Train Loss = 0.732977, 	Val Loss = 0.715860
Epoch 120, 	Batch:5, 	Train Loss = 0.717782, 	Val Loss = 0.715860
Epoch 120, 	Batch:6, 	Train Loss = 0.714124, 	Val Loss = 0.715860
Epoch 120, 	Batch:7, 	Train Loss = 0.701657, 	Val Loss = 0.715860
Epoch 120, 	Batch:8, 	Train Loss = 0.722886, 	Val Loss = 0.715860
Epoch 120, 	Batch:9, 	Train Loss = 0.777589, 	Val Loss = 0.715860
Epoch 120, 	Batch:10, 	Train Loss = 0.777383, 	Val Loss = 0.715860
Epoch 120, 	Batch:11, 	Train Loss = 0.764741, 	Val Loss = 0.715860
Epoch 120, 	Batch:12, 	Train Loss = 0.783134, 	Val Loss = 0.715860
Epoch 120, 	Batch:13, 	Train Loss = 0.784649, 	Val Loss = 0.715860
Epoch 120, 	Batch:14, 	Train Loss = 0.774502, 	Val Loss = 0.715860
Epoch 120, 	Batch:15, 	Train Loss = 0.821201, 	Val Loss = 0.715860
Epoch 121, 	Batch:0, 	Train Loss = 0.859876, 	Val Loss = 0.833984
Epoch 121, 	Batch:1, 	Train Loss = 0.762087, 	Val Loss = 0.833984
Epoch 121, 	Batch:2, 	Train Loss = 0.819648, 	Val Loss = 0.833984
Epoch 121, 	Batch:3, 	Train Loss = 0.701373, 	Val Loss = 0.833984
Epoch 121, 	Batch:4, 	Train Loss = 0.709996, 	Val Loss = 0.833984
Epoch 121, 	Batch:5, 	Train Loss = 0.696941, 	Val Loss = 0.833984
Epoch 121, 	Batch:6, 	Train Loss = 0.672524, 	Val Loss = 0.833984
Epoch 121, 	Batch:7, 	Train Loss = 0.653463, 	Val Loss = 0.833984
Epoch 121, 	Batch:8, 	Train Loss = 0.703561, 	Val Loss = 0.833984
Epoch 121, 	Batch:9, 	Train Loss = 0.758287, 	Val Loss = 0.833984
Epoch 121, 	Batch:10, 	Train Loss = 0.752998, 	Val Loss = 0.833984
Epoch 121, 	Batch:11, 	Train Loss = 0.736417, 	Val Loss = 0.833984
Epoch 121, 	Batch:12, 	Train Loss = 0.741214, 	Val Loss = 0.833984
Epoch 121, 	Batch:13, 	Train Loss = 0.738987, 	Val Loss = 0.833984
Epoch 121, 	Batch:14, 	Train Loss = 0.722101, 	Val Loss = 0.833984
Epoch 121, 	Batch:15, 	Train Loss = 0.770775, 	Val Loss = 0.833984
Epoch 122, 	Batch:0, 	Train Loss = 0.867824, 	Val Loss = 0.701260
Epoch 122, 	Batch:1, 	Train Loss = 0.817335, 	Val Loss = 0.701260
Epoch 122, 	Batch:2, 	Train Loss = 0.864415, 	Val Loss = 0.701260
Epoch 122, 	Batch:3, 	Train Loss = 0.743903, 	Val Loss = 0.701260
Epoch 122, 	Batch:4, 	Train Loss = 0.761974, 	Val Loss = 0.701260
Epoch 122, 	Batch:5, 	Train Loss = 0.723898, 	Val Loss = 0.701260
Epoch 122, 	Batch:6, 	Train Loss = 0.715185, 	Val Loss = 0.701260
Epoch 122, 	Batch:7, 	Train Loss = 0.677971, 	Val Loss = 0.701260
Epoch 122, 	Batch:8, 	Train Loss = 0.714756, 	Val Loss = 0.701260
Epoch 122, 	Batch:9, 	Train Loss = 0.769897, 	Val Loss = 0.701260
Epoch 122, 	Batch:10, 	Train Loss = 0.758989, 	Val Loss = 0.701260
Epoch 122, 	Batch:11, 	Train Loss = 0.731466, 	Val Loss = 0.701260
Epoch 122, 	Batch:12, 	Train Loss = 0.741792, 	Val Loss = 0.701260
Epoch 122, 	Batch:13, 	Train Loss = 0.741157, 	Val Loss = 0.701260
Epoch 122, 	Batch:14, 	Train Loss = 0.728585, 	Val Loss = 0.701260
Epoch 122, 	Batch:15, 	Train Loss = 0.784513, 	Val Loss = 0.701260
Epoch 123, 	Batch:0, 	Train Loss = 0.913644, 	Val Loss = 0.859878
Epoch 123, 	Batch:1, 	Train Loss = 0.851223, 	Val Loss = 0.859878
Epoch 123, 	Batch:2, 	Train Loss = 0.870272, 	Val Loss = 0.859878
Epoch 123, 	Batch:3, 	Train Loss = 0.738351, 	Val Loss = 0.859878
Epoch 123, 	Batch:4, 	Train Loss = 0.712540, 	Val Loss = 0.859878
Epoch 123, 	Batch:5, 	Train Loss = 0.725641, 	Val Loss = 0.859878
Epoch 123, 	Batch:6, 	Train Loss = 0.711675, 	Val Loss = 0.859878
Epoch 123, 	Batch:7, 	Train Loss = 0.687655, 	Val Loss = 0.859878
Epoch 123, 	Batch:8, 	Train Loss = 0.726110, 	Val Loss = 0.859878
Epoch 123, 	Batch:9, 	Train Loss = 0.789773, 	Val Loss = 0.859878
Epoch 123, 	Batch:10, 	Train Loss = 0.775676, 	Val Loss = 0.859878
Epoch 123, 	Batch:11, 	Train Loss = 0.740091, 	Val Loss = 0.859878
Epoch 123, 	Batch:12, 	Train Loss = 0.773200, 	Val Loss = 0.859878
Epoch 123, 	Batch:13, 	Train Loss = 0.776431, 	Val Loss = 0.859878
Epoch 123, 	Batch:14, 	Train Loss = 0.752965, 	Val Loss = 0.859878
Epoch 123, 	Batch:15, 	Train Loss = 0.786257, 	Val Loss = 0.859878
Epoch 124, 	Batch:0, 	Train Loss = 0.811075, 	Val Loss = 0.871423
Epoch 124, 	Batch:1, 	Train Loss = 0.808752, 	Val Loss = 0.871423
Epoch 124, 	Batch:2, 	Train Loss = 0.911952, 	Val Loss = 0.871423
Epoch 124, 	Batch:3, 	Train Loss = 0.811354, 	Val Loss = 0.871423
Epoch 124, 	Batch:4, 	Train Loss = 0.779220, 	Val Loss = 0.871423
Epoch 124, 	Batch:5, 	Train Loss = 0.747021, 	Val Loss = 0.871423
Epoch 124, 	Batch:6, 	Train Loss = 0.729433, 	Val Loss = 0.871423
Epoch 124, 	Batch:7, 	Train Loss = 0.691578, 	Val Loss = 0.871423
Epoch 124, 	Batch:8, 	Train Loss = 0.730932, 	Val Loss = 0.871423
Epoch 124, 	Batch:9, 	Train Loss = 0.812382, 	Val Loss = 0.871423
Epoch 124, 	Batch:10, 	Train Loss = 0.797013, 	Val Loss = 0.871423
Epoch 124, 	Batch:11, 	Train Loss = 0.779025, 	Val Loss = 0.871423
Epoch 124, 	Batch:12, 	Train Loss = 0.817316, 	Val Loss = 0.871423
Epoch 124, 	Batch:13, 	Train Loss = 0.833959, 	Val Loss = 0.871423
Epoch 124, 	Batch:14, 	Train Loss = 0.826980, 	Val Loss = 0.871423
Epoch 124, 	Batch:15, 	Train Loss = 0.886148, 	Val Loss = 0.871423
Epoch 125, 	Batch:0, 	Train Loss = 0.931340, 	Val Loss = 0.814315
Epoch 125, 	Batch:1, 	Train Loss = 0.871267, 	Val Loss = 0.814315
Epoch 125, 	Batch:2, 	Train Loss = 0.934807, 	Val Loss = 0.814315
Epoch 125, 	Batch:3, 	Train Loss = 0.798509, 	Val Loss = 0.814315
Epoch 125, 	Batch:4, 	Train Loss = 0.803285, 	Val Loss = 0.814315
Epoch 125, 	Batch:5, 	Train Loss = 0.773070, 	Val Loss = 0.814315
Epoch 125, 	Batch:6, 	Train Loss = 0.730751, 	Val Loss = 0.814315
Epoch 125, 	Batch:7, 	Train Loss = 0.684333, 	Val Loss = 0.814315
Epoch 125, 	Batch:8, 	Train Loss = 0.705812, 	Val Loss = 0.814315
Epoch 125, 	Batch:9, 	Train Loss = 0.761127, 	Val Loss = 0.814315
Epoch 125, 	Batch:10, 	Train Loss = 0.737731, 	Val Loss = 0.814315
Epoch 125, 	Batch:11, 	Train Loss = 0.706521, 	Val Loss = 0.814315
Epoch 125, 	Batch:12, 	Train Loss = 0.732652, 	Val Loss = 0.814315
Epoch 125, 	Batch:13, 	Train Loss = 0.735093, 	Val Loss = 0.814315
Epoch 125, 	Batch:14, 	Train Loss = 0.724564, 	Val Loss = 0.814315
Epoch 125, 	Batch:15, 	Train Loss = 0.771197, 	Val Loss = 0.814315
Epoch 126, 	Batch:0, 	Train Loss = 0.881384, 	Val Loss = 0.841625
Epoch 126, 	Batch:1, 	Train Loss = 0.868937, 	Val Loss = 0.841625
Epoch 126, 	Batch:2, 	Train Loss = 0.898364, 	Val Loss = 0.841625
Epoch 126, 	Batch:3, 	Train Loss = 0.759928, 	Val Loss = 0.841625
Epoch 126, 	Batch:4, 	Train Loss = 0.746834, 	Val Loss = 0.841625
Epoch 126, 	Batch:5, 	Train Loss = 0.720714, 	Val Loss = 0.841625
Epoch 126, 	Batch:6, 	Train Loss = 0.703436, 	Val Loss = 0.841625
Epoch 126, 	Batch:7, 	Train Loss = 0.656257, 	Val Loss = 0.841625
Epoch 126, 	Batch:8, 	Train Loss = 0.684969, 	Val Loss = 0.841625
Epoch 126, 	Batch:9, 	Train Loss = 0.746180, 	Val Loss = 0.841625
Epoch 126, 	Batch:10, 	Train Loss = 0.729424, 	Val Loss = 0.841625
Epoch 126, 	Batch:11, 	Train Loss = 0.702144, 	Val Loss = 0.841625
Epoch 126, 	Batch:12, 	Train Loss = 0.723184, 	Val Loss = 0.841625
Epoch 126, 	Batch:13, 	Train Loss = 0.715627, 	Val Loss = 0.841625
Epoch 126, 	Batch:14, 	Train Loss = 0.704263, 	Val Loss = 0.841625
Epoch 126, 	Batch:15, 	Train Loss = 0.743551, 	Val Loss = 0.841625
Epoch 127, 	Batch:0, 	Train Loss = 0.630703, 	Val Loss = 0.610285
Epoch 127, 	Batch:1, 	Train Loss = 0.688865, 	Val Loss = 0.610285
Epoch 127, 	Batch:2, 	Train Loss = 0.693317, 	Val Loss = 0.610285
Epoch 127, 	Batch:3, 	Train Loss = 0.656339, 	Val Loss = 0.610285
Epoch 127, 	Batch:4, 	Train Loss = 0.697816, 	Val Loss = 0.610285
Epoch 127, 	Batch:5, 	Train Loss = 0.699862, 	Val Loss = 0.610285
Epoch 127, 	Batch:6, 	Train Loss = 0.686581, 	Val Loss = 0.610285
Epoch 127, 	Batch:7, 	Train Loss = 0.665225, 	Val Loss = 0.610285
Epoch 127, 	Batch:8, 	Train Loss = 0.703035, 	Val Loss = 0.610285
Epoch 127, 	Batch:9, 	Train Loss = 0.770043, 	Val Loss = 0.610285
Epoch 127, 	Batch:10, 	Train Loss = 0.752344, 	Val Loss = 0.610285
Epoch 127, 	Batch:11, 	Train Loss = 0.716353, 	Val Loss = 0.610285
Epoch 127, 	Batch:12, 	Train Loss = 0.721321, 	Val Loss = 0.610285
Epoch 127, 	Batch:13, 	Train Loss = 0.720655, 	Val Loss = 0.610285
Epoch 127, 	Batch:14, 	Train Loss = 0.708633, 	Val Loss = 0.610285
Epoch 127, 	Batch:15, 	Train Loss = 0.764505, 	Val Loss = 0.610285
Epoch 128, 	Batch:0, 	Train Loss = 0.808047, 	Val Loss = 0.715838
Epoch 128, 	Batch:1, 	Train Loss = 0.669204, 	Val Loss = 0.715838
Epoch 128, 	Batch:2, 	Train Loss = 0.767350, 	Val Loss = 0.715838
Epoch 128, 	Batch:3, 	Train Loss = 0.651927, 	Val Loss = 0.715838
Epoch 128, 	Batch:4, 	Train Loss = 0.672465, 	Val Loss = 0.715838
Epoch 128, 	Batch:5, 	Train Loss = 0.660134, 	Val Loss = 0.715838
Epoch 128, 	Batch:6, 	Train Loss = 0.672895, 	Val Loss = 0.715838
Epoch 128, 	Batch:7, 	Train Loss = 0.652264, 	Val Loss = 0.715838
Epoch 128, 	Batch:8, 	Train Loss = 0.672244, 	Val Loss = 0.715838
Epoch 128, 	Batch:9, 	Train Loss = 0.722910, 	Val Loss = 0.715838
Epoch 128, 	Batch:10, 	Train Loss = 0.699409, 	Val Loss = 0.715838
Epoch 128, 	Batch:11, 	Train Loss = 0.681006, 	Val Loss = 0.715838
Epoch 128, 	Batch:12, 	Train Loss = 0.703725, 	Val Loss = 0.715838
Epoch 128, 	Batch:13, 	Train Loss = 0.701104, 	Val Loss = 0.715838
Epoch 128, 	Batch:14, 	Train Loss = 0.688433, 	Val Loss = 0.715838
Epoch 128, 	Batch:15, 	Train Loss = 0.741728, 	Val Loss = 0.715838
Epoch 129, 	Batch:0, 	Train Loss = 0.771965, 	Val Loss = 0.802358
Epoch 129, 	Batch:1, 	Train Loss = 0.665704, 	Val Loss = 0.802358
Epoch 129, 	Batch:2, 	Train Loss = 0.765915, 	Val Loss = 0.802358
Epoch 129, 	Batch:3, 	Train Loss = 0.631135, 	Val Loss = 0.802358
Epoch 129, 	Batch:4, 	Train Loss = 0.652349, 	Val Loss = 0.802358
Epoch 129, 	Batch:5, 	Train Loss = 0.643630, 	Val Loss = 0.802358
Epoch 129, 	Batch:6, 	Train Loss = 0.641518, 	Val Loss = 0.802358
Epoch 129, 	Batch:7, 	Train Loss = 0.612643, 	Val Loss = 0.802358
Epoch 129, 	Batch:8, 	Train Loss = 0.640817, 	Val Loss = 0.802358
Epoch 129, 	Batch:9, 	Train Loss = 0.715993, 	Val Loss = 0.802358
Epoch 129, 	Batch:10, 	Train Loss = 0.700591, 	Val Loss = 0.802358
Epoch 129, 	Batch:11, 	Train Loss = 0.671318, 	Val Loss = 0.802358
Epoch 129, 	Batch:12, 	Train Loss = 0.699190, 	Val Loss = 0.802358
Epoch 129, 	Batch:13, 	Train Loss = 0.698550, 	Val Loss = 0.802358
Epoch 129, 	Batch:14, 	Train Loss = 0.689939, 	Val Loss = 0.802358
Epoch 129, 	Batch:15, 	Train Loss = 0.732068, 	Val Loss = 0.802358
Epoch 130, 	Batch:0, 	Train Loss = 0.708222, 	Val Loss = 0.645958
Epoch 130, 	Batch:1, 	Train Loss = 0.715709, 	Val Loss = 0.645958
Epoch 130, 	Batch:2, 	Train Loss = 0.702321, 	Val Loss = 0.645958
Epoch 130, 	Batch:3, 	Train Loss = 0.599517, 	Val Loss = 0.645958
Epoch 130, 	Batch:4, 	Train Loss = 0.635398, 	Val Loss = 0.645958
Epoch 130, 	Batch:5, 	Train Loss = 0.620221, 	Val Loss = 0.645958
Epoch 130, 	Batch:6, 	Train Loss = 0.624929, 	Val Loss = 0.645958
Epoch 130, 	Batch:7, 	Train Loss = 0.608680, 	Val Loss = 0.645958
Epoch 130, 	Batch:8, 	Train Loss = 0.636267, 	Val Loss = 0.645958
Epoch 130, 	Batch:9, 	Train Loss = 0.695569, 	Val Loss = 0.645958
Epoch 130, 	Batch:10, 	Train Loss = 0.683650, 	Val Loss = 0.645958
Epoch 130, 	Batch:11, 	Train Loss = 0.646408, 	Val Loss = 0.645958
Epoch 130, 	Batch:12, 	Train Loss = 0.676198, 	Val Loss = 0.645958
Epoch 130, 	Batch:13, 	Train Loss = 0.672273, 	Val Loss = 0.645958
Epoch 130, 	Batch:14, 	Train Loss = 0.667905, 	Val Loss = 0.645958
Epoch 130, 	Batch:15, 	Train Loss = 0.701693, 	Val Loss = 0.645958
Epoch 131, 	Batch:0, 	Train Loss = 0.787983, 	Val Loss = 0.835787
Epoch 131, 	Batch:1, 	Train Loss = 0.865128, 	Val Loss = 0.835787
Epoch 131, 	Batch:2, 	Train Loss = 0.891076, 	Val Loss = 0.835787
Epoch 131, 	Batch:3, 	Train Loss = 0.781662, 	Val Loss = 0.835787
Epoch 131, 	Batch:4, 	Train Loss = 0.787325, 	Val Loss = 0.835787
Epoch 131, 	Batch:5, 	Train Loss = 0.762216, 	Val Loss = 0.835787
Epoch 131, 	Batch:6, 	Train Loss = 0.732885, 	Val Loss = 0.835787
Epoch 131, 	Batch:7, 	Train Loss = 0.682639, 	Val Loss = 0.835787
Epoch 131, 	Batch:8, 	Train Loss = 0.712404, 	Val Loss = 0.835787
Epoch 131, 	Batch:9, 	Train Loss = 0.766037, 	Val Loss = 0.835787
Epoch 131, 	Batch:10, 	Train Loss = 0.755231, 	Val Loss = 0.835787
Epoch 131, 	Batch:11, 	Train Loss = 0.741117, 	Val Loss = 0.835787
Epoch 131, 	Batch:12, 	Train Loss = 0.762142, 	Val Loss = 0.835787
Epoch 131, 	Batch:13, 	Train Loss = 0.766076, 	Val Loss = 0.835787
Epoch 131, 	Batch:14, 	Train Loss = 0.757433, 	Val Loss = 0.835787
Epoch 131, 	Batch:15, 	Train Loss = 0.806976, 	Val Loss = 0.835787
Epoch 132, 	Batch:0, 	Train Loss = 0.704542, 	Val Loss = 0.682700
Epoch 132, 	Batch:1, 	Train Loss = 0.733126, 	Val Loss = 0.682700
Epoch 132, 	Batch:2, 	Train Loss = 0.784319, 	Val Loss = 0.682700
Epoch 132, 	Batch:3, 	Train Loss = 0.698962, 	Val Loss = 0.682700
Epoch 132, 	Batch:4, 	Train Loss = 0.716384, 	Val Loss = 0.682700
Epoch 132, 	Batch:5, 	Train Loss = 0.713556, 	Val Loss = 0.682700
Epoch 132, 	Batch:6, 	Train Loss = 0.725757, 	Val Loss = 0.682700
Epoch 132, 	Batch:7, 	Train Loss = 0.700711, 	Val Loss = 0.682700
Epoch 132, 	Batch:8, 	Train Loss = 0.740811, 	Val Loss = 0.682700
Epoch 132, 	Batch:9, 	Train Loss = 0.808023, 	Val Loss = 0.682700
Epoch 132, 	Batch:10, 	Train Loss = 0.807343, 	Val Loss = 0.682700
Epoch 132, 	Batch:11, 	Train Loss = 0.783206, 	Val Loss = 0.682700
Epoch 132, 	Batch:12, 	Train Loss = 0.802704, 	Val Loss = 0.682700
Epoch 132, 	Batch:13, 	Train Loss = 0.812994, 	Val Loss = 0.682700
Epoch 132, 	Batch:14, 	Train Loss = 0.806335, 	Val Loss = 0.682700
Epoch 132, 	Batch:15, 	Train Loss = 0.843432, 	Val Loss = 0.682700
Epoch 133, 	Batch:0, 	Train Loss = 0.752312, 	Val Loss = 0.538671
Epoch 133, 	Batch:1, 	Train Loss = 0.715328, 	Val Loss = 0.538671
Epoch 133, 	Batch:2, 	Train Loss = 0.780593, 	Val Loss = 0.538671
Epoch 133, 	Batch:3, 	Train Loss = 0.733438, 	Val Loss = 0.538671
Epoch 133, 	Batch:4, 	Train Loss = 0.748157, 	Val Loss = 0.538671
Epoch 133, 	Batch:5, 	Train Loss = 0.777042, 	Val Loss = 0.538671
Epoch 133, 	Batch:6, 	Train Loss = 0.771652, 	Val Loss = 0.538671
Epoch 133, 	Batch:7, 	Train Loss = 0.737041, 	Val Loss = 0.538671
Epoch 133, 	Batch:8, 	Train Loss = 0.778521, 	Val Loss = 0.538671
Epoch 133, 	Batch:9, 	Train Loss = 0.805489, 	Val Loss = 0.538671
Epoch 133, 	Batch:10, 	Train Loss = 0.779093, 	Val Loss = 0.538671
Epoch 133, 	Batch:11, 	Train Loss = 0.773615, 	Val Loss = 0.538671
Epoch 133, 	Batch:12, 	Train Loss = 0.788331, 	Val Loss = 0.538671
Epoch 133, 	Batch:13, 	Train Loss = 0.806678, 	Val Loss = 0.538671
Epoch 133, 	Batch:14, 	Train Loss = 0.806258, 	Val Loss = 0.538671
Epoch 133, 	Batch:15, 	Train Loss = 0.856786, 	Val Loss = 0.538671
Epoch 134, 	Batch:0, 	Train Loss = 1.084907, 	Val Loss = 1.168151
Epoch 134, 	Batch:1, 	Train Loss = 1.008917, 	Val Loss = 1.168151
Epoch 134, 	Batch:2, 	Train Loss = 1.013263, 	Val Loss = 1.168151
Epoch 134, 	Batch:3, 	Train Loss = 0.887823, 	Val Loss = 1.168151
Epoch 134, 	Batch:4, 	Train Loss = 0.840670, 	Val Loss = 1.168151
Epoch 134, 	Batch:5, 	Train Loss = 0.825565, 	Val Loss = 1.168151
Epoch 134, 	Batch:6, 	Train Loss = 0.840258, 	Val Loss = 1.168151
Epoch 134, 	Batch:7, 	Train Loss = 0.799435, 	Val Loss = 1.168151
Epoch 134, 	Batch:8, 	Train Loss = 0.858569, 	Val Loss = 1.168151
Epoch 134, 	Batch:9, 	Train Loss = 0.902473, 	Val Loss = 1.168151
Epoch 134, 	Batch:10, 	Train Loss = 0.891956, 	Val Loss = 1.168151
Epoch 134, 	Batch:11, 	Train Loss = 0.876559, 	Val Loss = 1.168151
